sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_051894335.1.fna	chromosome	-	-	NZ_JBJOYJ010000001.1 Yersinia enterocolitica strain YE-FR24-G-H-167 contig_00001, whole genome shotgun sequence	306406	0.4766421023087015	6a30b49cb8e6d078cb9bf7a17bf639c2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_051894335.1.fna	chromosome	-	-	NZ_JBJOYJ010000002.1 Yersinia enterocolitica strain YE-FR24-G-H-167 contig_00002, whole genome shotgun sequence	236348	0.4782608695652174	e28f87e811f18797176eccc9893fc55e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_051894335.1.fna	chromosome	-	-	NZ_JBJOYJ010000003.1 Yersinia enterocolitica strain YE-FR24-G-H-167 contig_00003, whole genome shotgun sequence	214861	0.4629225406192841	44a7f081576f7095a2e34b40415c5120	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_051894335.1.fna	chromosome	-	-	NZ_JBJOYJ010000004.1 Yersinia enterocolitica strain YE-FR24-G-H-167 contig_00004, whole genome shotgun sequence	180296	0.47447530727248527	836b9668a9408a549869ccab43e10665	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_051894335.1.fna	chromosome	-	-	NZ_JBJOYJ010000005.1 Yersinia enterocolitica strain YE-FR24-G-H-167 contig_00005, whole genome shotgun sequence	66387	0.46429270790968113	3afb995d00ffd549824504ef4a1f5b10	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_051894335.1.fna	chromosome	-	-	NZ_JBJOYJ010000006.1 Yersinia enterocolitica strain YE-FR24-G-H-167 contig_00006, whole genome shotgun sequence	89146	0.4904650797568034	46cc1a9a36f129ab87f88daea349793c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_051894335.1.fna	chromosome	-	-	NZ_JBJOYJ010000007.1 Yersinia enterocolitica strain YE-FR24-G-H-167 contig_00007, whole genome shotgun sequence	136687	0.472824774850571	9362ef0996d73913ac31a0e13fefb62f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_051894335.1.fna	chromosome	-	-	NZ_JBJOYJ010000008.1 Yersinia enterocolitica strain YE-FR24-G-H-167 contig_00008, whole genome shotgun sequence	125094	0.4595024541544758	8a4034ab11254174956f4d379acc53bf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_051894335.1.fna	chromosome	-	-	NZ_JBJOYJ010000009.1 Yersinia enterocolitica strain YE-FR24-G-H-167 contig_00009, whole genome shotgun sequence	117043	0.46748630845074035	42fbfe52c0e87497bed40c279853e24e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_051894335.1.fna	chromosome	-	-	NZ_JBJOYJ010000010.1 Yersinia enterocolitica strain YE-FR24-G-H-167 contig_00010, whole genome shotgun sequence	115180	0.45475777044625804	fb6fc84596ba09b9493963f804d4b38d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
