sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_046674885.1.fna	chromosome	-	-	JBKMXE010000001.1 Yersinia pestis strain 18007 contig00001, whole genome shotgun sequence	125994	0.4845071987554963	d3146d10925287dbb187f685497328a1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046674885.1.fna	chromosome	-	-	JBKMXE010000002.1 Yersinia pestis strain 18007 contig00002, whole genome shotgun sequence	119107	0.46966173272771544	a01f8eb7d3f2317d90e03a4ecb18a80e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046674885.1.fna	chromosome	-	-	JBKMXE010000003.1 Yersinia pestis strain 18007 contig00003, whole genome shotgun sequence	115294	0.4848647804742658	d95930443dc289ed2e4f5c321a0f57f1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046674885.1.fna	chromosome	-	-	JBKMXE010000004.1 Yersinia pestis strain 18007 contig00004, whole genome shotgun sequence	111442	0.45182247267636977	0650da019c585d17036f107c20cedd72	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046674885.1.fna	chromosome	-	-	JBKMXE010000005.1 Yersinia pestis strain 18007 contig00005, whole genome shotgun sequence	106847	0.4729472984735182	d5d8650c382523350b7821911f128de0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046674885.1.fna	chromosome	-	-	JBKMXE010000006.1 Yersinia pestis strain 18007 contig00006, whole genome shotgun sequence	104939	0.47487588027330163	b3ab184975c5f5fc830a076b565d1270	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046674885.1.fna	chromosome	-	-	JBKMXE010000007.1 Yersinia pestis strain 18007 contig00007, whole genome shotgun sequence	101643	0.4886711332802062	8fa5069f41bd8dea4e73d45f5e118ead	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046674885.1.fna	chromosome	-	-	JBKMXE010000008.1 Yersinia pestis strain 18007 contig00008, whole genome shotgun sequence	99070	0.5010295750479459	8b31e646cdb802ed4d529646ad0bd865	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046674885.1.fna	chromosome	-	-	JBKMXE010000009.1 Yersinia pestis strain 18007 contig00009, whole genome shotgun sequence	89666	0.49065420560747663	218afb2c912c88248a270b523ea7a541	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046674885.1.fna	chromosome	-	-	JBKMXE010000010.1 Yersinia pestis strain 18007 contig00010, whole genome shotgun sequence	86447	0.4907515587585457	f08cce1a3b783c2b971f622f7cd5dfd0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
