sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00279	EU330199	IS100X	IS21	2247	294	2247	90801	92754						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	105509	107056						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	108064	110436						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00279	EU330199	IS100X	IS21	2247	294	2247	114857	116810						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00279	EU330199	IS100X	IS21	2247	294	2247	227407	229360						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	345978	347525						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	348593	350965						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00279	EU330199	IS100X	IS21	2247	293	2247	353343	355297						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00279	EU330199	IS100X	IS21	2247	294	2247	510166	512119						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00336	NC_003134	ISEc39	IS256	1316	2	1316	575406	576720						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00279	EU330199	IS100X	IS21	2247	294	2247	684494	686447						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00279	EU330199	IS100X	IS21	2247	294	2247	795305	797258						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	804585	806132						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	807200	809572						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00279	EU330199	IS100X	IS21	2247	294	2247	831551	833504						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00336	NC_003134	ISEc39	IS256	1316	2	1316	843363	844667						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00279	EU330199	IS100X	IS21	2247	293	2247	971844	973798						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00279	EU330199	IS100X	IS21	2247	294	2247	1132283	1134236						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00279	EU330199	IS100X	IS21	2247	294	2247	1179336	1181289						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00336	NC_003134	ISEc39	IS256	1316	2	1316	1272153	1273467						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00279	EU330199	IS100X	IS21	2247	294	2247	1284120	1286073						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1316884	1318431						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1319439	1321811						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00336	NC_003134	ISEc39	IS256	1316	2	1316	1322469	1323783						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00336	NC_003134	ISEc39	IS256	1316	2	1316	1473802	1475116						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00279	EU330199	IS100X	IS21	2247	290	2247	1556467	1558424						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00279	EU330199	IS100X	IS21	2247	294	2247	1598133	1600086						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1677252	1678799						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1679867	1682239						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00279	EU330199	IS100X	IS21	2247	294	2247	1692120	1694073						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00336	NC_003134	ISEc39	IS256	1316	2	1316	1704908	1706222						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00279	EU330199	IS100X	IS21	2247	293	2247	1713683	1715637						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00336	NC_003134	ISEc39	IS256	1316	1	1316	1725644	1726959						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00336	NC_003134	ISEc39	IS256	1316	1	1316	1913150	1914465						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00279	EU330199	IS100X	IS21	2247	294	2247	1919953	1921906						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00336	NC_003134	ISEc39	IS256	1316	2	1316	1935735	1937049						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00336	NC_003134	ISEc39	IS256	1316	2	1316	2006412	2007726						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00279	EU330199	IS100X	IS21	2247	294	2247	2040993	2042946						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00336	NC_003134	ISEc39	IS256	1316	1	1316	2047249	2048564						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00336	NC_003134	ISEc39	IS256	1316	2	1316	2110922	2112236						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00279	EU330199	IS100X	IS21	2247	293	2247	2154685	2156639						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00279	EU330199	IS100X	IS21	2247	294	2247	2325618	2327571						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00336	NC_003134	ISEc39	IS256	1316	2	1316	2378488	2379802						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00279	EU330199	IS100X	IS21	2247	293	2247	2452070	2454024						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00336	NC_003134	ISEc39	IS256	1316	1	1316	2522596	2523911						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00336	NC_003134	ISEc39	IS256	1316	1	1316	2601835	2603150						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00336	NC_003134	ISEc39	IS256	1316	2	1316	2635230	2636544						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00279	EU330199	IS100X	IS21	2247	294	2247	2646013	2647966						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00336	NC_003134	ISEc39	IS256	1316	2	1316	2772784	2774098						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00336	NC_003134	ISEc39	IS256	1316	1	1316	2828946	2830261						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00279	EU330199	IS100X	IS21	2247	292	2247	2871559	2873514						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00279	EU330199	IS100X	IS21	2247	293	2247	2975450	2977404						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00336	NC_003134	ISEc39	IS256	1316	2	1316	2989137	2990451						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00336	NC_003134	ISEc39	IS256	1316	2	1316	3083274	3084588						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00279	EU330199	IS100X	IS21	2247	288	2247	3118858	3120818						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00279	EU330199	IS100X	IS21	2247	294	2247	3190891	3192844						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00336	NC_003134	ISEc39	IS256	1316	2	1316	3293035	3294349						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00279	EU330199	IS100X	IS21	2247	294	2247	3422129	3424082						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00279	EU330199	IS100X	IS21	2247	294	2247	3574985	3576938						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00336	NC_003134	ISEc39	IS256	1316	2	1316	3667851	3669165						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00336	NC_003134	ISEc39	IS256	1316	2	1316	3692607	3693921						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00279	EU330199	IS100X	IS21	2247	294	2247	3821998	3823951						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00279	EU330199	IS100X	IS21	2247	294	2247	4039386	4041339						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00279	EU330199	IS100X	IS21	2247	294	2247	4209404	4211357						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00279	EU330199	IS100X	IS21	2247	294	2247	4273901	4275854						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4420632	4423004						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4424012	4425559						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00279	EU330199	IS100X	IS21	2247	291	2247	4539574	4541530						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	00336	NC_003134	ISEc39	IS256	1316	2	1316	4560951	4562265						
GCF_053834845.1.fna	chromosome			NZ_CP196685.1 Yersinia pestis strain 115 chromosome, complete genome	4614088	0.47656698355124566	d1a7c0fb052efa0f523db44cb3515f5a	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4562910	4565282						
