sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_000323385.1.fna	chromosome	-	-	NZ_ADPH01000001.1 Yersinia pestis 42082 Contig_42082_1, whole genome shotgun sequence	3075	0.47739837398373985	5c32d6589aafe721fd471d78501c60cc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000323385.1.fna	chromosome	-	-	NZ_ADPH01000002.1 Yersinia pestis 42082 Contig_42082_3, whole genome shotgun sequence	1749	0.4528301886792453	4d2534e91dc5d4418e47512969678a57	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000323385.1.fna	chromosome	-	-	NZ_ADPH01000003.1 Yersinia pestis 42082 Contig_42082_9, whole genome shotgun sequence	917	0.5408942202835333	d905997c66d2ca3cc7598c3ab47fff61	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000323385.1.fna	chromosome	-	-	NZ_ADPH01000004.1 Yersinia pestis 42082 Contig_42082_11, whole genome shotgun sequence	5251	0.5010474195391355	c4140301b1cfc25f60d15ba122e9c67b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000323385.1.fna	chromosome	-	-	NZ_ADPH01000005.1 Yersinia pestis 42082 Contig_42082_23, whole genome shotgun sequence	591	0.5262267343485617	ef129f72ef66336e63e3742b79bbeace	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000323385.1.fna	chromosome	-	-	NZ_ADPH01000006.1 Yersinia pestis 42082 Contig_42082_31, whole genome shotgun sequence	9055	0.49718387631143013	f633253ced6c7360127c71c2d43956f1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000323385.1.fna	chromosome	-	-	NZ_ADPH01000007.1 Yersinia pestis 42082 Contig_42082_33, whole genome shotgun sequence	376	0.32978723404255317	10a244964f2a7be22579981bad2c3350	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000323385.1.fna	chromosome	-	-	NZ_ADPH01000008.1 Yersinia pestis 42082 Contig_42082_37, whole genome shotgun sequence	626	0.4936102236421725	b5ab8a779b8c5278afeed971c475526d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000323385.1.fna	chromosome	-	-	NZ_ADPH01000009.1 Yersinia pestis 42082 Contig_42082_45, whole genome shotgun sequence	9864	0.45062854825628545	df2266bbafa8d2a9f7afcf386ef159e2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000323385.1.fna	chromosome	-	-	NZ_ADPH01000010.1 Yersinia pestis 42082 Contig_42082_47, whole genome shotgun sequence	335	0.5552238805970149	8cbdbf3ba5b27721a75d163f444a6c09	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
