sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_030255425.1.fna	chromosome	-	-	JAPVFJ010000001.1 Yersinia pestis strain 87014 D11-87014_DMS22857-Vcontig00001, whole genome shotgun sequence	107366	0.47284056405193453	9d4f6c21edc20f0e8eb29b1158b00aae	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255425.1.fna	chromosome	-	-	JAPVFJ010000002.1 Yersinia pestis strain 87014 D11-87014_DMS22857-Vcontig00002, whole genome shotgun sequence	101657	0.4886431824665296	66b38e23147dec3166fbe6d314776d3c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255425.1.fna	chromosome	-	-	JAPVFJ010000003.1 Yersinia pestis strain 87014 D11-87014_DMS22857-Vcontig00003, whole genome shotgun sequence	83418	0.4725359035220216	b636a59af36d11c12a7084084a891985	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255425.1.fna	chromosome	-	-	JAPVFJ010000004.1 Yersinia pestis strain 87014 D11-87014_DMS22857-Vcontig00004, whole genome shotgun sequence	79560	0.4645801910507793	c5a5285f13e61b74b47d0dac8fec1a4f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255425.1.fna	chromosome	-	-	JAPVFJ010000005.1 Yersinia pestis strain 87014 D11-87014_DMS22857-Vcontig00005, whole genome shotgun sequence	71009	0.4690673013280007	97e82dc27fc1dfc5ed18b24dd29d3816	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255425.1.fna	chromosome	-	-	JAPVFJ010000006.1 Yersinia pestis strain 87014 D11-87014_DMS22857-Vcontig00006, whole genome shotgun sequence	68668	0.48896137939069145	a6a01e5cfdd3f5594773e7739020b8e8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255425.1.fna	chromosome	-	-	JAPVFJ010000007.1 Yersinia pestis strain 87014 D11-87014_DMS22857-Vcontig00007, whole genome shotgun sequence	67746	0.47419773861187375	85ceb4886677eedb553a872245881857	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255425.1.fna	chromosome	-	-	JAPVFJ010000008.1 Yersinia pestis strain 87014 D11-87014_DMS22857-Vcontig00008, whole genome shotgun sequence	66698	0.4945125790878287	118698aecf704ec7f6e3af43097cc6f9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255425.1.fna	chromosome	-	-	JAPVFJ010000009.1 Yersinia pestis strain 87014 D11-87014_DMS22857-Vcontig00009, whole genome shotgun sequence	65556	0.4722984928915736	42efbd829c749bec8f36f186a4033f18	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255425.1.fna	chromosome	-	-	JAPVFJ010000010.1 Yersinia pestis strain 87014 D11-87014_DMS22857-Vcontig00010, whole genome shotgun sequence	65343	0.486907549393202	acdf151fdfccdcb3ba93b6f9207fc1d0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255425.1.fna	chromosome	-	-	JAPVFJ010000011.1 Yersinia pestis strain 87014 D11-87014_DMS22857-Vcontig00011, whole genome shotgun sequence	64321	0.47245845058379066	a7e39a7e15e593e3256533be789138ba	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255425.1.fna	chromosome	-	-	JAPVFJ010000012.1 Yersinia pestis strain 87014 D11-87014_DMS22857-Vcontig00012, whole genome shotgun sequence	63284	0.48329751595980025	f0cfbc0020a8dcdec5678c1937a6c646	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255425.1.fna	chromosome	-	-	JAPVFJ010000013.1 Yersinia pestis strain 87014 D11-87014_DMS22857-Vcontig00013, whole genome shotgun sequence	62189	0.5022914020164337	15d5957ac81a702f4476ce88e8ab3702	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255425.1.fna	chromosome	-	-	JAPVFJ010000014.1 Yersinia pestis strain 87014 D11-87014_DMS22857-Vcontig00014, whole genome shotgun sequence	62045	0.46737045692642437	e4f29e2ff35e370fdab9ad6af11da8a4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255425.1.fna	chromosome	-	-	JAPVFJ010000015.1 Yersinia pestis strain 87014 D11-87014_DMS22857-Vcontig00015, whole genome shotgun sequence	61728	0.4555955158113012	bd1186a940d43635f3f9011582b353a9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255425.1.fna	chromosome	-	-	JAPVFJ010000016.1 Yersinia pestis strain 87014 D11-87014_DMS22857-Vcontig00016, whole genome shotgun sequence	58729	0.46469376287694325	372b4a1dede0237db16069e73609875f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
