sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_030254955.1.fna	chromosome	-	-	JAPVEU010000001.1 Yersinia pestis strain K100006 A11-K100006_DMS25667-Vcontig00001, whole genome shotgun sequence	107072	0.47285938433950986	69e24e84e71c448a1fa02dc98722cc07	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030254955.1.fna	chromosome	-	-	JAPVEU010000002.1 Yersinia pestis strain K100006 A11-K100006_DMS25667-Vcontig00002, whole genome shotgun sequence	101657	0.4886431824665296	9d0dd3b982b0bdcf7bee1d46b7bac827	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030254955.1.fna	chromosome	-	-	JAPVEU010000003.1 Yersinia pestis strain K100006 A11-K100006_DMS25667-Vcontig00003, whole genome shotgun sequence	94865	0.4778685500448005	4cce33b8381446454ce16e7154b6fc3c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030254955.1.fna	chromosome	-	-	JAPVEU010000004.1 Yersinia pestis strain K100006 A11-K100006_DMS25667-Vcontig00004, whole genome shotgun sequence	79560	0.4645801910507793	3f8d251b02ea74681ece59cadcea5017	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030254955.1.fna	chromosome	-	-	JAPVEU010000005.1 Yersinia pestis strain K100006 A11-K100006_DMS25667-Vcontig00005, whole genome shotgun sequence	68672	0.48896202236719477	ce76cabbcd89619419d969553bc07529	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030254955.1.fna	chromosome	-	-	JAPVEU010000006.1 Yersinia pestis strain K100006 A11-K100006_DMS25667-Vcontig00006, whole genome shotgun sequence	67746	0.47419773861187375	85ceb4886677eedb553a872245881857	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030254955.1.fna	chromosome	-	-	JAPVEU010000007.1 Yersinia pestis strain K100006 A11-K100006_DMS25667-Vcontig00007, whole genome shotgun sequence	66699	0.49449017226645076	1d730a4d12cf62c13970716a0bf3249d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030254955.1.fna	chromosome	-	-	JAPVEU010000008.1 Yersinia pestis strain K100006 A11-K100006_DMS25667-Vcontig00008, whole genome shotgun sequence	65556	0.4722984928915736	f40ef63515b37ea611274b412233780a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030254955.1.fna	chromosome	-	-	JAPVEU010000009.1 Yersinia pestis strain K100006 A11-K100006_DMS25667-Vcontig00009, whole genome shotgun sequence	65343	0.486907549393202	acdf151fdfccdcb3ba93b6f9207fc1d0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030254955.1.fna	chromosome	-	-	JAPVEU010000010.1 Yersinia pestis strain K100006 A11-K100006_DMS25667-Vcontig00010, whole genome shotgun sequence	64321	0.47245845058379066	04ba0e740d623e99551e7a7c3ad6dce1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030254955.1.fna	chromosome	-	-	JAPVEU010000011.1 Yersinia pestis strain K100006 A11-K100006_DMS25667-Vcontig00011, whole genome shotgun sequence	63284	0.48329751595980025	83270d98d4a8fbec62b14aebd8b70f3b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
