sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_031192345.1.fna	chromosome			NZ_CP133440.1 Yersinia ruckeri strain Barren Creek chromosome, complete genome	3791418	0.476601366559952	7a7d9b72b8b076c66386815eed6c0396	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	502133	504505						
GCF_031192345.1.fna	chromosome			NZ_CP133440.1 Yersinia ruckeri strain Barren Creek chromosome, complete genome	3791418	0.476601366559952	7a7d9b72b8b076c66386815eed6c0396	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	505625	507177						
GCF_031192345.1.fna	chromosome			NZ_CP133440.1 Yersinia ruckeri strain Barren Creek chromosome, complete genome	3791418	0.476601366559952	7a7d9b72b8b076c66386815eed6c0396	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	540822	543194						
GCF_031192345.1.fna	chromosome			NZ_CP133440.1 Yersinia ruckeri strain Barren Creek chromosome, complete genome	3791418	0.476601366559952	7a7d9b72b8b076c66386815eed6c0396	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	544307	545859						
GCF_031192345.1.fna	chromosome			NZ_CP133440.1 Yersinia ruckeri strain Barren Creek chromosome, complete genome	3791418	0.476601366559952	7a7d9b72b8b076c66386815eed6c0396	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	684798	687170						
GCF_031192345.1.fna	chromosome			NZ_CP133440.1 Yersinia ruckeri strain Barren Creek chromosome, complete genome	3791418	0.476601366559952	7a7d9b72b8b076c66386815eed6c0396	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	688422	689974						
GCF_031192345.1.fna	chromosome			NZ_CP133440.1 Yersinia ruckeri strain Barren Creek chromosome, complete genome	3791418	0.476601366559952	7a7d9b72b8b076c66386815eed6c0396	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	817689	820061						
GCF_031192345.1.fna	chromosome			NZ_CP133440.1 Yersinia ruckeri strain Barren Creek chromosome, complete genome	3791418	0.476601366559952	7a7d9b72b8b076c66386815eed6c0396	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	821174	822726						
GCF_031192345.1.fna	chromosome			NZ_CP133440.1 Yersinia ruckeri strain Barren Creek chromosome, complete genome	3791418	0.476601366559952	7a7d9b72b8b076c66386815eed6c0396	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	1131835	1133387						
GCF_031192345.1.fna	chromosome			NZ_CP133440.1 Yersinia ruckeri strain Barren Creek chromosome, complete genome	3791418	0.476601366559952	7a7d9b72b8b076c66386815eed6c0396	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1134639	1137011						
GCF_031192345.1.fna	chromosome			NZ_CP133440.1 Yersinia ruckeri strain Barren Creek chromosome, complete genome	3791418	0.476601366559952	7a7d9b72b8b076c66386815eed6c0396	00336	NC_003134	ISEc39	IS256	1316	1	1316	1183025	1184340						
GCF_031192345.1.fna	chromosome			NZ_CP133440.1 Yersinia ruckeri strain Barren Creek chromosome, complete genome	3791418	0.476601366559952	7a7d9b72b8b076c66386815eed6c0396	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	1701110	1702662						
GCF_031192345.1.fna	chromosome			NZ_CP133440.1 Yersinia ruckeri strain Barren Creek chromosome, complete genome	3791418	0.476601366559952	7a7d9b72b8b076c66386815eed6c0396	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1703775	1706147						
GCF_031192345.1.fna	chromosome			NZ_CP133440.1 Yersinia ruckeri strain Barren Creek chromosome, complete genome	3791418	0.476601366559952	7a7d9b72b8b076c66386815eed6c0396	00646	MF344564	ISKpn37	IS3	1253	1	1253	1776410	1777664						
GCF_031192345.1.fna	chromosome			NZ_CP133440.1 Yersinia ruckeri strain Barren Creek chromosome, complete genome	3791418	0.476601366559952	7a7d9b72b8b076c66386815eed6c0396	00646	MF344564	ISKpn37	IS3	1253	1	1253	2442369	2443623						
GCF_031192345.1.fna	chromosome			NZ_CP133440.1 Yersinia ruckeri strain Barren Creek chromosome, complete genome	3791418	0.476601366559952	7a7d9b72b8b076c66386815eed6c0396	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3746720	3749092						
GCF_031192345.1.fna	chromosome			NZ_CP133440.1 Yersinia ruckeri strain Barren Creek chromosome, complete genome	3791418	0.476601366559952	7a7d9b72b8b076c66386815eed6c0396	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	3750344	3751896						
