sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052217105.1.fna	chromosome			NZ_JAZGPX010000002.1 Yersinia sp. 2553 StPb PI contig_2_polypolish, whole genome shotgun sequence	4908647	0.4766900125431713	1f6926dd5258be1141b353b7c41be8ae	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	22786	24333						
GCF_052217105.1.fna	chromosome			NZ_JAZGPX010000002.1 Yersinia sp. 2553 StPb PI contig_2_polypolish, whole genome shotgun sequence	4908647	0.4766900125431713	1f6926dd5258be1141b353b7c41be8ae	01400	CP016586.1	23s-rRNA	23S	3027	639	3027	25568	27960						
GCF_052217105.1.fna	chromosome			NZ_JAZGPX010000002.1 Yersinia sp. 2553 StPb PI contig_2_polypolish, whole genome shotgun sequence	4908647	0.4766900125431713	1f6926dd5258be1141b353b7c41be8ae	01400	CP016586.1	23s-rRNA	23S	3027	639	3027	2780066	2782458						
GCF_052217105.1.fna	chromosome			NZ_JAZGPX010000002.1 Yersinia sp. 2553 StPb PI contig_2_polypolish, whole genome shotgun sequence	4908647	0.4766900125431713	1f6926dd5258be1141b353b7c41be8ae	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	2783615	2785162						
GCF_052217105.1.fna	chromosome			NZ_JAZGPX010000002.1 Yersinia sp. 2553 StPb PI contig_2_polypolish, whole genome shotgun sequence	4908647	0.4766900125431713	1f6926dd5258be1141b353b7c41be8ae	01400	CP016586.1	23s-rRNA	23S	3027	639	3027	3496750	3499142						
GCF_052217105.1.fna	chromosome			NZ_JAZGPX010000002.1 Yersinia sp. 2553 StPb PI contig_2_polypolish, whole genome shotgun sequence	4908647	0.4766900125431713	1f6926dd5258be1141b353b7c41be8ae	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3500377	3501924						
GCF_052217105.1.fna	chromosome			NZ_JAZGPX010000002.1 Yersinia sp. 2553 StPb PI contig_2_polypolish, whole genome shotgun sequence	4908647	0.4766900125431713	1f6926dd5258be1141b353b7c41be8ae	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3905631	3907178						
GCF_052217105.1.fna	chromosome			NZ_JAZGPX010000002.1 Yersinia sp. 2553 StPb PI contig_2_polypolish, whole genome shotgun sequence	4908647	0.4766900125431713	1f6926dd5258be1141b353b7c41be8ae	01400	CP016586.1	23s-rRNA	23S	3027	639	3027	3908335	3910727						
GCF_052217105.1.fna	chromosome			NZ_JAZGPX010000002.1 Yersinia sp. 2553 StPb PI contig_2_polypolish, whole genome shotgun sequence	4908647	0.4766900125431713	1f6926dd5258be1141b353b7c41be8ae	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4052914	4054461						
GCF_052217105.1.fna	chromosome			NZ_JAZGPX010000002.1 Yersinia sp. 2553 StPb PI contig_2_polypolish, whole genome shotgun sequence	4908647	0.4766900125431713	1f6926dd5258be1141b353b7c41be8ae	01400	CP016586.1	23s-rRNA	23S	3027	639	3027	4055694	4058086						
GCF_052217105.1.fna	chromosome			NZ_JAZGPX010000002.1 Yersinia sp. 2553 StPb PI contig_2_polypolish, whole genome shotgun sequence	4908647	0.4766900125431713	1f6926dd5258be1141b353b7c41be8ae	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4205298	4206845						
GCF_052217105.1.fna	chromosome			NZ_JAZGPX010000002.1 Yersinia sp. 2553 StPb PI contig_2_polypolish, whole genome shotgun sequence	4908647	0.4766900125431713	1f6926dd5258be1141b353b7c41be8ae	01400	CP016586.1	23s-rRNA	23S	3027	639	3027	4208002	4210394						
GCF_052217105.1.fna	chromosome			NZ_JAZGPX010000002.1 Yersinia sp. 2553 StPb PI contig_2_polypolish, whole genome shotgun sequence	4908647	0.4766900125431713	1f6926dd5258be1141b353b7c41be8ae	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4244422	4245969						
GCF_052217105.1.fna	chromosome			NZ_JAZGPX010000002.1 Yersinia sp. 2553 StPb PI contig_2_polypolish, whole genome shotgun sequence	4908647	0.4766900125431713	1f6926dd5258be1141b353b7c41be8ae	01400	CP016586.1	23s-rRNA	23S	3027	639	3027	4247126	4249518						
