sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_046895825.1.fna	chromosome			NZ_CP177894.1 Yersinia pestis strain 83007 chromosome, complete genome	4635029	0.47645052490502215	5f38db826ad704a5dc6b153a23d153e1	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	46261	47808						
GCF_046895825.1.fna	chromosome			NZ_CP177894.1 Yersinia pestis strain 83007 chromosome, complete genome	4635029	0.47645052490502215	5f38db826ad704a5dc6b153a23d153e1	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	48816	51188						
GCF_046895825.1.fna	chromosome			NZ_CP177894.1 Yersinia pestis strain 83007 chromosome, complete genome	4635029	0.47645052490502215	5f38db826ad704a5dc6b153a23d153e1	00279	EU330199	IS100X	IS21	2247	294	2247	204039	205992						
GCF_046895825.1.fna	chromosome			NZ_CP177894.1 Yersinia pestis strain 83007 chromosome, complete genome	4635029	0.47645052490502215	5f38db826ad704a5dc6b153a23d153e1	00279	EU330199	IS100X	IS21	2247	294	2247	335074	337027						
GCF_046895825.1.fna	chromosome			NZ_CP177894.1 Yersinia pestis strain 83007 chromosome, complete genome	4635029	0.47645052490502215	5f38db826ad704a5dc6b153a23d153e1	00279	EU330199	IS100X	IS21	2247	289	2247	624229	626187						
GCF_046895825.1.fna	chromosome			NZ_CP177894.1 Yersinia pestis strain 83007 chromosome, complete genome	4635029	0.47645052490502215	5f38db826ad704a5dc6b153a23d153e1	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	626750	628297						
GCF_046895825.1.fna	chromosome			NZ_CP177894.1 Yersinia pestis strain 83007 chromosome, complete genome	4635029	0.47645052490502215	5f38db826ad704a5dc6b153a23d153e1	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	629305	631677						
GCF_046895825.1.fna	chromosome			NZ_CP177894.1 Yersinia pestis strain 83007 chromosome, complete genome	4635029	0.47645052490502215	5f38db826ad704a5dc6b153a23d153e1	00336	NC_003134	ISEc39	IS256	1316	2	1316	632322	633636						
GCF_046895825.1.fna	chromosome			NZ_CP177894.1 Yersinia pestis strain 83007 chromosome, complete genome	4635029	0.47645052490502215	5f38db826ad704a5dc6b153a23d153e1	00279	EU330199	IS100X	IS21	2247	294	2247	654478	656431						
GCF_046895825.1.fna	chromosome			NZ_CP177894.1 Yersinia pestis strain 83007 chromosome, complete genome	4635029	0.47645052490502215	5f38db826ad704a5dc6b153a23d153e1	00279	EU330199	IS100X	IS21	2247	290	2247	865172	867129						
GCF_046895825.1.fna	chromosome			NZ_CP177894.1 Yersinia pestis strain 83007 chromosome, complete genome	4635029	0.47645052490502215	5f38db826ad704a5dc6b153a23d153e1	00279	EU330199	IS100X	IS21	2247	294	2247	1108600	1110553						
GCF_046895825.1.fna	chromosome			NZ_CP177894.1 Yersinia pestis strain 83007 chromosome, complete genome	4635029	0.47645052490502215	5f38db826ad704a5dc6b153a23d153e1	00279	EU330199	IS100X	IS21	2247	294	2247	1283096	1285049						
GCF_046895825.1.fna	chromosome			NZ_CP177894.1 Yersinia pestis strain 83007 chromosome, complete genome	4635029	0.47645052490502215	5f38db826ad704a5dc6b153a23d153e1	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1293391	1294938						
GCF_046895825.1.fna	chromosome			NZ_CP177894.1 Yersinia pestis strain 83007 chromosome, complete genome	4635029	0.47645052490502215	5f38db826ad704a5dc6b153a23d153e1	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1296006	1298378						
GCF_046895825.1.fna	chromosome			NZ_CP177894.1 Yersinia pestis strain 83007 chromosome, complete genome	4635029	0.47645052490502215	5f38db826ad704a5dc6b153a23d153e1	00279	EU330199	IS100X	IS21	2247	290	2247	1433433	1435390						
GCF_046895825.1.fna	chromosome			NZ_CP177894.1 Yersinia pestis strain 83007 chromosome, complete genome	4635029	0.47645052490502215	5f38db826ad704a5dc6b153a23d153e1	00279	EU330199	IS100X	IS21	2247	294	2247	1526655	1528608						
GCF_046895825.1.fna	chromosome			NZ_CP177894.1 Yersinia pestis strain 83007 chromosome, complete genome	4635029	0.47645052490502215	5f38db826ad704a5dc6b153a23d153e1	00336	NC_003134	ISEc39	IS256	1316	2	1316	1539261	1540575						
GCF_046895825.1.fna	chromosome			NZ_CP177894.1 Yersinia pestis strain 83007 chromosome, complete genome	4635029	0.47645052490502215	5f38db826ad704a5dc6b153a23d153e1	00279	EU330199	IS100X	IS21	2247	294	2247	1633041	1634994						
