sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_001188715.1.fna	chromosome			NZ_CP006758.1 Yersinia pestis 1522 chromosome, complete genome	4530125	0.47628818189343564	0ad935d62a03f721752a45ddf2a6414a	00336	NC_003134	ISEc39	IS256	1316	1	1316	23419	24734						
GCF_001188715.1.fna	chromosome			NZ_CP006758.1 Yersinia pestis 1522 chromosome, complete genome	4530125	0.47628818189343564	0ad935d62a03f721752a45ddf2a6414a	00279	EU330199	IS100X	IS21	2247	294	2247	201693	203645						
GCF_001188715.1.fna	chromosome			NZ_CP006758.1 Yersinia pestis 1522 chromosome, complete genome	4530125	0.47628818189343564	0ad935d62a03f721752a45ddf2a6414a	00279	EU330199	IS100X	IS21	2247	294	2247	372700	374653						
GCF_001188715.1.fna	chromosome			NZ_CP006758.1 Yersinia pestis 1522 chromosome, complete genome	4530125	0.47628818189343564	0ad935d62a03f721752a45ddf2a6414a	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	379074	381446						
GCF_001188715.1.fna	chromosome			NZ_CP006758.1 Yersinia pestis 1522 chromosome, complete genome	4530125	0.47628818189343564	0ad935d62a03f721752a45ddf2a6414a	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	382454	384001						
GCF_001188715.1.fna	chromosome			NZ_CP006758.1 Yersinia pestis 1522 chromosome, complete genome	4530125	0.47628818189343564	0ad935d62a03f721752a45ddf2a6414a	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	541040	543412						
GCF_001188715.1.fna	chromosome			NZ_CP006758.1 Yersinia pestis 1522 chromosome, complete genome	4530125	0.47628818189343564	0ad935d62a03f721752a45ddf2a6414a	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	544420	545967						
GCF_001188715.1.fna	chromosome			NZ_CP006758.1 Yersinia pestis 1522 chromosome, complete genome	4530125	0.47628818189343564	0ad935d62a03f721752a45ddf2a6414a	00279	EU330199	IS100X	IS21	2247	294	2247	576766	578720						
GCF_001188715.1.fna	chromosome			NZ_CP006758.1 Yersinia pestis 1522 chromosome, complete genome	4530125	0.47628818189343564	0ad935d62a03f721752a45ddf2a6414a	00279	EU330199	IS100X	IS21	2247	291	2247	703854	705810						
GCF_001188715.1.fna	chromosome			NZ_CP006758.1 Yersinia pestis 1522 chromosome, complete genome	4530125	0.47628818189343564	0ad935d62a03f721752a45ddf2a6414a	00336	NC_003134	ISEc39	IS256	1316	2	1316	725231	726548						
GCF_001188715.1.fna	chromosome			NZ_CP006758.1 Yersinia pestis 1522 chromosome, complete genome	4530125	0.47628818189343564	0ad935d62a03f721752a45ddf2a6414a	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	727194	729566						
GCF_001188715.1.fna	chromosome			NZ_CP006758.1 Yersinia pestis 1522 chromosome, complete genome	4530125	0.47628818189343564	0ad935d62a03f721752a45ddf2a6414a	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	730574	732121						
GCF_001188715.1.fna	chromosome			NZ_CP006758.1 Yersinia pestis 1522 chromosome, complete genome	4530125	0.47628818189343564	0ad935d62a03f721752a45ddf2a6414a	00336	NC_003134	ISEc39	IS256	1316	2	1316	829403	830717						
GCF_001188715.1.fna	chromosome			NZ_CP006758.1 Yersinia pestis 1522 chromosome, complete genome	4530125	0.47628818189343564	0ad935d62a03f721752a45ddf2a6414a	00279	EU330199	IS100X	IS21	2247	287	2247	926188	928147						
GCF_001188715.1.fna	chromosome			NZ_CP006758.1 Yersinia pestis 1522 chromosome, complete genome	4530125	0.47628818189343564	0ad935d62a03f721752a45ddf2a6414a	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	953090	954637						
GCF_001188715.1.fna	chromosome			NZ_CP006758.1 Yersinia pestis 1522 chromosome, complete genome	4530125	0.47628818189343564	0ad935d62a03f721752a45ddf2a6414a	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	955645	958017						
GCF_001188715.1.fna	chromosome			NZ_CP006758.1 Yersinia pestis 1522 chromosome, complete genome	4530125	0.47628818189343564	0ad935d62a03f721752a45ddf2a6414a	00279	EU330199	IS100X	IS21	2247	293	2247	960395	962349						
GCF_001188715.1.fna	chromosome			NZ_CP006758.1 Yersinia pestis 1522 chromosome, complete genome	4530125	0.47628818189343564	0ad935d62a03f721752a45ddf2a6414a	00279	EU330199	IS100X	IS21	2247	294	2247	1114131	1116084						
GCF_001188715.1.fna	chromosome			NZ_CP006758.1 Yersinia pestis 1522 chromosome, complete genome	4530125	0.47628818189343564	0ad935d62a03f721752a45ddf2a6414a	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1193429	1194976						
GCF_001188715.1.fna	chromosome			NZ_CP006758.1 Yersinia pestis 1522 chromosome, complete genome	4530125	0.47628818189343564	0ad935d62a03f721752a45ddf2a6414a	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1195984	1198356						
GCF_001188715.1.fna	chromosome			NZ_CP006758.1 Yersinia pestis 1522 chromosome, complete genome	4530125	0.47628818189343564	0ad935d62a03f721752a45ddf2a6414a	00279	EU330199	IS100X	IS21	2247	294	2247	1220351	1222304						
GCF_001188715.1.fna	chromosome			NZ_CP006758.1 Yersinia pestis 1522 chromosome, complete genome	4530125	0.47628818189343564	0ad935d62a03f721752a45ddf2a6414a	00279	EU330199	IS100X	IS21	2247	294	2247	1434076	1436028						
GCF_001188715.1.fna	chromosome			NZ_CP006758.1 Yersinia pestis 1522 chromosome, complete genome	4530125	0.47628818189343564	0ad935d62a03f721752a45ddf2a6414a	00336	NC_003134	ISEc39	IS256	1316	2	1316	1446621	1447935						
