sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_000268325.1.fna	plasmid	AA751	AJ083	NZ_AKRN01000001.1 Yersinia pestis PY-02 PY_02.contig.1_1, whole genome shotgun sequence	11459	0.43947988480670214	9fde937ecadd3065932b05c3d82997a4	not tested	-	-	-	-	-	-	-	-	-	CP006807	0.00436283	Yersinia pestis 790	-	-	-
GCF_000268325.1.fna	plasmid	AA751	AJ083	NZ_AKRN01000002.1 Yersinia pestis PY-02 PY_02.contig.1_2, whole genome shotgun sequence	3694	0.5438548998375744	3be7d9cc9d42c3d767746b150106a502	not tested	-	-	-	-	-	-	-	-	-	CP006807	0.00436283	Yersinia pestis 790	-	-	-
GCF_000268325.1.fna	plasmid	AA902	AJ345	NZ_AKRN01000003.1 Yersinia pestis PY-02 PY_02.contig.2_1, whole genome shotgun sequence	1027	0.4342745861733204	7530fb2df2f9d7fe30d02fcfd6526a63	not tested	-	-	-	-	-	-	-	-	-	CP009782	0.00511931	Yersinia pestis	-	-	-
GCF_000268325.1.fna	plasmid	AA996	-	NZ_AKRN01000004.1 Yersinia pestis PY-02 PY_02.contig.3_1, whole genome shotgun sequence	4852	0.4336356141797197	503024eb6fcae7caafb293fe083b10d6	not tested	-	-	-	-	-	-	-	-	-	NC_014017	0.0436329	Yersinia pestis Z176003	-	-	-
GCF_000268325.1.fna	chromosome	-	-	NZ_AKRN01000005.1 Yersinia pestis PY-02 PY_02.contig.7_1, whole genome shotgun sequence	421	0.47980997624703087	698e26202dbc937fdb98bae308d65487	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000268325.1.fna	plasmid	AA751	AJ083	NZ_AKRN01000006.1 Yersinia pestis PY-02 PY_02.contig.9_1, whole genome shotgun sequence	2626	0.45734958111195734	ae060b809921e3a66c762cbb92b14041	not tested	-	-	-	-	-	-	-	-	-	CP006807	0.00436283	Yersinia pestis 790	-	-	-
GCF_000268325.1.fna	plasmid	AA751	AJ083	NZ_AKRN01000007.1 Yersinia pestis PY-02 PY_02.contig.10_1, whole genome shotgun sequence	27843	0.4452824767446037	35f12e8f48a1e3d59c0372220ba72cdd	not tested	-	-	-	-	-	-	-	-	-	CP006807	0.00436283	Yersinia pestis 790	-	-	-
GCF_000268325.1.fna	chromosome	-	-	NZ_AKRN01000008.1 Yersinia pestis PY-02 PY_02.contig.12_1, whole genome shotgun sequence	257	0.5175097276264592	e605a8d66bc6c861a25caff1207cc2da	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000268325.1.fna	chromosome	-	-	NZ_AKRN01000009.1 Yersinia pestis PY-02 PY_02.contig.13_1, whole genome shotgun sequence	212	0.45754716981132076	45fb345ab4ac449a1f05d325909353a7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000268325.1.fna	chromosome	-	-	NZ_AKRN01000010.1 Yersinia pestis PY-02 PY_02.contig.14_1, whole genome shotgun sequence	225	0.39111111111111113	419575a8c2ad448a1f6d3ef4a59af5ef	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
