sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_028846925.1.fna	chromosome	-	-	DANNDO010000001.1 TPA_asm: Yersinia enterocolitica strain Yersinia enterocolitica isolate 1D-807 SAMEA6657105-rid13277633.denovo.001, whole genome shotgun sequence	218263	0.4779050961454759	56b96cf6de544fe5a1c6c11ec2c98d6a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028846925.1.fna	chromosome	-	-	DANNDO010000002.1 TPA_asm: Yersinia enterocolitica strain Yersinia enterocolitica isolate 1D-807 SAMEA6657105-rid13277633.denovo.002, whole genome shotgun sequence	169746	0.47829698490686084	9142137f90cb5498720b1ad69833ec18	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028846925.1.fna	chromosome	-	-	DANNDO010000003.1 TPA_asm: Yersinia enterocolitica strain Yersinia enterocolitica isolate 1D-807 SAMEA6657105-rid13277633.denovo.003, whole genome shotgun sequence	117244	0.47280884309644844	5633c41e0df7701131b49a6e2787db6c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028846925.1.fna	chromosome	-	-	DANNDO010000004.1 TPA_asm: Yersinia enterocolitica strain Yersinia enterocolitica isolate 1D-807 SAMEA6657105-rid13277633.denovo.004, whole genome shotgun sequence	112329	0.4642968423114245	9ca6020bd14600de6b028d34e82ba89d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028846925.1.fna	chromosome	-	-	DANNDO010000005.1 TPA_asm: Yersinia enterocolitica strain Yersinia enterocolitica isolate 1D-807 SAMEA6657105-rid13277633.denovo.005, whole genome shotgun sequence	109074	0.47744650420815227	74711de750788ca0d9056a40ec10c1f7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028846925.1.fna	chromosome	-	-	DANNDO010000006.1 TPA_asm: Yersinia enterocolitica strain Yersinia enterocolitica isolate 1D-807 SAMEA6657105-rid13277633.denovo.006, whole genome shotgun sequence	107568	0.4732169418414398	6af552d12b9558f287a94e53bb5347f0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028846925.1.fna	chromosome	-	-	DANNDO010000007.1 TPA_asm: Yersinia enterocolitica strain Yersinia enterocolitica isolate 1D-807 SAMEA6657105-rid13277633.denovo.007, whole genome shotgun sequence	107244	0.4588321957405542	6514bb7b513b2b609635522c3eeeb444	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028846925.1.fna	chromosome	-	-	DANNDO010000008.1 TPA_asm: Yersinia enterocolitica strain Yersinia enterocolitica isolate 1D-807 SAMEA6657105-rid13277633.denovo.008, whole genome shotgun sequence	104359	0.4609760538142374	56ed7ce6d11447c7444c7144f8478c0e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028846925.1.fna	chromosome	-	-	DANNDO010000009.1 TPA_asm: Yersinia enterocolitica strain Yersinia enterocolitica isolate 1D-807 SAMEA6657105-rid13277633.denovo.009, whole genome shotgun sequence	102546	0.47684941392155716	50fb7a20adabaab66ce726f23eeee3f5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028846925.1.fna	chromosome	-	-	DANNDO010000010.1 TPA_asm: Yersinia enterocolitica strain Yersinia enterocolitica isolate 1D-807 SAMEA6657105-rid13277633.denovo.010, whole genome shotgun sequence	97846	0.4757578235185904	65c60dc40fd58595a1563899056dba7c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
