sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	46261	47808						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	48816	51188						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00279	EU330199	IS100X	IS21	2247	294	2247	78467	80420						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00279	EU330199	IS100X	IS21	2247	294	2247	205980	207933						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00279	EU330199	IS100X	IS21	2247	294	2247	624173	626126						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	709882	712254						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	713322	714869						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00279	EU330199	IS100X	IS21	2247	294	2247	723211	725164						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00279	EU330199	IS100X	IS21	2247	294	2247	897667	899620						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00279	EU330199	IS100X	IS21	2247	290	2247	1141077	1143034						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00279	EU330199	IS100X	IS21	2247	294	2247	1351571	1353524						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00336	NC_003134	ISEc39	IS256	1316	2	1316	1374366	1375680						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1376325	1378697						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1379705	1381252						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00279	EU330199	IS100X	IS21	2247	289	2247	1381815	1383773						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00279	EU330199	IS100X	IS21	2247	290	2247	1434930	1436887						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00279	EU330199	IS100X	IS21	2247	294	2247	1528159	1530112						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00336	NC_003134	ISEc39	IS256	1316	2	1316	1540765	1542079						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00279	EU330199	IS100X	IS21	2247	294	2247	1634592	1636545						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00336	NC_003134	ISEc39	IS256	1316	2	1316	1788047	1789361						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00279	EU330199	IS100X	IS21	2247	294	2247	1812095	1814048						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00336	NC_003134	ISEc39	IS256	1316	1	1316	1871770	1873085						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00279	EU330199	IS100X	IS21	2247	293	2247	1938382	1940336						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00336	NC_003134	ISEc39	IS256	1316	2	1316	1947797	1949111						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00279	EU330199	IS100X	IS21	2247	292	2247	2009744	2011699						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00279	EU330199	IS100X	IS21	2247	294	2247	2115312	2117265						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00336	NC_003134	ISEc39	IS256	1316	2	1316	2196253	2197567						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00336	NC_003134	ISEc39	IS256	1316	2	1316	2200665	2201979						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00336	NC_003134	ISEc39	IS256	1316	1	1316	2230955	2232270						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00279	EU330199	IS100X	IS21	2247	292	2247	2315480	2317435						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00336	NC_003134	ISEc39	IS256	1316	1	1316	2358702	2360017						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00279	EU330199	IS100X	IS21	2247	294	2247	2411495	2413448						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00336	NC_003134	ISEc39	IS256	1316	2	1316	2621538	2622852						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00279	EU330199	IS100X	IS21	2247	294	2247	2640882	2642835						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00336	NC_003134	ISEc39	IS256	1316	2	1316	2650668	2651982						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00336	NC_003134	ISEc39	IS256	1316	1	1316	2688305	2689620						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00336	NC_003134	ISEc39	IS256	1316	2	1316	2715189	2716503						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00279	EU330199	IS100X	IS21	2247	294	2247	2725969	2727922						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00336	NC_003134	ISEc39	IS256	1316	2	1316	2830956	2832270						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00279	EU330199	IS100X	IS21	2247	294	2247	2851248	2853201						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00279	EU330199	IS100X	IS21	2247	294	2247	2952783	2954736						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00336	NC_003134	ISEc39	IS256	1316	2	1316	2964589	2965893						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00279	EU330199	IS100X	IS21	2247	294	2247	3111674	3113627						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00336	NC_003134	ISEc39	IS256	1316	2	1316	3114882	3116196						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00336	NC_003134	ISEc39	IS256	1316	2	1316	3144100	3145414						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00336	NC_003134	ISEc39	IS256	1316	1	1316	3225974	3227289						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00279	EU330199	IS100X	IS21	2247	293	2247	3298913	3300867						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00279	EU330199	IS100X	IS21	2247	294	2247	3366518	3368471						
GCF_046895905.1.fna	chromosome			NZ_CP177926.1 Yersinia pestis strain 50018 chromosome, complete genome	4637531	0.47648263698938076	ff373995d8895b8954ca941b301f836f	00336	NC_003134	ISEc39	IS256	1316	2	1316	3602629	3603943						
