sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_009669975.1.fna	chromosome	-	-	NZ_NYKN01000001.1 Yersinia pestis strain 42080 42080_contig001, whole genome shotgun sequence	7389	0.4770604953308973	4918335f4c275df83db236cb708175fe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669975.1.fna	chromosome	-	-	NZ_NYKN01000002.1 Yersinia pestis strain 42080 42080_contig002, whole genome shotgun sequence	23111	0.479728267924365	7632bb515ad8e51a80b943f190fcf9af	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669975.1.fna	chromosome	-	-	NZ_NYKN01000003.1 Yersinia pestis strain 42080 42080_contig003, whole genome shotgun sequence	37290	0.48109412711182625	fe9d3ec233711ba1ad0dfb2f45bbd82e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669975.1.fna	chromosome	-	-	NZ_NYKN01000004.1 Yersinia pestis strain 42080 42080_contig004, whole genome shotgun sequence	135002	0.47657812476852196	db7d747702f4f83e403a37c2c60d10f4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669975.1.fna	chromosome	-	-	NZ_NYKN01000005.1 Yersinia pestis strain 42080 42080_contig005, whole genome shotgun sequence	143066	0.4871457928508521	d6e6041799855193a10de8950d1af181	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669975.1.fna	chromosome	-	-	NZ_NYKN01000006.1 Yersinia pestis strain 42080 42080_contig006, whole genome shotgun sequence	119944	0.46977756286266925	db540db2bcea17f1d9cc6e9ca4281f06	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669975.1.fna	chromosome	-	-	NZ_NYKN01000007.1 Yersinia pestis strain 42080 42080_contig007, whole genome shotgun sequence	117944	0.49718510479549616	88a4d0fbe47c32d7cdcfc05419f017b7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669975.1.fna	chromosome	-	-	NZ_NYKN01000008.1 Yersinia pestis strain 42080 42080_contig008, whole genome shotgun sequence	95128	0.44277184425195526	dda14c6952ffd1f88d981a67626974b9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669975.1.fna	chromosome	-	-	NZ_NYKN01000009.1 Yersinia pestis strain 42080 42080_contig009, whole genome shotgun sequence	16122	0.5055204068974073	7a61726487befc356db1b8156b98b4dd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_009669975.1.fna	chromosome	-	-	NZ_NYKN01000010.1 Yersinia pestis strain 42080 42080_contig010, whole genome shotgun sequence	72743	0.4727190245109495	62054dc39216c54b746d5514c27e1eaf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
