sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_046684365.1.fna	chromosome	-	-	JBKNPH010000001.1 Yersinia pestis strain 140036 contig00001, whole genome shotgun sequence	126081	0.48455358063467135	c902fedbbdb16e173ef0ac415a32f11a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046684365.1.fna	chromosome	-	-	JBKNPH010000002.1 Yersinia pestis strain 140036 contig00002, whole genome shotgun sequence	119908	0.4696600727224205	75cad979747a89817bbed9fb1600172d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046684365.1.fna	chromosome	-	-	JBKNPH010000003.1 Yersinia pestis strain 140036 contig00003, whole genome shotgun sequence	115287	0.48485952449105274	23b010e6710fb2a24fab7774d53d14c4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046684365.1.fna	chromosome	-	-	JBKNPH010000004.1 Yersinia pestis strain 140036 contig00004, whole genome shotgun sequence	106851	0.47293895237293054	08d93c534b61abe9e0f38304a8481dda	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046684365.1.fna	chromosome	-	-	JBKNPH010000005.1 Yersinia pestis strain 140036 contig00005, whole genome shotgun sequence	101706	0.4886339055709594	3cac7282a766a6abf258078e6f7a3237	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046684365.1.fna	chromosome	-	-	JBKNPH010000006.1 Yersinia pestis strain 140036 contig00006, whole genome shotgun sequence	94824	0.47785370792204507	626c4af62d69dcf914ac37ad463eee48	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046684365.1.fna	chromosome	-	-	JBKNPH010000007.1 Yersinia pestis strain 140036 contig00007, whole genome shotgun sequence	91281	0.4488666863859949	a20038c086820ceabaac6390adcccd4c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046684365.1.fna	chromosome	-	-	JBKNPH010000008.1 Yersinia pestis strain 140036 contig00008, whole genome shotgun sequence	86303	0.49074771444793347	dab8bcb0b3f17c1e825dedd057617d34	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046684365.1.fna	chromosome	-	-	JBKNPH010000009.1 Yersinia pestis strain 140036 contig00009, whole genome shotgun sequence	84333	0.4901758504974328	77995f8b7e6621d9033501985dda1f62	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046684365.1.fna	chromosome	-	-	JBKNPH010000010.1 Yersinia pestis strain 140036 contig00010, whole genome shotgun sequence	79184	0.4644498888664377	94ea1d3e95ca2bba698a36c1fe7f3ce1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046684365.1.fna	chromosome	-	-	JBKNPH010000011.1 Yersinia pestis strain 140036 contig00011, whole genome shotgun sequence	78235	0.4694318399693232	8e12688b9fb3d5f62722aade5ceb5b8a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046684365.1.fna	chromosome	-	-	JBKNPH010000012.1 Yersinia pestis strain 140036 contig00012, whole genome shotgun sequence	71002	0.46911354609729305	8220934c41a1582e5ffbf1ba86b64b9c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046684365.1.fna	chromosome	-	-	JBKNPH010000013.1 Yersinia pestis strain 140036 contig00013, whole genome shotgun sequence	67820	0.4882335594219994	19639a9d52b96f31b4fdf0d3869a40fc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046684365.1.fna	chromosome	-	-	JBKNPH010000014.1 Yersinia pestis strain 140036 contig00014, whole genome shotgun sequence	65711	0.48046750163595137	6e2f2d3d60f1c07fd31e94f49ef47dab	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046684365.1.fna	chromosome	-	-	JBKNPH010000015.1 Yersinia pestis strain 140036 contig00015, whole genome shotgun sequence	64319	0.47242649916820845	9e4c88903578bd6669f610b75c070d7b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046684365.1.fna	chromosome	-	-	JBKNPH010000016.1 Yersinia pestis strain 140036 contig00016, whole genome shotgun sequence	62848	0.4675089103869654	c7bc569c1e1bbb36e4b9a9e99e8996ac	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046684365.1.fna	chromosome	-	-	JBKNPH010000017.1 Yersinia pestis strain 140036 contig00017, whole genome shotgun sequence	62676	0.48677324653774967	d5011506c12abd88d3898cc50082f50d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046684365.1.fna	chromosome	-	-	JBKNPH010000018.1 Yersinia pestis strain 140036 contig00018, whole genome shotgun sequence	62160	0.5022200772200772	cdb0ecd0ad73793f8cda962fda3bd042	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046684365.1.fna	chromosome	-	-	JBKNPH010000019.1 Yersinia pestis strain 140036 contig00019, whole genome shotgun sequence	61204	0.4654434350696033	fc8b2bab77aaa91c77513a84b4cf19ca	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046684365.1.fna	chromosome	-	-	JBKNPH010000020.1 Yersinia pestis strain 140036 contig00020, whole genome shotgun sequence	60424	0.4578644247318946	6424f5757e98843e29a92cac4dfb941d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
