sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_028854525.1.fna	chromosome	-	-	ABKTUX010000001.1 Yersinia enterocolitica strain 497757 SAMN09671459-rid6093333.denovo.001, whole genome shotgun sequence	408766	0.4766296609796314	3d1126ca5569b6f8c8b0e190b72f41b0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028854525.1.fna	chromosome	-	-	ABKTUX010000002.1 Yersinia enterocolitica strain 497757 SAMN09671459-rid6093333.denovo.002, whole genome shotgun sequence	244470	0.47110483903955497	39d4422daf8262df42c64e9655c25df5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028854525.1.fna	chromosome	-	-	ABKTUX010000003.1 Yersinia enterocolitica strain 497757 SAMN09671459-rid6093333.denovo.003, whole genome shotgun sequence	171196	0.4713544708988528	2a44b821d798420c3d598e87afc60bc1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028854525.1.fna	chromosome	-	-	ABKTUX010000004.1 Yersinia enterocolitica strain 497757 SAMN09671459-rid6093333.denovo.004, whole genome shotgun sequence	156893	0.475674504279987	1867c51859a1cc6b94902007ce0c2383	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028854525.1.fna	chromosome	-	-	ABKTUX010000005.1 Yersinia enterocolitica strain 497757 SAMN09671459-rid6093333.denovo.005, whole genome shotgun sequence	146641	0.4803908865869709	798c9d79eefaa6d7e71673f83998d943	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028854525.1.fna	chromosome	-	-	ABKTUX010000006.1 Yersinia enterocolitica strain 497757 SAMN09671459-rid6093333.denovo.006, whole genome shotgun sequence	129492	0.4644456800420103	1b00f9acfe5f91eb053a8636640280f2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028854525.1.fna	chromosome	-	-	ABKTUX010000007.1 Yersinia enterocolitica strain 497757 SAMN09671459-rid6093333.denovo.007, whole genome shotgun sequence	128977	0.4703086596835095	01ae4bdbaebdc32e36cd8c627c976266	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028854525.1.fna	chromosome	-	-	ABKTUX010000008.1 Yersinia enterocolitica strain 497757 SAMN09671459-rid6093333.denovo.008, whole genome shotgun sequence	125222	0.483445400967881	baa2120924e77320de8b16b9e8e41ac0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028854525.1.fna	chromosome	-	-	ABKTUX010000009.1 Yersinia enterocolitica strain 497757 SAMN09671459-rid6093333.denovo.009, whole genome shotgun sequence	122516	0.45988279081915834	d9b8473cfc3e41c15a5a487435cd5404	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028854525.1.fna	chromosome	-	-	ABKTUX010000010.1 Yersinia enterocolitica strain 497757 SAMN09671459-rid6093333.denovo.010, whole genome shotgun sequence	119930	0.4817643625448178	6d8d73cbf2766b7c5c49387625420aa9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028854525.1.fna	chromosome	-	-	ABKTUX010000011.1 Yersinia enterocolitica strain 497757 SAMN09671459-rid6093333.denovo.011, whole genome shotgun sequence	111711	0.48013176858142886	02188ece6fdd5b5ac10deb38805ee071	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_028854525.1.fna	chromosome	-	-	ABKTUX010000012.1 Yersinia enterocolitica strain 497757 SAMN09671459-rid6093333.denovo.012, whole genome shotgun sequence	109062	0.4652216170618547	54428760641a20e93dc45b2083141ae0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
