sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_023212565.2.fna	chromosome			NZ_CP099813.1 Yersinia ruckeri strain NVI-492 chromosome, complete genome	3654750	0.4767269991107463	42565b443e6180e25d74dec2a41daaf7	00546	KX858825	ISSpr2	IS3	1221	1	1221	125619	126839						
GCF_023212565.2.fna	chromosome			NZ_CP099813.1 Yersinia ruckeri strain NVI-492 chromosome, complete genome	3654750	0.4767269991107463	42565b443e6180e25d74dec2a41daaf7	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	274634	276186						
GCF_023212565.2.fna	chromosome			NZ_CP099813.1 Yersinia ruckeri strain NVI-492 chromosome, complete genome	3654750	0.4767269991107463	42565b443e6180e25d74dec2a41daaf7	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	277299	279671						
GCF_023212565.2.fna	chromosome			NZ_CP099813.1 Yersinia ruckeri strain NVI-492 chromosome, complete genome	3654750	0.4767269991107463	42565b443e6180e25d74dec2a41daaf7	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	313318	314870						
GCF_023212565.2.fna	chromosome			NZ_CP099813.1 Yersinia ruckeri strain NVI-492 chromosome, complete genome	3654750	0.4767269991107463	42565b443e6180e25d74dec2a41daaf7	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	316122	318494						
GCF_023212565.2.fna	chromosome			NZ_CP099813.1 Yersinia ruckeri strain NVI-492 chromosome, complete genome	3654750	0.4767269991107463	42565b443e6180e25d74dec2a41daaf7	00336	NC_003134	ISEc39	IS256	1316	1	1316	368415	369730						
GCF_023212565.2.fna	chromosome			NZ_CP099813.1 Yersinia ruckeri strain NVI-492 chromosome, complete genome	3654750	0.4767269991107463	42565b443e6180e25d74dec2a41daaf7	00646	MF344564	ISKpn37	IS3	1253	1	1253	547896	549168						
GCF_023212565.2.fna	chromosome			NZ_CP099813.1 Yersinia ruckeri strain NVI-492 chromosome, complete genome	3654750	0.4767269991107463	42565b443e6180e25d74dec2a41daaf7	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	815073	816625						
GCF_023212565.2.fna	chromosome			NZ_CP099813.1 Yersinia ruckeri strain NVI-492 chromosome, complete genome	3654750	0.4767269991107463	42565b443e6180e25d74dec2a41daaf7	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	817738	820110						
GCF_023212565.2.fna	chromosome			NZ_CP099813.1 Yersinia ruckeri strain NVI-492 chromosome, complete genome	3654750	0.4767269991107463	42565b443e6180e25d74dec2a41daaf7	00546	KX858825	ISSpr2	IS3	1221	1	1221	1820007	1821227						
GCF_023212565.2.fna	chromosome			NZ_CP099813.1 Yersinia ruckeri strain NVI-492 chromosome, complete genome	3654750	0.4767269991107463	42565b443e6180e25d74dec2a41daaf7	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	2776551	2778923						
GCF_023212565.2.fna	chromosome			NZ_CP099813.1 Yersinia ruckeri strain NVI-492 chromosome, complete genome	3654750	0.4767269991107463	42565b443e6180e25d74dec2a41daaf7	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	2780175	2781727						
GCF_023212565.2.fna	chromosome			NZ_CP099813.1 Yersinia ruckeri strain NVI-492 chromosome, complete genome	3654750	0.4767269991107463	42565b443e6180e25d74dec2a41daaf7	00546	KX858825	ISSpr2	IS3	1221	1	1221	2855252	2856472						
GCF_023212565.2.fna	chromosome			NZ_CP099813.1 Yersinia ruckeri strain NVI-492 chromosome, complete genome	3654750	0.4767269991107463	42565b443e6180e25d74dec2a41daaf7	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3321365	3323737						
GCF_023212565.2.fna	chromosome			NZ_CP099813.1 Yersinia ruckeri strain NVI-492 chromosome, complete genome	3654750	0.4767269991107463	42565b443e6180e25d74dec2a41daaf7	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	3324989	3326541						
GCF_023212565.2.fna	chromosome			NZ_CP099813.1 Yersinia ruckeri strain NVI-492 chromosome, complete genome	3654750	0.4767269991107463	42565b443e6180e25d74dec2a41daaf7	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3465567	3467939						
GCF_023212565.2.fna	chromosome			NZ_CP099813.1 Yersinia ruckeri strain NVI-492 chromosome, complete genome	3654750	0.4767269991107463	42565b443e6180e25d74dec2a41daaf7	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	3469052	3470604						
GCF_023212565.2.fna	chromosome			NZ_CP099813.1 Yersinia ruckeri strain NVI-492 chromosome, complete genome	3654750	0.4767269991107463	42565b443e6180e25d74dec2a41daaf7	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3598223	3600595						
GCF_023212565.2.fna	chromosome			NZ_CP099813.1 Yersinia ruckeri strain NVI-492 chromosome, complete genome	3654750	0.4767269991107463	42565b443e6180e25d74dec2a41daaf7	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	3601708	3603260						
