sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_003798225.1.fna	chromosome			NZ_CP033699.1 Yersinia pestis strain FDAARGOS_601 chromosome, complete genome	4708493	0.47702587643222577	b7b95dcb09f26a4706cfbf1f89ddf86e	00279	EU330199	IS100X	IS21	2247	294	2247	55664	57617						
GCF_003798225.1.fna	chromosome			NZ_CP033699.1 Yersinia pestis strain FDAARGOS_601 chromosome, complete genome	4708493	0.47702587643222577	b7b95dcb09f26a4706cfbf1f89ddf86e	00279	EU330199	IS100X	IS21	2247	294	2247	123500	125453						
GCF_003798225.1.fna	chromosome			NZ_CP033699.1 Yersinia pestis strain FDAARGOS_601 chromosome, complete genome	4708493	0.47702587643222577	b7b95dcb09f26a4706cfbf1f89ddf86e	00279	EU330199	IS100X	IS21	2247	292	2247	228496	230451						
GCF_003798225.1.fna	chromosome			NZ_CP033699.1 Yersinia pestis strain FDAARGOS_601 chromosome, complete genome	4708493	0.47702587643222577	b7b95dcb09f26a4706cfbf1f89ddf86e	00279	EU330199	IS100X	IS21	2247	294	2247	375672	377625						
GCF_003798225.1.fna	chromosome			NZ_CP033699.1 Yersinia pestis strain FDAARGOS_601 chromosome, complete genome	4708493	0.47702587643222577	b7b95dcb09f26a4706cfbf1f89ddf86e	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	409128	410675						
GCF_003798225.1.fna	chromosome			NZ_CP033699.1 Yersinia pestis strain FDAARGOS_601 chromosome, complete genome	4708493	0.47702587643222577	b7b95dcb09f26a4706cfbf1f89ddf86e	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	411743	414115						
GCF_003798225.1.fna	chromosome			NZ_CP033699.1 Yersinia pestis strain FDAARGOS_601 chromosome, complete genome	4708493	0.47702587643222577	b7b95dcb09f26a4706cfbf1f89ddf86e	00279	EU330199	IS100X	IS21	2247	293	2247	416493	418447						
GCF_003798225.1.fna	chromosome			NZ_CP033699.1 Yersinia pestis strain FDAARGOS_601 chromosome, complete genome	4708493	0.47702587643222577	b7b95dcb09f26a4706cfbf1f89ddf86e	00279	EU330199	IS100X	IS21	2247	294	2247	454687	456639						
GCF_003798225.1.fna	chromosome			NZ_CP033699.1 Yersinia pestis strain FDAARGOS_601 chromosome, complete genome	4708493	0.47702587643222577	b7b95dcb09f26a4706cfbf1f89ddf86e	00279	EU330199	IS100X	IS21	2247	289	2247	496546	498504						
GCF_003798225.1.fna	chromosome			NZ_CP033699.1 Yersinia pestis strain FDAARGOS_601 chromosome, complete genome	4708493	0.47702587643222577	b7b95dcb09f26a4706cfbf1f89ddf86e	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	499067	500613						
GCF_003798225.1.fna	chromosome			NZ_CP033699.1 Yersinia pestis strain FDAARGOS_601 chromosome, complete genome	4708493	0.47702587643222577	b7b95dcb09f26a4706cfbf1f89ddf86e	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	501620	503992						
GCF_003798225.1.fna	chromosome			NZ_CP033699.1 Yersinia pestis strain FDAARGOS_601 chromosome, complete genome	4708493	0.47702587643222577	b7b95dcb09f26a4706cfbf1f89ddf86e	00279	EU330199	IS100X	IS21	2247	294	2247	591145	593098						
