sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_054454715.1.fna	chromosome	-	-	NZ_JBTJFS010000001.1 Yersinia pseudotuberculosis strain 25-YE00021 contig00001, whole genome shotgun sequence	269887	0.46397195863453966	d1039d18e00dc2de23cdbc077a7d8261	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054454715.1.fna	chromosome	-	-	NZ_JBTJFS010000002.1 Yersinia pseudotuberculosis strain 25-YE00021 contig00002, whole genome shotgun sequence	258468	0.47660445393627066	2f0663303d70bbcdeecd85b1aaf7ed2b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054454715.1.fna	chromosome	-	-	NZ_JBTJFS010000003.1 Yersinia pseudotuberculosis strain 25-YE00021 contig00003, whole genome shotgun sequence	184024	0.4676781289397035	a896ece5e2c1ad1c6b26cd68c618a5ef	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054454715.1.fna	chromosome	-	-	NZ_JBTJFS010000004.1 Yersinia pseudotuberculosis strain 25-YE00021 contig00004, whole genome shotgun sequence	178648	0.4801900944874838	2bd58ec6aa2248e0f2c7468126bc9c16	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054454715.1.fna	chromosome	-	-	NZ_JBTJFS010000005.1 Yersinia pseudotuberculosis strain 25-YE00021 contig00005, whole genome shotgun sequence	151416	0.48127674750356636	cef6b902a1647e87c7e75eab403d4ffb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054454715.1.fna	chromosome	-	-	NZ_JBTJFS010000006.1 Yersinia pseudotuberculosis strain 25-YE00021 contig00006, whole genome shotgun sequence	137448	0.46664193003899657	d814be285e4833adb1b80c610b86d8f6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054454715.1.fna	chromosome	-	-	NZ_JBTJFS010000007.1 Yersinia pseudotuberculosis strain 25-YE00021 contig00007, whole genome shotgun sequence	136046	0.4800876174235185	b4d152c051fff318bdadb08a0dbb12e3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054454715.1.fna	chromosome	-	-	NZ_JBTJFS010000008.1 Yersinia pseudotuberculosis strain 25-YE00021 contig00008, whole genome shotgun sequence	132498	0.4591993841416474	41e033160213344e6aa030ba18c4365f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054454715.1.fna	chromosome	-	-	NZ_JBTJFS010000009.1 Yersinia pseudotuberculosis strain 25-YE00021 contig00009, whole genome shotgun sequence	127362	0.4583078155179724	09c01073783fd94297beb78b1033a009	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054454715.1.fna	chromosome	-	-	NZ_JBTJFS010000010.1 Yersinia pseudotuberculosis strain 25-YE00021 contig00010, whole genome shotgun sequence	124152	0.48181261679231907	59b9e16043cf91bdb761ba1d45d03f52	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054454715.1.fna	chromosome	-	-	NZ_JBTJFS010000011.1 Yersinia pseudotuberculosis strain 25-YE00021 contig00011, whole genome shotgun sequence	115349	0.46780639624097303	90b92812c8e4b7ca030ae03ac4a6291a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054454715.1.fna	chromosome	-	-	NZ_JBTJFS010000012.1 Yersinia pseudotuberculosis strain 25-YE00021 contig00012, whole genome shotgun sequence	115019	0.48633703996730976	e0171e43f9a8856ffee5e7829969ec15	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
