sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_000269265.1.fna	plasmid	AA751	AJ083	NZ_AKSH01000001.1 Yersinia pestis PY-36 PY_36.contig.2_1, whole genome shotgun sequence	5746	0.43003828750435086	bc58cf87c1e66dbf546a36fe09533be6	not tested	-	-	-	-	-	-	-	-	-	CP006807	0.00430121	Yersinia pestis 790	-	-	-
GCF_000269265.1.fna	plasmid	AA751	AJ083	NZ_AKSH01000002.1 Yersinia pestis PY-36 PY_36.contig.3_1, whole genome shotgun sequence	15274	0.4652350399371481	4ebcd14af8a0e30fd5cd86c426ffa7b6	not tested	-	-	-	-	-	-	-	-	-	CP006807	0.00430121	Yersinia pestis 790	-	-	-
GCF_000269265.1.fna	plasmid	AA996	-	NZ_AKSH01000003.1 Yersinia pestis PY-36 PY_36.contig.12_1, whole genome shotgun sequence	3528	0.4957482993197279	04fa497dace9b19d3b56607f0a36a96f	not tested	IncFII	CP001049	-	-	-	-	-	-	-	NC_014017	0.0436329	Yersinia pestis Z176003	-	-	-
GCF_000269265.1.fna	plasmid	AA751	AJ083	NZ_AKSH01000004.1 Yersinia pestis PY-36 PY_36.contig.14_1, whole genome shotgun sequence	22179	0.44934397402948734	ba883713518a6e2f9e7f44cd55d55ca4	not tested	-	-	-	-	-	-	-	-	-	CP006807	0.00430121	Yersinia pestis 790	-	-	-
GCF_000269265.1.fna	plasmid	AA751	AJ083	NZ_AKSH01000005.1 Yersinia pestis PY-36 PY_36.contig.16_1, whole genome shotgun sequence	2364	0.494077834179357	41301ee5e42fb7c58267afd061f4fb1d	not tested	-	-	-	-	-	-	-	-	-	CP006807	0.00430121	Yersinia pestis 790	-	-	-
GCF_000269265.1.fna	chromosome	-	-	NZ_AKSH01000006.1 Yersinia pestis PY-36 PY_36.contig.18_1, whole genome shotgun sequence	409	0.4767726161369193	deeab2b9844ea2c1c256d828fd5ce41e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000269265.1.fna	chromosome	-	-	NZ_AKSH01000007.1 Yersinia pestis PY-36 PY_36.contig.19_1, whole genome shotgun sequence	210	0.49047619047619045	6b39f62c3065bc7bf4363d0811be9394	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000269265.1.fna	chromosome	-	-	NZ_AKSH01000008.1 Yersinia pestis PY-36 PY_36.contig.21_1, whole genome shotgun sequence	421	0.4821852731591449	cb037da7d33bde75031caf7c86b7fc1b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000269265.1.fna	plasmid	AB978	AK975	NZ_AKSH01000009.1 Yersinia pestis PY-36 PY_36.contig.23_1, whole genome shotgun sequence	28622	0.43421144574103837	6631d12e63eebc86e67083bbaa54b2c3	not tested	rep_cluster_1367	000687__KX348146_00033	MOBC	CP008826_00025	-	-	-	-	-	CP011579	0.0220623	Enterobacter hormaechei	-	-	-
GCF_000269265.1.fna	plasmid	AA996	-	NZ_AKSH01000010.1 Yersinia pestis PY-36 PY_36.contig.24_1, whole genome shotgun sequence	2549	0.4040800313848568	cc46f9b0a7112953517abe4c30f111c7	not tested	-	-	-	-	-	-	-	-	-	NC_014017	0.0436329	Yersinia pestis Z176003	-	-	-
GCF_000269265.1.fna	plasmid	AA751	AJ083	NZ_AKSH01000011.1 Yersinia pestis PY-36 PY_36.contig.27_1, whole genome shotgun sequence	2646	0.4561602418745276	599f08454c7a2f2b1bf82a7685ddd1fa	not tested	-	-	-	-	-	-	-	-	-	CP006807	0.00430121	Yersinia pestis 790	-	-	-
GCF_000269265.1.fna	chromosome	-	-	NZ_AKSH01000012.1 Yersinia pestis PY-36 PY_36.contig.28_1, whole genome shotgun sequence	230	0.5478260869565217	53df4d9cd79a25e346adf6394a665365	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000269265.1.fna	chromosome	-	-	NZ_AKSH01000013.1 Yersinia pestis PY-36 PY_36.contig.31_1, whole genome shotgun sequence	508	0.5098425196850394	4ca053162821fa904b147355aab58b01	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000269265.1.fna	chromosome	-	-	NZ_AKSH01000014.1 Yersinia pestis PY-36 PY_36.contig.32_1, whole genome shotgun sequence	749	0.5180240320427236	29bf2cdd1ce03e57bbedee68122d9509	not tested	-	-	MOBF	NC_010157_00072	-	-	-	-	-	-	-	-	-	-	-
GCF_000269265.1.fna	plasmid	AA751	AJ083	NZ_AKSH01000015.1 Yersinia pestis PY-36 PY_36.contig.33_1, whole genome shotgun sequence	9180	0.4962962962962963	10ae241ffdfa9812e0470a46d97d55f1	not tested	IncFIB	000104__CP010386_00052	-	-	-	-	-	-	-	CP006807	0.00430121	Yersinia pestis 790	-	-	-
GCF_000269265.1.fna	plasmid	AA751	AJ083	NZ_AKSH01000016.1 Yersinia pestis PY-36 PY_36.contig.33_2, whole genome shotgun sequence	8471	0.5073781135639239	f816c25e31ee51f9517bd57443442d96	not tested	-	-	-	-	-	-	-	-	-	CP006807	0.00430121	Yersinia pestis 790	-	-	-
GCF_000269265.1.fna	chromosome	-	-	NZ_AKSH01000017.1 Yersinia pestis PY-36 PY_36.contig.33_3, whole genome shotgun sequence	810	0.5160493827160494	2f5d1c0c8aaf593e9112d1890c69f3fb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000269265.1.fna	chromosome	-	-	NZ_AKSH01000018.1 Yersinia pestis PY-36 PY_36.contig.34_1, whole genome shotgun sequence	200	0.58	8fcbc02a4596e67aa394de0dc6dcd857	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000269265.1.fna	plasmid	AA996	-	NZ_AKSH01000019.1 Yersinia pestis PY-36 PY_36.contig.37_1, whole genome shotgun sequence	4892	0.46300081766148815	d98f4786a76becdbcf1340d79eaaebb5	not tested	-	-	-	-	-	-	-	-	-	NC_014017	0.0436329	Yersinia pestis Z176003	NC_003131	ISYps8	repetitve element
GCF_000269265.1.fna	chromosome	-	-	NZ_AKSH01000020.1 Yersinia pestis PY-36 PY_36.contig.39_1, whole genome shotgun sequence	200	0.53	aba2aea67deea6459e7321eec3b2fffc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000269265.1.fna	plasmid	AA751	AJ083	NZ_AKSH01000021.1 Yersinia pestis PY-36 PY_36.contig.40_1, whole genome shotgun sequence	1613	0.6168629882207067	bae6aef690f9a4b38bccd40cd916dcf7	not tested	-	-	-	-	-	-	-	-	-	CP006807	0.00430121	Yersinia pestis 790	-	-	-
GCF_000269265.1.fna	plasmid	AA751	AJ083	NZ_AKSH01000022.1 Yersinia pestis PY-36 PY_36.contig.40_2, whole genome shotgun sequence	18985	0.4887016065314722	e03b0505b4826476785c48b5686b0e27	not tested	-	-	-	-	-	-	-	-	-	CP006807	0.00430121	Yersinia pestis 790	-	-	-
GCF_000269265.1.fna	plasmid	AA902	AJ345	NZ_AKSH01000023.1 Yersinia pestis PY-36 PY_36.contig.41_1, whole genome shotgun sequence	1047	0.4355300859598854	736c1a229095c3f33a58df12356d4ab0	not tested	-	-	-	-	-	-	-	-	-	CP009782	0.00299754	Yersinia pestis	-	-	-
GCF_000269265.1.fna	plasmid	AA751	AJ083	NZ_AKSH01000024.1 Yersinia pestis PY-36 PY_36.contig.42_1, whole genome shotgun sequence	3041	0.4702400526142716	9af9ab1ea76379932b52cd3ec293fe05	not tested	-	-	-	-	-	-	-	-	-	CP006807	0.00430121	Yersinia pestis 790	-	-	-
GCF_000269265.1.fna	plasmid	AA751	AJ083	NZ_AKSH01000025.1 Yersinia pestis PY-36 PY_36.contig.42_2, whole genome shotgun sequence	4738	0.5200506542845083	765350a8fdc0b45751cef1e433ef7579	not tested	-	-	-	-	-	-	-	-	-	CP006807	0.00430121	Yersinia pestis 790	-	-	-
GCF_000269265.1.fna	plasmid	AA751	AJ083	NZ_AKSH01000026.1 Yersinia pestis PY-36 PY_36.contig.42_3, whole genome shotgun sequence	7866	0.5497076023391813	d16c6c393cc8480acc6be72d5da50842	not tested	-	-	-	-	-	-	-	-	-	CP006807	0.00430121	Yersinia pestis 790	-	-	-
