sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_046034695.1.fna	chromosome	-	-	NZ_JBBETT010000001.1 Yersinia enterocolitica strain N19-0607 contig00001, whole genome shotgun sequence	218235	0.47792059018947464	3fcbbaa2997a6e28da1468bba9e4c085	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046034695.1.fna	chromosome	-	-	NZ_JBBETT010000002.1 Yersinia enterocolitica strain N19-0607 contig00002, whole genome shotgun sequence	138561	0.4774864500111864	c2ad3c1852e6ce0e576816ccf72e8829	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046034695.1.fna	chromosome	-	-	NZ_JBBETT010000003.1 Yersinia enterocolitica strain N19-0607 contig00003, whole genome shotgun sequence	122091	0.4765052297057113	0232d829d2a4220ea393e39a050b40b5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046034695.1.fna	chromosome	-	-	NZ_JBBETT010000004.1 Yersinia enterocolitica strain N19-0607 contig00004, whole genome shotgun sequence	119382	0.4734465832370039	b97f2b996af7aa85ec72db88de56ef8a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046034695.1.fna	chromosome	-	-	NZ_JBBETT010000005.1 Yersinia enterocolitica strain N19-0607 contig00005, whole genome shotgun sequence	117295	0.47291018372479643	6db8937b7d9a93d0f40c25fc7d8d785e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046034695.1.fna	chromosome	-	-	NZ_JBBETT010000006.1 Yersinia enterocolitica strain N19-0607 contig00006, whole genome shotgun sequence	114313	0.46334187712683594	c5ae32f0f1e2a44aad30782b956ac66d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046034695.1.fna	chromosome	-	-	NZ_JBBETT010000007.1 Yersinia enterocolitica strain N19-0607 contig00007, whole genome shotgun sequence	111102	0.4535831938218934	9135442a8b1fce368a8d2a522b45971a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046034695.1.fna	chromosome	-	-	NZ_JBBETT010000008.1 Yersinia enterocolitica strain N19-0607 contig00008, whole genome shotgun sequence	107490	0.4588985021862499	68edd5b71b0541d5998464de159f57f3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046034695.1.fna	chromosome	-	-	NZ_JBBETT010000009.1 Yersinia enterocolitica strain N19-0607 contig00009, whole genome shotgun sequence	105760	0.4663861573373676	4da2a212595f6f75b1a47ae2d2bcaae5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046034695.1.fna	chromosome	-	-	NZ_JBBETT010000010.1 Yersinia enterocolitica strain N19-0607 contig00010, whole genome shotgun sequence	104225	0.4789925641640681	f422d6239cb6fe66a70746ef9d5ad944	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046034695.1.fna	chromosome	-	-	NZ_JBBETT010000011.1 Yersinia enterocolitica strain N19-0607 contig00011, whole genome shotgun sequence	102542	0.47685826295566697	99b03ca52b67f2b803fc0e06b40eaada	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046034695.1.fna	chromosome	-	-	NZ_JBBETT010000012.1 Yersinia enterocolitica strain N19-0607 contig00012, whole genome shotgun sequence	96489	0.48763071438195027	8cd7da9a0d14179f4b9f4fac8a8892a0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046034695.1.fna	chromosome	-	-	NZ_JBBETT010000013.1 Yersinia enterocolitica strain N19-0607 contig00013, whole genome shotgun sequence	90325	0.4613230002767783	4ba9e0fc2c6cf796fefdc9268265a7bd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
