sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052374255.1.fna	chromosome			NZ_CM126271.1 Yersinia pestis strain 79_YP9_MOK chromosome, whole genome shotgun sequence	4528541	0.47624433564805974	e45ae5269a4ec1f9c0b8924abe77352c	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	83827	85374						
GCF_052374255.1.fna	chromosome			NZ_CM126271.1 Yersinia pestis strain 79_YP9_MOK chromosome, whole genome shotgun sequence	4528541	0.47624433564805974	e45ae5269a4ec1f9c0b8924abe77352c	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	86382	88754						
GCF_052374255.1.fna	chromosome			NZ_CM126271.1 Yersinia pestis strain 79_YP9_MOK chromosome, whole genome shotgun sequence	4528541	0.47624433564805974	e45ae5269a4ec1f9c0b8924abe77352c	00336	NC_003134	ISEc39	IS256	1316	2	1316	121813	123127						
GCF_052374255.1.fna	chromosome			NZ_CM126271.1 Yersinia pestis strain 79_YP9_MOK chromosome, whole genome shotgun sequence	4528541	0.47624433564805974	e45ae5269a4ec1f9c0b8924abe77352c	00279	EU330199	IS100X	IS21	2247	294	2247	236430	238383						
GCF_052374255.1.fna	chromosome			NZ_CM126271.1 Yersinia pestis strain 79_YP9_MOK chromosome, whole genome shotgun sequence	4528541	0.47624433564805974	e45ae5269a4ec1f9c0b8924abe77352c	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	251848	253395						
GCF_052374255.1.fna	chromosome			NZ_CM126271.1 Yersinia pestis strain 79_YP9_MOK chromosome, whole genome shotgun sequence	4528541	0.47624433564805974	e45ae5269a4ec1f9c0b8924abe77352c	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	254463	256835						
GCF_052374255.1.fna	chromosome			NZ_CM126271.1 Yersinia pestis strain 79_YP9_MOK chromosome, whole genome shotgun sequence	4528541	0.47624433564805974	e45ae5269a4ec1f9c0b8924abe77352c	00279	EU330199	IS100X	IS21	2247	294	2247	261256	263209						
GCF_052374255.1.fna	chromosome			NZ_CM126271.1 Yersinia pestis strain 79_YP9_MOK chromosome, whole genome shotgun sequence	4528541	0.47624433564805974	e45ae5269a4ec1f9c0b8924abe77352c	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	294712	296259						
GCF_052374255.1.fna	chromosome			NZ_CM126271.1 Yersinia pestis strain 79_YP9_MOK chromosome, whole genome shotgun sequence	4528541	0.47624433564805974	e45ae5269a4ec1f9c0b8924abe77352c	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	297327	299699						
GCF_052374255.1.fna	chromosome			NZ_CM126271.1 Yersinia pestis strain 79_YP9_MOK chromosome, whole genome shotgun sequence	4528541	0.47624433564805974	e45ae5269a4ec1f9c0b8924abe77352c	00279	EU330199	IS100X	IS21	2247	294	2247	302077	304030						
