sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_001188325.1.fna	chromosome			NZ_AYLS01000023.1 Yersinia pestis 14735 M485.Contig54, whole genome shotgun sequence	624366	0.48252947790238415	e8c741ff6f4ef940bf8204cb52e639e8	00279	EU330199	IS100X	IS21	2247	294	2247	19743	21696						
GCF_001188325.1.fna	chromosome			NZ_AYLS01000023.1 Yersinia pestis 14735 M485.Contig54, whole genome shotgun sequence	624366	0.48252947790238415	e8c741ff6f4ef940bf8204cb52e639e8	00279	EU330199	IS100X	IS21	2247	294	2247	146833	148787						
GCF_001188325.1.fna	chromosome			NZ_AYLS01000023.1 Yersinia pestis 14735 M485.Contig54, whole genome shotgun sequence	624366	0.48252947790238415	e8c741ff6f4ef940bf8204cb52e639e8	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	179586	181136						
GCF_001188325.1.fna	chromosome			NZ_AYLS01000023.1 Yersinia pestis 14735 M485.Contig54, whole genome shotgun sequence	624366	0.48252947790238415	e8c741ff6f4ef940bf8204cb52e639e8	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	182144	184517						
GCF_001188325.1.fna	chromosome			NZ_AYLS01000023.1 Yersinia pestis 14735 M485.Contig54, whole genome shotgun sequence	624366	0.48252947790238415	e8c741ff6f4ef940bf8204cb52e639e8	00336	NC_003134	ISEc39	IS256	1316	1	1316	379519	380834						
GCF_001188325.1.fna	chromosome			NZ_AYLS01000023.1 Yersinia pestis 14735 M485.Contig54, whole genome shotgun sequence	624366	0.48252947790238415	e8c741ff6f4ef940bf8204cb52e639e8	00279	EU330199	IS100X	IS21	2247	294	2247	410954	412907						
GCF_001188325.1.fna	chromosome			NZ_AYLS01000022.1 Yersinia pestis 14735 M485.Contig47, whole genome shotgun sequence	474872	0.4651821964655739	8f25b4a04f6a389d5823cdcc1c0ce9fa	00336	NC_003134	ISEc39	IS256	1316	1	1316	48055	49371						
GCF_001188325.1.fna	chromosome			NZ_AYLS01000022.1 Yersinia pestis 14735 M485.Contig47, whole genome shotgun sequence	474872	0.4651821964655739	8f25b4a04f6a389d5823cdcc1c0ce9fa	00336	NC_003134	ISEc39	IS256	1316	2	1316	55782	57096						
GCF_001188325.1.fna	chromosome			NZ_AYLS01000022.1 Yersinia pestis 14735 M485.Contig47, whole genome shotgun sequence	474872	0.4651821964655739	8f25b4a04f6a389d5823cdcc1c0ce9fa	00336	NC_003134	ISEc39	IS256	1316	2	1316	77189	78503						
GCF_001188325.1.fna	chromosome			NZ_AYLS01000022.1 Yersinia pestis 14735 M485.Contig47, whole genome shotgun sequence	474872	0.4651821964655739	8f25b4a04f6a389d5823cdcc1c0ce9fa	00279	EU330199	IS100X	IS21	2247	294	2247	237461	239414						
GCF_001188325.1.fna	chromosome			NZ_AYLS01000022.1 Yersinia pestis 14735 M485.Contig47, whole genome shotgun sequence	474872	0.4651821964655739	8f25b4a04f6a389d5823cdcc1c0ce9fa	00279	EU330199	IS100X	IS21	2247	294	2247	293008	294961						
GCF_001188325.1.fna	chromosome			NZ_AYLS01000022.1 Yersinia pestis 14735 M485.Contig47, whole genome shotgun sequence	474872	0.4651821964655739	8f25b4a04f6a389d5823cdcc1c0ce9fa	00336	NC_003134	ISEc39	IS256	1316	1	1316	345824	347139						
GCF_001188325.1.fna	chromosome			NZ_AYLS01000022.1 Yersinia pestis 14735 M485.Contig47, whole genome shotgun sequence	474872	0.4651821964655739	8f25b4a04f6a389d5823cdcc1c0ce9fa	00279	EU330199	IS100X	IS21	2247	292	2247	389204	391159						
GCF_001188325.1.fna	chromosome			NZ_AYLS01000021.1 Yersinia pestis 14735 M485.Contig46, whole genome shotgun sequence	408246	0.46678963174164595	bc791f8679274d7b510008cc9ceec617	00336	NC_003134	ISEc39	IS256	1316	2	1316	135709	137023						
GCF_001188325.1.fna	chromosome			NZ_AYLS01000021.1 Yersinia pestis 14735 M485.Contig46, whole genome shotgun sequence	408246	0.46678963174164595	bc791f8679274d7b510008cc9ceec617	00279	EU330199	IS100X	IS21	2247	293	2247	144484	146438						
GCF_001188325.1.fna	chromosome			NZ_AYLS01000021.1 Yersinia pestis 14735 M485.Contig46, whole genome shotgun sequence	408246	0.46678963174164595	bc791f8679274d7b510008cc9ceec617	00336	NC_003134	ISEc39	IS256	1316	2	1316	348331	349645						
GCF_001188325.1.fna	chromosome			NZ_AYLS01000020.1 Yersinia pestis 14735 M485.Contig44, whole genome shotgun sequence	264556	0.4785376253042834	79dc57ee4177768bc17eb43cb562640a	00336	NC_003134	ISEc39	IS256	1316	2	1316	3086	4400						
GCF_001188325.1.fna	chromosome			NZ_AYLS01000019.1 Yersinia pestis 14735 M485.Contig42, whole genome shotgun sequence	250452	0.4658737003497676	87b833ed19834f957aaa9120ea71e3c8	00279	EU330199	IS100X	IS21	2247	285	1935	54581	56232						
GCF_001188325.1.fna	chromosome			NZ_AYLS01000019.1 Yersinia pestis 14735 M485.Contig42, whole genome shotgun sequence	250452	0.4658737003497676	87b833ed19834f957aaa9120ea71e3c8	00336	NC_003134	ISEc39	IS256	1316	2	1316	97169	98484						
GCF_001188325.1.fna	chromosome			NZ_AYLS01000019.1 Yersinia pestis 14735 M485.Contig42, whole genome shotgun sequence	250452	0.4658737003497676	87b833ed19834f957aaa9120ea71e3c8	00279	EU330199	IS100X	IS21	2247	292	2247	120137	122094						
GCF_001188325.1.fna	chromosome			NZ_AYLS01000029.1 Yersinia pestis 14735 M485.Contig64, whole genome shotgun sequence	245093	0.4749992859853199	8f694eaf3d8b78181266dd8a9d63c2fb	00279	EU330199	IS100X	IS21	2247	294	2247	1366	3319						
