sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_054455055.1.fna	chromosome	-	-	NZ_JBTJGK010000001.1 Yersinia enterocolitica strain 25-YE00280 contig00001, whole genome shotgun sequence	701042	0.47451935832660525	1c23d60a1e0e31dd0de65e5e0d2cbfb2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054455055.1.fna	chromosome	-	-	NZ_JBTJGK010000002.1 Yersinia enterocolitica strain 25-YE00280 contig00002, whole genome shotgun sequence	617265	0.47234818108915944	03e6c3c3521f7d2b4b4502afce8b1c69	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054455055.1.fna	chromosome	-	-	NZ_JBTJGK010000003.1 Yersinia enterocolitica strain 25-YE00280 contig00003, whole genome shotgun sequence	446423	0.4732619063085907	9217ae75463e71e2cee265b5bd6314b9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054455055.1.fna	chromosome	-	-	NZ_JBTJGK010000004.1 Yersinia enterocolitica strain 25-YE00280 contig00004, whole genome shotgun sequence	376600	0.46837227827934147	6b710335143a3b86edefb6e54a0aabd8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054455055.1.fna	chromosome	-	-	NZ_JBTJGK010000005.1 Yersinia enterocolitica strain 25-YE00280 contig00005, whole genome shotgun sequence	308491	0.4615596565215841	24f40b1b8362d4b0cab74d52519f8608	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054455055.1.fna	chromosome	-	-	NZ_JBTJGK010000006.1 Yersinia enterocolitica strain 25-YE00280 contig00006, whole genome shotgun sequence	304230	0.4756927324721428	74d287edac8b642d9bdde3e733cbb15a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054455055.1.fna	chromosome	-	-	NZ_JBTJGK010000007.1 Yersinia enterocolitica strain 25-YE00280 contig00007, whole genome shotgun sequence	296609	0.47020151108024366	5b969bdcdfd551e7698507ad8b69c953	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054455055.1.fna	chromosome	-	-	NZ_JBTJGK010000008.1 Yersinia enterocolitica strain 25-YE00280 contig00008, whole genome shotgun sequence	264582	0.4677113333484515	d444778e716d0f7418850d941adac592	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054455055.1.fna	chromosome	-	-	NZ_JBTJGK010000009.1 Yersinia enterocolitica strain 25-YE00280 contig00009, whole genome shotgun sequence	193186	0.47775201101529097	6f6c77c0e377a295ad0bd81e73de197d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054455055.1.fna	chromosome	-	-	NZ_JBTJGK010000010.1 Yersinia enterocolitica strain 25-YE00280 contig00010, whole genome shotgun sequence	185446	0.4759444797946572	7aea032fdfabcd5cc77a1dcfa132689c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054455055.1.fna	chromosome	-	-	NZ_JBTJGK010000011.1 Yersinia enterocolitica strain 25-YE00280 contig00011, whole genome shotgun sequence	165518	0.4698763880665547	8d6e4da2425a6a1e72df17c14cb83447	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054455055.1.fna	chromosome	-	-	NZ_JBTJGK010000012.1 Yersinia enterocolitica strain 25-YE00280 contig00012, whole genome shotgun sequence	157041	0.4635222648862399	d2ee2a28a1870b1c03adbe14678d3ae7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054455055.1.fna	chromosome	-	-	NZ_JBTJGK010000013.1 Yersinia enterocolitica strain 25-YE00280 contig00013, whole genome shotgun sequence	150647	0.47852927705165055	7877f8193a6f6569f845fc459c6b7fe1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054455055.1.fna	chromosome	-	-	NZ_JBTJGK010000014.1 Yersinia enterocolitica strain 25-YE00280 contig00014, whole genome shotgun sequence	133305	0.4576797569483515	fa121676847b4f67459cbd7ce1c83ab3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054455055.1.fna	chromosome	-	-	NZ_JBTJGK010000015.1 Yersinia enterocolitica strain 25-YE00280 contig00015, whole genome shotgun sequence	111954	0.46180574164388943	70cc7347c8a460a10fe76e72b6857511	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054455055.1.fna	chromosome	-	-	NZ_JBTJGK010000016.1 Yersinia enterocolitica strain 25-YE00280 contig00016, whole genome shotgun sequence	98894	0.46089752664469025	086caa7d8a9d854adabc80d518b16231	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054455055.1.fna	chromosome	-	-	NZ_JBTJGK010000017.1 Yersinia enterocolitica strain 25-YE00280 contig00017, whole genome shotgun sequence	78790	0.46689935270973476	4a2429c584a672104cac6f02436ef8f7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054455055.1.fna	chromosome	-	-	NZ_JBTJGK010000018.1 Yersinia enterocolitica strain 25-YE00280 contig00018, whole genome shotgun sequence	48297	0.47965712156034535	19574e1d47b004ddd9ad6b7d5b074be8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_054455055.1.fna	chromosome	-	-	NZ_JBTJGK010000019.1 Yersinia enterocolitica strain 25-YE00280 contig00019, whole genome shotgun sequence	47317	0.48067290825707465	d79083e23a798992fdd2c20e7a7791aa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
