sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_046666825.1.fna	chromosome	-	-	JBKMHQ010000001.1 Yersinia pestis strain 146004 contig00001, whole genome shotgun sequence	126080	0.48453362944162437	26fd1f748bb3f7e3793fb9d913635b9b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046666825.1.fna	chromosome	-	-	JBKMHQ010000002.1 Yersinia pestis strain 146004 contig00002, whole genome shotgun sequence	120047	0.46978266845485517	ee4e813fcbf35eddbfbf6907fc71d702	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046666825.1.fna	chromosome	-	-	JBKMHQ010000003.1 Yersinia pestis strain 146004 contig00003, whole genome shotgun sequence	115287	0.48485952449105274	368125336747234004b84b895c85dca3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046666825.1.fna	chromosome	-	-	JBKMHQ010000004.1 Yersinia pestis strain 146004 contig00004, whole genome shotgun sequence	107028	0.4729042867287065	f7af0988df7a499017447b543ca4e09d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046666825.1.fna	chromosome	-	-	JBKMHQ010000005.1 Yersinia pestis strain 146004 contig00005, whole genome shotgun sequence	101629	0.48860069468360406	3e96d4479e1755989becdbdf89b596c2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046666825.1.fna	chromosome	-	-	JBKMHQ010000006.1 Yersinia pestis strain 146004 contig00006, whole genome shotgun sequence	99190	0.47033975199112815	f2c4ced455c231cee58a1c10c4cad5b9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046666825.1.fna	chromosome	-	-	JBKMHQ010000007.1 Yersinia pestis strain 146004 contig00007, whole genome shotgun sequence	86324	0.4906978360594968	4f10d853131233477002d8baf425acf1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046666825.1.fna	chromosome	-	-	JBKMHQ010000008.1 Yersinia pestis strain 146004 contig00008, whole genome shotgun sequence	84306	0.49017863497259984	226d1502d2bccfcbf4f92c52f58ef550	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046666825.1.fna	chromosome	-	-	JBKMHQ010000009.1 Yersinia pestis strain 146004 contig00009, whole genome shotgun sequence	79190	0.4644525823967673	963093c96e9698976174779936e5f633	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046666825.1.fna	chromosome	-	-	JBKMHQ010000010.1 Yersinia pestis strain 146004 contig00010, whole genome shotgun sequence	73423	0.4612314942184329	5c6d08b7138db463f35d193d8692bcfe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046666825.1.fna	chromosome	-	-	JBKMHQ010000011.1 Yersinia pestis strain 146004 contig00011, whole genome shotgun sequence	67773	0.48827704248004367	a52b5425d6c091666ff0975e6441ca8f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046666825.1.fna	chromosome	-	-	JBKMHQ010000012.1 Yersinia pestis strain 146004 contig00012, whole genome shotgun sequence	66572	0.4339361893889323	baa2586239827eba3e5f43c9397a290a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046666825.1.fna	chromosome	-	-	JBKMHQ010000013.1 Yersinia pestis strain 146004 contig00013, whole genome shotgun sequence	64319	0.4724420466736112	51b3af0871165ed88938a8611d559c11	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046666825.1.fna	chromosome	-	-	JBKMHQ010000014.1 Yersinia pestis strain 146004 contig00014, whole genome shotgun sequence	62865	0.46747792889525175	e2d0ac0ce2a562f894b781c172727017	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046666825.1.fna	chromosome	-	-	JBKMHQ010000015.1 Yersinia pestis strain 146004 contig00015, whole genome shotgun sequence	62779	0.4867551251214578	8dc5693e0c1d1b39b07d04d3dd7413c4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046666825.1.fna	chromosome	-	-	JBKMHQ010000016.1 Yersinia pestis strain 146004 contig00016, whole genome shotgun sequence	62158	0.5022201486534316	ca222df9724d7d2cb8fd8661e39f68d6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046666825.1.fna	chromosome	-	-	JBKMHQ010000017.1 Yersinia pestis strain 146004 contig00017, whole genome shotgun sequence	61203	0.4654347009133539	7c810cbb43fc99d47c211ff2b678c5e2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046666825.1.fna	chromosome	-	-	JBKMHQ010000018.1 Yersinia pestis strain 146004 contig00018, whole genome shotgun sequence	59619	0.4698502155353159	0b0fe46057b3e33476363b8e9d8ec736	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046666825.1.fna	chromosome	-	-	JBKMHQ010000019.1 Yersinia pestis strain 146004 contig00019, whole genome shotgun sequence	58004	0.4622267429832425	59a697e0c213696ea0553be00a542c23	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046666825.1.fna	chromosome	-	-	JBKMHQ010000020.1 Yersinia pestis strain 146004 contig00020, whole genome shotgun sequence	57857	0.49238640095407643	80a7040343699530cfa952d94fcd0992	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046666825.1.fna	chromosome	-	-	JBKMHQ010000021.1 Yersinia pestis strain 146004 contig00021, whole genome shotgun sequence	56273	0.48799601940539866	cf0fdc82d806e32288f0a28e4a1f6286	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046666825.1.fna	chromosome	-	-	JBKMHQ010000022.1 Yersinia pestis strain 146004 contig00022, whole genome shotgun sequence	54603	0.4606706591212937	fae0a9c81904d1140b54972e0c921b2a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046666825.1.fna	chromosome	-	-	JBKMHQ010000023.1 Yersinia pestis strain 146004 contig00023, whole genome shotgun sequence	54537	0.4386563250637182	0f7dc8fb3b40fb189d23fdd21fe28fc1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046666825.1.fna	chromosome	-	-	JBKMHQ010000024.1 Yersinia pestis strain 146004 contig00024, whole genome shotgun sequence	51698	0.46487291578010753	3e3dcce6a74a4936843182e55f0b5255	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046666825.1.fna	chromosome	-	-	JBKMHQ010000025.1 Yersinia pestis strain 146004 contig00025, whole genome shotgun sequence	51163	0.4728026112620448	680fb0faf46248453a0e4cda61116e89	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046666825.1.fna	chromosome	-	-	JBKMHQ010000026.1 Yersinia pestis strain 146004 contig00026, whole genome shotgun sequence	51072	0.4830435463659148	98d0721f8ef3d75d3d47265a3ac3fcdd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046666825.1.fna	chromosome	-	-	JBKMHQ010000027.1 Yersinia pestis strain 146004 contig00027, whole genome shotgun sequence	49218	0.4599739932545004	ac10a108ccdd8d4058ed3d845ce75fe3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046666825.1.fna	chromosome	-	-	JBKMHQ010000028.1 Yersinia pestis strain 146004 contig00028, whole genome shotgun sequence	49170	0.46129753914988814	def419158d50974f898ebd5bae87f364	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046666825.1.fna	chromosome	-	-	JBKMHQ010000029.1 Yersinia pestis strain 146004 contig00029, whole genome shotgun sequence	48899	0.4771467719176261	767ec6654c5b933bcb4440335fb49aa2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046666825.1.fna	chromosome	-	-	JBKMHQ010000030.1 Yersinia pestis strain 146004 contig00030, whole genome shotgun sequence	48784	0.4764061987536897	e207520cd1e0e178cb3dfc70d3beb3af	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046666825.1.fna	chromosome	-	-	JBKMHQ010000031.1 Yersinia pestis strain 146004 contig00031, whole genome shotgun sequence	48667	0.47356524955308527	4558f200e8638ebb2a3282759fb4b9ce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046666825.1.fna	chromosome	-	-	JBKMHQ010000032.1 Yersinia pestis strain 146004 contig00032, whole genome shotgun sequence	47088	0.49309802922188245	1e2d3f88ed470e70b4259a19472e9e47	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046666825.1.fna	chromosome	-	-	JBKMHQ010000033.1 Yersinia pestis strain 146004 contig00033, whole genome shotgun sequence	46891	0.4637350451046043	5bb9e6f52d1a99da89aa776de55ef6d1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046666825.1.fna	chromosome	-	-	JBKMHQ010000034.1 Yersinia pestis strain 146004 contig00034, whole genome shotgun sequence	45165	0.4887855640429536	2b877dbfd474de3dd21fcb05c14e48fd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
