sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_046895445.1.fna	chromosome			NZ_CP178021.1 Yersinia pestis strain CMCC114001 chromosome, complete genome	4669764	0.47626560999656514	f198862cb8ecd994cc7646c900ce540a	00279	EU330199	IS100X	IS21	2247	294	2247	97822	99775						
GCF_046895445.1.fna	chromosome			NZ_CP178021.1 Yersinia pestis strain CMCC114001 chromosome, complete genome	4669764	0.47626560999656514	f198862cb8ecd994cc7646c900ce540a	00279	EU330199	IS100X	IS21	2247	292	2247	202029	203984						
GCF_046895445.1.fna	chromosome			NZ_CP178021.1 Yersinia pestis strain CMCC114001 chromosome, complete genome	4669764	0.47626560999656514	f198862cb8ecd994cc7646c900ce540a	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	232000	233547						
GCF_046895445.1.fna	chromosome			NZ_CP178021.1 Yersinia pestis strain CMCC114001 chromosome, complete genome	4669764	0.47626560999656514	f198862cb8ecd994cc7646c900ce540a	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	234555	236927						
GCF_046895445.1.fna	chromosome			NZ_CP178021.1 Yersinia pestis strain CMCC114001 chromosome, complete genome	4669764	0.47626560999656514	f198862cb8ecd994cc7646c900ce540a	00336	NC_003134	ISEc39	IS256	1316	2	1316	269987	271301						
GCF_046895445.1.fna	chromosome			NZ_CP178021.1 Yersinia pestis strain CMCC114001 chromosome, complete genome	4669764	0.47626560999656514	f198862cb8ecd994cc7646c900ce540a	00279	EU330199	IS100X	IS21	2247	294	2247	383054	385007						
GCF_046895445.1.fna	chromosome			NZ_CP178021.1 Yersinia pestis strain CMCC114001 chromosome, complete genome	4669764	0.47626560999656514	f198862cb8ecd994cc7646c900ce540a	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	398472	400019						
GCF_046895445.1.fna	chromosome			NZ_CP178021.1 Yersinia pestis strain CMCC114001 chromosome, complete genome	4669764	0.47626560999656514	f198862cb8ecd994cc7646c900ce540a	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	401087	403459						
GCF_046895445.1.fna	chromosome			NZ_CP178021.1 Yersinia pestis strain CMCC114001 chromosome, complete genome	4669764	0.47626560999656514	f198862cb8ecd994cc7646c900ce540a	00279	EU330199	IS100X	IS21	2247	294	2247	407880	409833						
GCF_046895445.1.fna	chromosome			NZ_CP178021.1 Yersinia pestis strain CMCC114001 chromosome, complete genome	4669764	0.47626560999656514	f198862cb8ecd994cc7646c900ce540a	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	441336	442883						
GCF_046895445.1.fna	chromosome			NZ_CP178021.1 Yersinia pestis strain CMCC114001 chromosome, complete genome	4669764	0.47626560999656514	f198862cb8ecd994cc7646c900ce540a	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	443951	446323						
GCF_046895445.1.fna	chromosome			NZ_CP178021.1 Yersinia pestis strain CMCC114001 chromosome, complete genome	4669764	0.47626560999656514	f198862cb8ecd994cc7646c900ce540a	00279	EU330199	IS100X	IS21	2247	294	2247	486341	488294						
GCF_046895445.1.fna	chromosome			NZ_CP178021.1 Yersinia pestis strain CMCC114001 chromosome, complete genome	4669764	0.47626560999656514	f198862cb8ecd994cc7646c900ce540a	00279	EU330199	IS100X	IS21	2247	294	2247	621107	623060						
