sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_000186725.1.fna	chromosome			NC_017265.1 Yersinia pestis biovar Medievalis str. Harbin 35, complete sequence	4532063	0.47588702981401626	eb4cb43b98d865c2d0f8366e41aa26a7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	12262	13809						
GCF_000186725.1.fna	chromosome			NC_017265.1 Yersinia pestis biovar Medievalis str. Harbin 35, complete sequence	4532063	0.47588702981401626	eb4cb43b98d865c2d0f8366e41aa26a7	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	14817	17189						
GCF_000186725.1.fna	chromosome			NC_017265.1 Yersinia pestis biovar Medievalis str. Harbin 35, complete sequence	4532063	0.47588702981401626	eb4cb43b98d865c2d0f8366e41aa26a7	00279	EU330199	IS100X	IS21	2247	289	2247	54147	56105						
GCF_000186725.1.fna	chromosome			NC_017265.1 Yersinia pestis biovar Medievalis str. Harbin 35, complete sequence	4532063	0.47588702981401626	eb4cb43b98d865c2d0f8366e41aa26a7	00279	EU330199	IS100X	IS21	2247	294	2247	173426	175379						
GCF_000186725.1.fna	chromosome			NC_017265.1 Yersinia pestis biovar Medievalis str. Harbin 35, complete sequence	4532063	0.47588702981401626	eb4cb43b98d865c2d0f8366e41aa26a7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	289428	290975						
GCF_000186725.1.fna	chromosome			NC_017265.1 Yersinia pestis biovar Medievalis str. Harbin 35, complete sequence	4532063	0.47588702981401626	eb4cb43b98d865c2d0f8366e41aa26a7	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	291983	294355						
GCF_000186725.1.fna	chromosome			NC_017265.1 Yersinia pestis biovar Medievalis str. Harbin 35, complete sequence	4532063	0.47588702981401626	eb4cb43b98d865c2d0f8366e41aa26a7	00336	NC_003134	ISEc39	IS256	1316	2	1316	327374	328688						
GCF_000186725.1.fna	chromosome			NC_017265.1 Yersinia pestis biovar Medievalis str. Harbin 35, complete sequence	4532063	0.47588702981401626	eb4cb43b98d865c2d0f8366e41aa26a7	00279	EU330199	IS100X	IS21	2247	294	2247	440405	442358						
GCF_000186725.1.fna	chromosome			NC_017265.1 Yersinia pestis biovar Medievalis str. Harbin 35, complete sequence	4532063	0.47588702981401626	eb4cb43b98d865c2d0f8366e41aa26a7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	455823	457370						
GCF_000186725.1.fna	chromosome			NC_017265.1 Yersinia pestis biovar Medievalis str. Harbin 35, complete sequence	4532063	0.47588702981401626	eb4cb43b98d865c2d0f8366e41aa26a7	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	458438	460810						
GCF_000186725.1.fna	chromosome			NC_017265.1 Yersinia pestis biovar Medievalis str. Harbin 35, complete sequence	4532063	0.47588702981401626	eb4cb43b98d865c2d0f8366e41aa26a7	00279	EU330199	IS100X	IS21	2247	294	2247	465231	467184						
GCF_000186725.1.fna	chromosome			NC_017265.1 Yersinia pestis biovar Medievalis str. Harbin 35, complete sequence	4532063	0.47588702981401626	eb4cb43b98d865c2d0f8366e41aa26a7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	498687	500234						
GCF_000186725.1.fna	chromosome			NC_017265.1 Yersinia pestis biovar Medievalis str. Harbin 35, complete sequence	4532063	0.47588702981401626	eb4cb43b98d865c2d0f8366e41aa26a7	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	501302	503674						
GCF_000186725.1.fna	chromosome			NC_017265.1 Yersinia pestis biovar Medievalis str. Harbin 35, complete sequence	4532063	0.47588702981401626	eb4cb43b98d865c2d0f8366e41aa26a7	00279	EU330199	IS100X	IS21	2247	294	2247	506059	508012						
GCF_000186725.1.fna	chromosome			NC_017265.1 Yersinia pestis biovar Medievalis str. Harbin 35, complete sequence	4532063	0.47588702981401626	eb4cb43b98d865c2d0f8366e41aa26a7	00279	EU330199	IS100X	IS21	2247	294	2247	594609	596562						
GCF_000186725.1.fna	chromosome			NC_017265.1 Yersinia pestis biovar Medievalis str. Harbin 35, complete sequence	4532063	0.47588702981401626	eb4cb43b98d865c2d0f8366e41aa26a7	00279	EU330199	IS100X	IS21	2247	293	2247	748560	750514						
GCF_000186725.1.fna	chromosome			NC_017265.1 Yersinia pestis biovar Medievalis str. Harbin 35, complete sequence	4532063	0.47588702981401626	eb4cb43b98d865c2d0f8366e41aa26a7	00279	EU330199	IS100X	IS21	2247	292	2247	999235	1001190						
GCF_000186725.1.fna	chromosome			NC_017265.1 Yersinia pestis biovar Medievalis str. Harbin 35, complete sequence	4532063	0.47588702981401626	eb4cb43b98d865c2d0f8366e41aa26a7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1118805	1120352						
GCF_000186725.1.fna	chromosome			NC_017265.1 Yersinia pestis biovar Medievalis str. Harbin 35, complete sequence	4532063	0.47588702981401626	eb4cb43b98d865c2d0f8366e41aa26a7	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1121360	1123732						
GCF_000186725.1.fna	chromosome			NC_017265.1 Yersinia pestis biovar Medievalis str. Harbin 35, complete sequence	4532063	0.47588702981401626	eb4cb43b98d865c2d0f8366e41aa26a7	00279	EU330199	IS100X	IS21	2247	294	2247	1133612	1135565						
GCF_000186725.1.fna	chromosome			NC_017265.1 Yersinia pestis biovar Medievalis str. Harbin 35, complete sequence	4532063	0.47588702981401626	eb4cb43b98d865c2d0f8366e41aa26a7	00336	NC_003134	ISEc39	IS256	1316	2	1316	1239647	1240961						
GCF_000186725.1.fna	chromosome			NC_017265.1 Yersinia pestis biovar Medievalis str. Harbin 35, complete sequence	4532063	0.47588702981401626	eb4cb43b98d865c2d0f8366e41aa26a7	00279	EU330199	IS100X	IS21	2247	292	2247	1367301	1369256						
