sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_046033275.1.fna	chromosome	-	-	NZ_JBBERA010000001.1 Yersinia enterocolitica strain N21-2068 contig00001, whole genome shotgun sequence	243806	0.4738644660098603	c0cde0c16b8b66e4fbd04cafcedf1517	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033275.1.fna	chromosome	-	-	NZ_JBBERA010000002.1 Yersinia enterocolitica strain N21-2068 contig00002, whole genome shotgun sequence	235906	0.478368502708706	24786aef3d9b6adab208d6a5f7d4cbb7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033275.1.fna	chromosome	-	-	NZ_JBBERA010000003.1 Yersinia enterocolitica strain N21-2068 contig00003, whole genome shotgun sequence	193747	0.45612577227002227	b5a5914913b1f7788363da5d3c06ed44	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033275.1.fna	chromosome	-	-	NZ_JBBERA010000004.1 Yersinia enterocolitica strain N21-2068 contig00004, whole genome shotgun sequence	179727	0.4745085602052001	6786473ed819dc09a6680c9a37a8c6b6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033275.1.fna	chromosome	-	-	NZ_JBBERA010000005.1 Yersinia enterocolitica strain N21-2068 contig00005, whole genome shotgun sequence	134705	0.4732118332652834	ac17ef947b9231fc7e7a33f43b832f6d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033275.1.fna	chromosome	-	-	NZ_JBBERA010000006.1 Yersinia enterocolitica strain N21-2068 contig00006, whole genome shotgun sequence	122472	0.4609625057155921	3ff93d5b49d92ec481125b3eeda2dcc6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033275.1.fna	chromosome	-	-	NZ_JBBERA010000007.1 Yersinia enterocolitica strain N21-2068 contig00007, whole genome shotgun sequence	121267	0.4647018562345898	290e7bdc67964c121ff8be6c40cd7164	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033275.1.fna	chromosome	-	-	NZ_JBBERA010000008.1 Yersinia enterocolitica strain N21-2068 contig00008, whole genome shotgun sequence	119037	0.467804128128229	ecf8be6993c35ec1febbc3338cbb12f9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033275.1.fna	chromosome	-	-	NZ_JBBERA010000009.1 Yersinia enterocolitica strain N21-2068 contig00009, whole genome shotgun sequence	114913	0.454831046095742	060a17c11e7cfbab6fad0e15274517d6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033275.1.fna	chromosome	-	-	NZ_JBBERA010000010.1 Yersinia enterocolitica strain N21-2068 contig00010, whole genome shotgun sequence	112391	0.4729204295717629	e690b4bab86ed17af38e0caadbebc1c8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046033275.1.fna	chromosome	-	-	NZ_JBBERA010000011.1 Yersinia enterocolitica strain N21-2068 contig00011, whole genome shotgun sequence	110483	0.46764660626521726	920e21bee8f7f4bfc493bae2f4255d35	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
