sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_037061495.1.fna	chromosome			NZ_CP124247.1 Yersinia intermedia strain Y171 chromosome, complete genome	4896402	0.47636672805868474	ad86f513cb353a5ed24ab86d2212a0cc	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	407600	409147						
GCF_037061495.1.fna	chromosome			NZ_CP124247.1 Yersinia intermedia strain Y171 chromosome, complete genome	4896402	0.47636672805868474	ad86f513cb353a5ed24ab86d2212a0cc	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	410401	412773						
GCF_037061495.1.fna	chromosome			NZ_CP124247.1 Yersinia intermedia strain Y171 chromosome, complete genome	4896402	0.47636672805868474	ad86f513cb353a5ed24ab86d2212a0cc	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1132811	1134358						
GCF_037061495.1.fna	chromosome			NZ_CP124247.1 Yersinia intermedia strain Y171 chromosome, complete genome	4896402	0.47636672805868474	ad86f513cb353a5ed24ab86d2212a0cc	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1135474	1137846						
GCF_037061495.1.fna	chromosome			NZ_CP124247.1 Yersinia intermedia strain Y171 chromosome, complete genome	4896402	0.47636672805868474	ad86f513cb353a5ed24ab86d2212a0cc	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3810296	3812668						
GCF_037061495.1.fna	chromosome			NZ_CP124247.1 Yersinia intermedia strain Y171 chromosome, complete genome	4896402	0.47636672805868474	ad86f513cb353a5ed24ab86d2212a0cc	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3813923	3815470						
GCF_037061495.1.fna	chromosome			NZ_CP124247.1 Yersinia intermedia strain Y171 chromosome, complete genome	4896402	0.47636672805868474	ad86f513cb353a5ed24ab86d2212a0cc	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4537766	4540138						
GCF_037061495.1.fna	chromosome			NZ_CP124247.1 Yersinia intermedia strain Y171 chromosome, complete genome	4896402	0.47636672805868474	ad86f513cb353a5ed24ab86d2212a0cc	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4541253	4542800						
GCF_037061495.1.fna	chromosome			NZ_CP124247.1 Yersinia intermedia strain Y171 chromosome, complete genome	4896402	0.47636672805868474	ad86f513cb353a5ed24ab86d2212a0cc	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4577088	4579460						
GCF_037061495.1.fna	chromosome			NZ_CP124247.1 Yersinia intermedia strain Y171 chromosome, complete genome	4896402	0.47636672805868474	ad86f513cb353a5ed24ab86d2212a0cc	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4580574	4582121						
GCF_037061495.1.fna	chromosome			NZ_CP124247.1 Yersinia intermedia strain Y171 chromosome, complete genome	4896402	0.47636672805868474	ad86f513cb353a5ed24ab86d2212a0cc	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4736430	4738802						
GCF_037061495.1.fna	chromosome			NZ_CP124247.1 Yersinia intermedia strain Y171 chromosome, complete genome	4896402	0.47636672805868474	ad86f513cb353a5ed24ab86d2212a0cc	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4740056	4741603						
GCF_037061495.1.fna	chromosome			NZ_CP124247.1 Yersinia intermedia strain Y171 chromosome, complete genome	4896402	0.47636672805868474	ad86f513cb353a5ed24ab86d2212a0cc	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4875014	4877386						
GCF_037061495.1.fna	chromosome			NZ_CP124247.1 Yersinia intermedia strain Y171 chromosome, complete genome	4896402	0.47636672805868474	ad86f513cb353a5ed24ab86d2212a0cc	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4878500	4880047						
