sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_030294965.1.fna	chromosome			NZ_AP024605.1 Yersinia pseudotuberculosis strain 72344 chromosome, complete genome	4848496	0.47564069352640487	310a52bd2341535fa0bc9207229e3506	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	362266	363805						
GCF_030294965.1.fna	chromosome			NZ_AP024605.1 Yersinia pseudotuberculosis strain 72344 chromosome, complete genome	4848496	0.47564069352640487	310a52bd2341535fa0bc9207229e3506	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	364873	367245						
GCF_030294965.1.fna	chromosome			NZ_AP024605.1 Yersinia pseudotuberculosis strain 72344 chromosome, complete genome	4848496	0.47564069352640487	310a52bd2341535fa0bc9207229e3506	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	402475	404009						
GCF_030294965.1.fna	chromosome			NZ_AP024605.1 Yersinia pseudotuberculosis strain 72344 chromosome, complete genome	4848496	0.47564069352640487	310a52bd2341535fa0bc9207229e3506	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	405017	407389						
GCF_030294965.1.fna	chromosome			NZ_AP024605.1 Yersinia pseudotuberculosis strain 72344 chromosome, complete genome	4848496	0.47564069352640487	310a52bd2341535fa0bc9207229e3506	00336	NC_003134	ISEc39	IS256	1316	2	1316	408149	409463						
GCF_030294965.1.fna	chromosome			NZ_AP024605.1 Yersinia pseudotuberculosis strain 72344 chromosome, complete genome	4848496	0.47564069352640487	310a52bd2341535fa0bc9207229e3506	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1290219	1291766						
GCF_030294965.1.fna	chromosome			NZ_AP024605.1 Yersinia pseudotuberculosis strain 72344 chromosome, complete genome	4848496	0.47564069352640487	310a52bd2341535fa0bc9207229e3506	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1292751	1295119						
GCF_030294965.1.fna	chromosome			NZ_AP024605.1 Yersinia pseudotuberculosis strain 72344 chromosome, complete genome	4848496	0.47564069352640487	310a52bd2341535fa0bc9207229e3506	00645	MF072965	ISBrsa1	IS3	1250	12	1245	1295733	1296965						
GCF_030294965.1.fna	chromosome			NZ_AP024605.1 Yersinia pseudotuberculosis strain 72344 chromosome, complete genome	4848496	0.47564069352640487	310a52bd2341535fa0bc9207229e3506	00336	NC_003134	ISEc39	IS256	1316	2	1316	2557215	2558519						
GCF_030294965.1.fna	chromosome			NZ_AP024605.1 Yersinia pseudotuberculosis strain 72344 chromosome, complete genome	4848496	0.47564069352640487	310a52bd2341535fa0bc9207229e3506	00495	KX710093	ISLad1	IS3	1249	12	1244	3458197	3459429						
GCF_030294965.1.fna	chromosome			NZ_AP024605.1 Yersinia pseudotuberculosis strain 72344 chromosome, complete genome	4848496	0.47564069352640487	310a52bd2341535fa0bc9207229e3506	01400	CP016586.1	23s-rRNA	23S	3027	1600	3027	3812918	3814347						
GCF_030294965.1.fna	chromosome			NZ_AP024605.1 Yersinia pseudotuberculosis strain 72344 chromosome, complete genome	4848496	0.47564069352640487	310a52bd2341535fa0bc9207229e3506	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3816292	3817839						
GCF_030294965.1.fna	chromosome			NZ_AP024605.1 Yersinia pseudotuberculosis strain 72344 chromosome, complete genome	4848496	0.47564069352640487	310a52bd2341535fa0bc9207229e3506	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4496769	4499141						
GCF_030294965.1.fna	chromosome			NZ_AP024605.1 Yersinia pseudotuberculosis strain 72344 chromosome, complete genome	4848496	0.47564069352640487	310a52bd2341535fa0bc9207229e3506	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4500209	4501754						
GCF_030294965.1.fna	chromosome			NZ_AP024605.1 Yersinia pseudotuberculosis strain 72344 chromosome, complete genome	4848496	0.47564069352640487	310a52bd2341535fa0bc9207229e3506	01400	CP016586.1	23s-rRNA	23S	3027	978	3027	4660163	4662215						
GCF_030294965.1.fna	chromosome			NZ_AP024605.1 Yersinia pseudotuberculosis strain 72344 chromosome, complete genome	4848496	0.47564069352640487	310a52bd2341535fa0bc9207229e3506	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4663484	4665018						
GCF_030294965.1.fna	chromosome			NZ_AP024605.1 Yersinia pseudotuberculosis strain 72344 chromosome, complete genome	4848496	0.47564069352640487	310a52bd2341535fa0bc9207229e3506	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4797240	4799611						
GCF_030294965.1.fna	chromosome			NZ_AP024605.1 Yersinia pseudotuberculosis strain 72344 chromosome, complete genome	4848496	0.47564069352640487	310a52bd2341535fa0bc9207229e3506	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4800619	4802168						
GCF_030294965.1.fna	plasmid	AA996	AJ509	NZ_AP024606.1 Yersinia pseudotuberculosis strain 72344 plasmid p1, complete sequence	74832	0.44975411588625186	4abf7d53bfb4cdf8ce65d4beb14b82a6	00643	NC_003131	ISEca11	IS3	1904	1	1904	1859	3762	1904	plus	100.0	99.79	0.0	3494
GCF_030294965.1.fna	plasmid	AA996	AJ509	NZ_AP024606.1 Yersinia pseudotuberculosis strain 72344 plasmid p1, complete sequence	74832	0.44975411588625186	4abf7d53bfb4cdf8ce65d4beb14b82a6	00592	NC_003131	ISYps8	IS3	6302	1	6302	48793	55091	6305	plus	100.0	99.492	0.0	11457
