sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_046895525.1.fna	chromosome			NZ_CP178061.1 Yersinia pestis strain 71034 chromosome, complete genome	4647297	0.47635518022626916	a662daa2a4628314a930edfa4ca7f10b	00279	EU330199	IS100X	IS21	2247	294	2247	97828	99781						
GCF_046895525.1.fna	chromosome			NZ_CP178061.1 Yersinia pestis strain 71034 chromosome, complete genome	4647297	0.47635518022626916	a662daa2a4628314a930edfa4ca7f10b	00279	EU330199	IS100X	IS21	2247	289	2247	321428	323386						
GCF_046895525.1.fna	chromosome			NZ_CP178061.1 Yersinia pestis strain 71034 chromosome, complete genome	4647297	0.47635518022626916	a662daa2a4628314a930edfa4ca7f10b	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	323949	325496						
GCF_046895525.1.fna	chromosome			NZ_CP178061.1 Yersinia pestis strain 71034 chromosome, complete genome	4647297	0.47635518022626916	a662daa2a4628314a930edfa4ca7f10b	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	326504	328876						
GCF_046895525.1.fna	chromosome			NZ_CP178061.1 Yersinia pestis strain 71034 chromosome, complete genome	4647297	0.47635518022626916	a662daa2a4628314a930edfa4ca7f10b	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	395677	397224						
GCF_046895525.1.fna	chromosome			NZ_CP178061.1 Yersinia pestis strain 71034 chromosome, complete genome	4647297	0.47635518022626916	a662daa2a4628314a930edfa4ca7f10b	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	398232	400604						
GCF_046895525.1.fna	chromosome			NZ_CP178061.1 Yersinia pestis strain 71034 chromosome, complete genome	4647297	0.47635518022626916	a662daa2a4628314a930edfa4ca7f10b	00336	NC_003134	ISEc39	IS256	1316	2	1316	433664	434978						
GCF_046895525.1.fna	chromosome			NZ_CP178061.1 Yersinia pestis strain 71034 chromosome, complete genome	4647297	0.47635518022626916	a662daa2a4628314a930edfa4ca7f10b	00279	EU330199	IS100X	IS21	2247	294	2247	546759	548712						
GCF_046895525.1.fna	chromosome			NZ_CP178061.1 Yersinia pestis strain 71034 chromosome, complete genome	4647297	0.47635518022626916	a662daa2a4628314a930edfa4ca7f10b	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	562177	563724						
GCF_046895525.1.fna	chromosome			NZ_CP178061.1 Yersinia pestis strain 71034 chromosome, complete genome	4647297	0.47635518022626916	a662daa2a4628314a930edfa4ca7f10b	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	564792	567164						
GCF_046895525.1.fna	chromosome			NZ_CP178061.1 Yersinia pestis strain 71034 chromosome, complete genome	4647297	0.47635518022626916	a662daa2a4628314a930edfa4ca7f10b	00279	EU330199	IS100X	IS21	2247	294	2247	589143	591096						
GCF_046895525.1.fna	chromosome			NZ_CP178061.1 Yersinia pestis strain 71034 chromosome, complete genome	4647297	0.47635518022626916	a662daa2a4628314a930edfa4ca7f10b	00279	EU330199	IS100X	IS21	2247	292	2247	799593	801548						
GCF_046895525.1.fna	chromosome			NZ_CP178061.1 Yersinia pestis strain 71034 chromosome, complete genome	4647297	0.47635518022626916	a662daa2a4628314a930edfa4ca7f10b	00336	NC_003134	ISEc39	IS256	1316	2	1316	808080	809394						
GCF_046895525.1.fna	chromosome			NZ_CP178061.1 Yersinia pestis strain 71034 chromosome, complete genome	4647297	0.47635518022626916	a662daa2a4628314a930edfa4ca7f10b	00279	EU330199	IS100X	IS21	2247	294	2247	901855	903808						
GCF_046895525.1.fna	chromosome			NZ_CP178061.1 Yersinia pestis strain 71034 chromosome, complete genome	4647297	0.47635518022626916	a662daa2a4628314a930edfa4ca7f10b	00336	NC_003134	ISEc39	IS256	1316	2	1316	1055267	1056581						
GCF_046895525.1.fna	chromosome			NZ_CP178061.1 Yersinia pestis strain 71034 chromosome, complete genome	4647297	0.47635518022626916	a662daa2a4628314a930edfa4ca7f10b	00336	NC_003134	ISEc39	IS256	1316	2	1316	1243431	1244745						
