sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_026183385.1.fna	chromosome			NZ_CP110790.1 Yersinia massiliensis strain SCPM-O-B-8026 (C-146) chromosome, complete genome	4926283	0.47622538128645875	42df0472459dccabac619be51040a00d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	387701	389244						
GCF_026183385.1.fna	chromosome			NZ_CP110790.1 Yersinia massiliensis strain SCPM-O-B-8026 (C-146) chromosome, complete genome	4926283	0.47622538128645875	42df0472459dccabac619be51040a00d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	390247	392615						
GCF_026183385.1.fna	chromosome			NZ_CP110790.1 Yersinia massiliensis strain SCPM-O-B-8026 (C-146) chromosome, complete genome	4926283	0.47622538128645875	42df0472459dccabac619be51040a00d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1174732	1176279						
GCF_026183385.1.fna	chromosome			NZ_CP110790.1 Yersinia massiliensis strain SCPM-O-B-8026 (C-146) chromosome, complete genome	4926283	0.47622538128645875	42df0472459dccabac619be51040a00d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1177348	1179720						
GCF_026183385.1.fna	chromosome			NZ_CP110790.1 Yersinia massiliensis strain SCPM-O-B-8026 (C-146) chromosome, complete genome	4926283	0.47622538128645875	42df0472459dccabac619be51040a00d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3767768	3770139						
GCF_026183385.1.fna	chromosome			NZ_CP110790.1 Yersinia massiliensis strain SCPM-O-B-8026 (C-146) chromosome, complete genome	4926283	0.47622538128645875	42df0472459dccabac619be51040a00d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3771142	3772685						
GCF_026183385.1.fna	chromosome			NZ_CP110790.1 Yersinia massiliensis strain SCPM-O-B-8026 (C-146) chromosome, complete genome	4926283	0.47622538128645875	42df0472459dccabac619be51040a00d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4510066	4512438						
GCF_026183385.1.fna	chromosome			NZ_CP110790.1 Yersinia massiliensis strain SCPM-O-B-8026 (C-146) chromosome, complete genome	4926283	0.47622538128645875	42df0472459dccabac619be51040a00d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4513505	4515047						
GCF_026183385.1.fna	chromosome			NZ_CP110790.1 Yersinia massiliensis strain SCPM-O-B-8026 (C-146) chromosome, complete genome	4926283	0.47622538128645875	42df0472459dccabac619be51040a00d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4548616	4550988						
GCF_026183385.1.fna	chromosome			NZ_CP110790.1 Yersinia massiliensis strain SCPM-O-B-8026 (C-146) chromosome, complete genome	4926283	0.47622538128645875	42df0472459dccabac619be51040a00d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4551991	4553538						
GCF_026183385.1.fna	chromosome			NZ_CP110790.1 Yersinia massiliensis strain SCPM-O-B-8026 (C-146) chromosome, complete genome	4926283	0.47622538128645875	42df0472459dccabac619be51040a00d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4702417	4704788						
GCF_026183385.1.fna	chromosome			NZ_CP110790.1 Yersinia massiliensis strain SCPM-O-B-8026 (C-146) chromosome, complete genome	4926283	0.47622538128645875	42df0472459dccabac619be51040a00d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4705857	4707401						
GCF_026183385.1.fna	chromosome			NZ_CP110790.1 Yersinia massiliensis strain SCPM-O-B-8026 (C-146) chromosome, complete genome	4926283	0.47622538128645875	42df0472459dccabac619be51040a00d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4862995	4865367						
GCF_026183385.1.fna	chromosome			NZ_CP110790.1 Yersinia massiliensis strain SCPM-O-B-8026 (C-146) chromosome, complete genome	4926283	0.47622538128645875	42df0472459dccabac619be51040a00d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4866370	4867917						
