sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052374355.1.fna	chromosome			NZ_CM126276.1 Yersinia pestis strain 51_YP1_PAK chromosome, whole genome shotgun sequence	4529215	0.47624014315946583	1940362b136cd50a86e13a8079662385	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	83827	85374						
GCF_052374355.1.fna	chromosome			NZ_CM126276.1 Yersinia pestis strain 51_YP1_PAK chromosome, whole genome shotgun sequence	4529215	0.47624014315946583	1940362b136cd50a86e13a8079662385	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	86382	88754						
GCF_052374355.1.fna	chromosome			NZ_CM126276.1 Yersinia pestis strain 51_YP1_PAK chromosome, whole genome shotgun sequence	4529215	0.47624014315946583	1940362b136cd50a86e13a8079662385	00336	NC_003134	ISEc39	IS256	1316	2	1316	121813	123127						
GCF_052374355.1.fna	chromosome			NZ_CM126276.1 Yersinia pestis strain 51_YP1_PAK chromosome, whole genome shotgun sequence	4529215	0.47624014315946583	1940362b136cd50a86e13a8079662385	00279	EU330199	IS100X	IS21	2247	294	2247	236498	238451						
GCF_052374355.1.fna	chromosome			NZ_CM126276.1 Yersinia pestis strain 51_YP1_PAK chromosome, whole genome shotgun sequence	4529215	0.47624014315946583	1940362b136cd50a86e13a8079662385	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	251916	253463						
GCF_052374355.1.fna	chromosome			NZ_CM126276.1 Yersinia pestis strain 51_YP1_PAK chromosome, whole genome shotgun sequence	4529215	0.47624014315946583	1940362b136cd50a86e13a8079662385	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	254531	256903						
GCF_052374355.1.fna	chromosome			NZ_CM126276.1 Yersinia pestis strain 51_YP1_PAK chromosome, whole genome shotgun sequence	4529215	0.47624014315946583	1940362b136cd50a86e13a8079662385	00279	EU330199	IS100X	IS21	2247	294	2247	261324	263277						
GCF_052374355.1.fna	chromosome			NZ_CM126276.1 Yersinia pestis strain 51_YP1_PAK chromosome, whole genome shotgun sequence	4529215	0.47624014315946583	1940362b136cd50a86e13a8079662385	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	294780	296327						
GCF_052374355.1.fna	chromosome			NZ_CM126276.1 Yersinia pestis strain 51_YP1_PAK chromosome, whole genome shotgun sequence	4529215	0.47624014315946583	1940362b136cd50a86e13a8079662385	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	297395	299767						
GCF_052374355.1.fna	chromosome			NZ_CM126276.1 Yersinia pestis strain 51_YP1_PAK chromosome, whole genome shotgun sequence	4529215	0.47624014315946583	1940362b136cd50a86e13a8079662385	00279	EU330199	IS100X	IS21	2247	294	2247	302145	304098						
GCF_052374355.1.fna	chromosome			NZ_CM126276.1 Yersinia pestis strain 51_YP1_PAK chromosome, whole genome shotgun sequence	4529215	0.47624014315946583	1940362b136cd50a86e13a8079662385	00279	EU330199	IS100X	IS21	2247	294	2247	540078	542031						
GCF_052374355.1.fna	chromosome			NZ_CM126276.1 Yersinia pestis strain 51_YP1_PAK chromosome, whole genome shotgun sequence	4529215	0.47624014315946583	1940362b136cd50a86e13a8079662385	00279	EU330199	IS100X	IS21	2247	293	2247	694218	696172						
GCF_052374355.1.fna	chromosome			NZ_CM126276.1 Yersinia pestis strain 51_YP1_PAK chromosome, whole genome shotgun sequence	4529215	0.47624014315946583	1940362b136cd50a86e13a8079662385	00279	EU330199	IS100X	IS21	2247	309	2247	864236	866174						
GCF_052374355.1.fna	chromosome			NZ_CM126276.1 Yersinia pestis strain 51_YP1_PAK chromosome, whole genome shotgun sequence	4529215	0.47624014315946583	1940362b136cd50a86e13a8079662385	00336	NC_003134	ISEc39	IS256	1316	2	1313	1023491	1024802						
GCF_052374355.1.fna	chromosome			NZ_CM126276.1 Yersinia pestis strain 51_YP1_PAK chromosome, whole genome shotgun sequence	4529215	0.47624014315946583	1940362b136cd50a86e13a8079662385	00279	EU330199	IS100X	IS21	2247	294	2247	1075570	1077523						
GCF_052374355.1.fna	chromosome			NZ_CM126276.1 Yersinia pestis strain 51_YP1_PAK chromosome, whole genome shotgun sequence	4529215	0.47624014315946583	1940362b136cd50a86e13a8079662385	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1195200	1196747						
GCF_052374355.1.fna	chromosome			NZ_CM126276.1 Yersinia pestis strain 51_YP1_PAK chromosome, whole genome shotgun sequence	4529215	0.47624014315946583	1940362b136cd50a86e13a8079662385	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1197755	1200127						
GCF_052374355.1.fna	chromosome			NZ_CM126276.1 Yersinia pestis strain 51_YP1_PAK chromosome, whole genome shotgun sequence	4529215	0.47624014315946583	1940362b136cd50a86e13a8079662385	00279	EU330199	IS100X	IS21	2247	294	2247	1210076	1212029						
