sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_042939375.1.fna	chromosome	-	-	DAXTRY010000001.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000393 SAMN40414239-rid21237023.denovo.01, whole genome shotgun sequence	608390	0.47761961899439503	bf6c2b7342ba0ea0adc8463a440465bd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_042939375.1.fna	chromosome	-	-	DAXTRY010000002.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000393 SAMN40414239-rid21237023.denovo.02, whole genome shotgun sequence	443000	0.4708510158013544	271d312a6732315e216e22551e01be16	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_042939375.1.fna	chromosome	-	-	DAXTRY010000003.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000393 SAMN40414239-rid21237023.denovo.03, whole genome shotgun sequence	345905	0.46796374727164974	0c73f391bf9ac36044ed84102cd0d0a2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_042939375.1.fna	chromosome	-	-	DAXTRY010000004.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000393 SAMN40414239-rid21237023.denovo.04, whole genome shotgun sequence	345201	0.46558092241911236	97cf48c224b8c5bfac817b0016772c7d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_042939375.1.fna	chromosome	-	-	DAXTRY010000005.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000393 SAMN40414239-rid21237023.denovo.05, whole genome shotgun sequence	272588	0.47973131612543474	4f59dd00bba9261ffa086c5995a3708a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_042939375.1.fna	chromosome	-	-	DAXTRY010000006.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000393 SAMN40414239-rid21237023.denovo.06, whole genome shotgun sequence	267593	0.47448176895509225	3337a6a77a10041363a88f9ea115a4eb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_042939375.1.fna	chromosome	-	-	DAXTRY010000007.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000393 SAMN40414239-rid21237023.denovo.07, whole genome shotgun sequence	220426	0.4585166904085725	f166a3515b39dc05f8fc9bbc17ced1ce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_042939375.1.fna	chromosome	-	-	DAXTRY010000008.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000393 SAMN40414239-rid21237023.denovo.08, whole genome shotgun sequence	203012	0.4697357791657636	a96dc99f1adcc9d595f63b50db49bc50	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_042939375.1.fna	chromosome	-	-	DAXTRY010000009.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000393 SAMN40414239-rid21237023.denovo.09, whole genome shotgun sequence	191668	0.4778158064987374	3e515c4dda5b6887df8968b7e66c8025	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_042939375.1.fna	chromosome	-	-	DAXTRY010000010.1 TPA_asm: Yersinia enterocolitica strain PNUSAY000393 SAMN40414239-rid21237023.denovo.10, whole genome shotgun sequence	183394	0.46582221882940555	eef46617a037c5b284e954b3d6c2e68e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
