sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_046692525.1.fna	chromosome	-	-	JBKOAV010000001.1 Yersinia pestis strain 15068 contig00001, whole genome shotgun sequence	126123	0.4845428668839149	edd84b310a461f5a7c59ddda2aaa8e98	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046692525.1.fna	chromosome	-	-	JBKOAV010000002.1 Yersinia pestis strain 15068 contig00002, whole genome shotgun sequence	119100	0.469664147774979	885cbadfefbef3194dd28b6363e8be15	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046692525.1.fna	chromosome	-	-	JBKOAV010000003.1 Yersinia pestis strain 15068 contig00003, whole genome shotgun sequence	115294	0.4848647804742658	d95930443dc289ed2e4f5c321a0f57f1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046692525.1.fna	chromosome	-	-	JBKOAV010000004.1 Yersinia pestis strain 15068 contig00004, whole genome shotgun sequence	111382	0.4517157170817547	0e437a9d6d60a772c08f3cf372569ca4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046692525.1.fna	chromosome	-	-	JBKOAV010000005.1 Yersinia pestis strain 15068 contig00005, whole genome shotgun sequence	106847	0.47295665765065936	9ca22f577ab62474b626739b4d95f157	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046692525.1.fna	chromosome	-	-	JBKOAV010000006.1 Yersinia pestis strain 15068 contig00006, whole genome shotgun sequence	104939	0.47487588027330163	0b39af35e1140e0fc93d0c232dfba2bb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046692525.1.fna	chromosome	-	-	JBKOAV010000007.1 Yersinia pestis strain 15068 contig00007, whole genome shotgun sequence	101677	0.4886257462356285	f86d38bea8ef2f8010cacc62591271e8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046692525.1.fna	chromosome	-	-	JBKOAV010000008.1 Yersinia pestis strain 15068 contig00008, whole genome shotgun sequence	89678	0.4906331541738219	ac98b5a3f0fea7485653c60dc96b17e0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046692525.1.fna	chromosome	-	-	JBKOAV010000009.1 Yersinia pestis strain 15068 contig00009, whole genome shotgun sequence	86489	0.49065199042652824	028f851e56a3e986056d09b83fd5eb9a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_046692525.1.fna	chromosome	-	-	JBKOAV010000010.1 Yersinia pestis strain 15068 contig00010, whole genome shotgun sequence	84206	0.5057715602213619	9498ab43f3ef1da16986c7ff85c9b5b0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
