sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_049758395.1.fna	chromosome	-	-	DBHYTE010000001.1 TPA_asm: Yersinia enterocolitica isolate 21PH0524-008O5 SAMN44049405-rid26070133.denovo.01, whole genome shotgun sequence	329401	0.46625541513231594	5efa6b45812da8b89fe4e394b8064113	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049758395.1.fna	chromosome	-	-	DBHYTE010000002.1 TPA_asm: Yersinia enterocolitica isolate 21PH0524-008O5 SAMN44049405-rid26070133.denovo.02, whole genome shotgun sequence	276383	0.47947594461309123	e713c1a1ead2ab4c4179211ec7c03773	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049758395.1.fna	chromosome	-	-	DBHYTE010000003.1 TPA_asm: Yersinia enterocolitica isolate 21PH0524-008O5 SAMN44049405-rid26070133.denovo.03, whole genome shotgun sequence	272556	0.46335431984619674	ecbe3ec53323b0252828e5e08503712c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049758395.1.fna	chromosome	-	-	DBHYTE010000004.1 TPA_asm: Yersinia enterocolitica isolate 21PH0524-008O5 SAMN44049405-rid26070133.denovo.04, whole genome shotgun sequence	224558	0.47457227086098025	1fbbed390e8b77ad762abd074342a76e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049758395.1.fna	chromosome	-	-	DBHYTE010000005.1 TPA_asm: Yersinia enterocolitica isolate 21PH0524-008O5 SAMN44049405-rid26070133.denovo.05, whole genome shotgun sequence	210773	0.46581867696526597	67cb7b34d2860474bf7baccfedff5340	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049758395.1.fna	chromosome	-	-	DBHYTE010000006.1 TPA_asm: Yersinia enterocolitica isolate 21PH0524-008O5 SAMN44049405-rid26070133.denovo.06, whole genome shotgun sequence	206635	0.46968809736975825	67558611e59007a0344ac436c4734ee7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049758395.1.fna	chromosome	-	-	DBHYTE010000007.1 TPA_asm: Yersinia enterocolitica isolate 21PH0524-008O5 SAMN44049405-rid26070133.denovo.07, whole genome shotgun sequence	194583	0.4667982300612078	63308cefc82388fb036e9b8c2c7c9273	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049758395.1.fna	chromosome	-	-	DBHYTE010000008.1 TPA_asm: Yersinia enterocolitica isolate 21PH0524-008O5 SAMN44049405-rid26070133.denovo.08, whole genome shotgun sequence	194564	0.472476922760634	d32dadeec27b68d00a8a7d1b33fabd44	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049758395.1.fna	chromosome	-	-	DBHYTE010000009.1 TPA_asm: Yersinia enterocolitica isolate 21PH0524-008O5 SAMN44049405-rid26070133.denovo.09, whole genome shotgun sequence	193390	0.4776513780443663	6f50421a2c79ad8011a9f30969c2b164	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049758395.1.fna	chromosome	-	-	DBHYTE010000010.1 TPA_asm: Yersinia enterocolitica isolate 21PH0524-008O5 SAMN44049405-rid26070133.denovo.10, whole genome shotgun sequence	174069	0.47940184639424593	5a90c23dbef79b2d1992672a2d71cfba	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049758395.1.fna	chromosome	-	-	DBHYTE010000011.1 TPA_asm: Yersinia enterocolitica isolate 21PH0524-008O5 SAMN44049405-rid26070133.denovo.11, whole genome shotgun sequence	158318	0.47179726878813527	1016d628f92071b1d97d525267d726b9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049758395.1.fna	chromosome	-	-	DBHYTE010000012.1 TPA_asm: Yersinia enterocolitica isolate 21PH0524-008O5 SAMN44049405-rid26070133.denovo.12, whole genome shotgun sequence	152456	0.4754945689248045	0885806c2d10a4a2f02bb0505e5a8513	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049758395.1.fna	chromosome	-	-	DBHYTE010000013.1 TPA_asm: Yersinia enterocolitica isolate 21PH0524-008O5 SAMN44049405-rid26070133.denovo.13, whole genome shotgun sequence	151620	0.4823440179395858	71548a39d5b914eeb122d41416c1ff4f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049758395.1.fna	chromosome	-	-	DBHYTE010000014.1 TPA_asm: Yersinia enterocolitica isolate 21PH0524-008O5 SAMN44049405-rid26070133.denovo.14, whole genome shotgun sequence	150895	0.4789290566287816	a62e9d6da74925a4e6a2b7dc37caf337	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049758395.1.fna	chromosome	-	-	DBHYTE010000015.1 TPA_asm: Yersinia enterocolitica isolate 21PH0524-008O5 SAMN44049405-rid26070133.denovo.15, whole genome shotgun sequence	134871	0.4752541317258714	211c0eb694ae7598e496630587a50a21	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049758395.1.fna	chromosome	-	-	DBHYTE010000016.1 TPA_asm: Yersinia enterocolitica isolate 21PH0524-008O5 SAMN44049405-rid26070133.denovo.16, whole genome shotgun sequence	132352	0.48031763781431336	74fe43c337961b19b52d70eee4cacfd9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_049758395.1.fna	chromosome	-	-	DBHYTE010000017.1 TPA_asm: Yersinia enterocolitica isolate 21PH0524-008O5 SAMN44049405-rid26070133.denovo.17, whole genome shotgun sequence	114032	0.46237898133857164	894f1595ee3fa3c3b5344c94e9544cab	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
