sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_054512605.1.fna	chromosome			NZ_CM137250.1 Yersinia ruckeri strain 24-YE00067 chromosome, whole genome shotgun sequence	3791841	0.4754213059039132	d666e04a2b2bebc46a5c1609046af1d2	00634	CP024842	IS1400	IS3	1207	1	1192	142351	143531						
GCF_054512605.1.fna	chromosome			NZ_CM137250.1 Yersinia ruckeri strain 24-YE00067 chromosome, whole genome shotgun sequence	3791841	0.4754213059039132	d666e04a2b2bebc46a5c1609046af1d2	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	296325	297877						
GCF_054512605.1.fna	chromosome			NZ_CM137250.1 Yersinia ruckeri strain 24-YE00067 chromosome, whole genome shotgun sequence	3791841	0.4754213059039132	d666e04a2b2bebc46a5c1609046af1d2	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	299129	301501						
GCF_054512605.1.fna	chromosome			NZ_CM137250.1 Yersinia ruckeri strain 24-YE00067 chromosome, whole genome shotgun sequence	3791841	0.4754213059039132	d666e04a2b2bebc46a5c1609046af1d2	00546	KX858825	ISSpr2	IS3	1221	1	1221	754848	756068						
GCF_054512605.1.fna	chromosome			NZ_CM137250.1 Yersinia ruckeri strain 24-YE00067 chromosome, whole genome shotgun sequence	3791841	0.4754213059039132	d666e04a2b2bebc46a5c1609046af1d2	00646	MF344564	ISKpn37	IS3	1253	1	1253	762095	763367						
GCF_054512605.1.fna	chromosome			NZ_CM137250.1 Yersinia ruckeri strain 24-YE00067 chromosome, whole genome shotgun sequence	3791841	0.4754213059039132	d666e04a2b2bebc46a5c1609046af1d2	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	851126	852678						
GCF_054512605.1.fna	chromosome			NZ_CM137250.1 Yersinia ruckeri strain 24-YE00067 chromosome, whole genome shotgun sequence	3791841	0.4754213059039132	d666e04a2b2bebc46a5c1609046af1d2	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	853930	856302						
GCF_054512605.1.fna	chromosome			NZ_CM137250.1 Yersinia ruckeri strain 24-YE00067 chromosome, whole genome shotgun sequence	3791841	0.4754213059039132	d666e04a2b2bebc46a5c1609046af1d2	00646	MF344564	ISKpn37	IS3	1253	1	1253	2184388	2185642						
GCF_054512605.1.fna	chromosome			NZ_CM137250.1 Yersinia ruckeri strain 24-YE00067 chromosome, whole genome shotgun sequence	3791841	0.4754213059039132	d666e04a2b2bebc46a5c1609046af1d2	00646	MF344564	ISKpn37	IS3	1253	1	1253	2820089	2821361						
GCF_054512605.1.fna	chromosome			NZ_CM137250.1 Yersinia ruckeri strain 24-YE00067 chromosome, whole genome shotgun sequence	3791841	0.4754213059039132	d666e04a2b2bebc46a5c1609046af1d2	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	2863206	2865578						
GCF_054512605.1.fna	chromosome			NZ_CM137250.1 Yersinia ruckeri strain 24-YE00067 chromosome, whole genome shotgun sequence	3791841	0.4754213059039132	d666e04a2b2bebc46a5c1609046af1d2	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	2866691	2868243						
