sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_026183365.1.fna	chromosome			NZ_CP110791.1 Yersinia sp. SCPM-O-B-9106 (C-191) chromosome, complete genome	4417639	0.472809797269537	9878a18b80e73796a144fb47b1f7170b	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	331318	332865						
GCF_026183365.1.fna	chromosome			NZ_CP110791.1 Yersinia sp. SCPM-O-B-9106 (C-191) chromosome, complete genome	4417639	0.472809797269537	9878a18b80e73796a144fb47b1f7170b	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	333845	336217						
GCF_026183365.1.fna	chromosome			NZ_CP110791.1 Yersinia sp. SCPM-O-B-9106 (C-191) chromosome, complete genome	4417639	0.472809797269537	9878a18b80e73796a144fb47b1f7170b	00645	MF072965	ISBrsa1	IS3	1250	12	1245	412138	413369						
GCF_026183365.1.fna	chromosome			NZ_CP110791.1 Yersinia sp. SCPM-O-B-9106 (C-191) chromosome, complete genome	4417639	0.472809797269537	9878a18b80e73796a144fb47b1f7170b	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1000468	1002015						
GCF_026183365.1.fna	chromosome			NZ_CP110791.1 Yersinia sp. SCPM-O-B-9106 (C-191) chromosome, complete genome	4417639	0.472809797269537	9878a18b80e73796a144fb47b1f7170b	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1002995	1005367						
GCF_026183365.1.fna	chromosome			NZ_CP110791.1 Yersinia sp. SCPM-O-B-9106 (C-191) chromosome, complete genome	4417639	0.472809797269537	9878a18b80e73796a144fb47b1f7170b	00634	CP024842	IS1400	IS3	1207	1	1207	3044189	3045395						
GCF_026183365.1.fna	chromosome			NZ_CP110791.1 Yersinia sp. SCPM-O-B-9106 (C-191) chromosome, complete genome	4417639	0.472809797269537	9878a18b80e73796a144fb47b1f7170b	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3292832	3295204						
GCF_026183365.1.fna	chromosome			NZ_CP110791.1 Yersinia sp. SCPM-O-B-9106 (C-191) chromosome, complete genome	4417639	0.472809797269537	9878a18b80e73796a144fb47b1f7170b	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3296321	3297868						
GCF_026183365.1.fna	chromosome			NZ_CP110791.1 Yersinia sp. SCPM-O-B-9106 (C-191) chromosome, complete genome	4417639	0.472809797269537	9878a18b80e73796a144fb47b1f7170b	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4027846	4030218						
GCF_026183365.1.fna	chromosome			NZ_CP110791.1 Yersinia sp. SCPM-O-B-9106 (C-191) chromosome, complete genome	4417639	0.472809797269537	9878a18b80e73796a144fb47b1f7170b	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4031276	4032823						
GCF_026183365.1.fna	chromosome			NZ_CP110791.1 Yersinia sp. SCPM-O-B-9106 (C-191) chromosome, complete genome	4417639	0.472809797269537	9878a18b80e73796a144fb47b1f7170b	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4066651	4069023						
GCF_026183365.1.fna	chromosome			NZ_CP110791.1 Yersinia sp. SCPM-O-B-9106 (C-191) chromosome, complete genome	4417639	0.472809797269537	9878a18b80e73796a144fb47b1f7170b	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4070003	4071550						
GCF_026183365.1.fna	chromosome			NZ_CP110791.1 Yersinia sp. SCPM-O-B-9106 (C-191) chromosome, complete genome	4417639	0.472809797269537	9878a18b80e73796a144fb47b1f7170b	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4218162	4220534						
GCF_026183365.1.fna	chromosome			NZ_CP110791.1 Yersinia sp. SCPM-O-B-9106 (C-191) chromosome, complete genome	4417639	0.472809797269537	9878a18b80e73796a144fb47b1f7170b	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4221592	4223139						
GCF_026183365.1.fna	chromosome			NZ_CP110791.1 Yersinia sp. SCPM-O-B-9106 (C-191) chromosome, complete genome	4417639	0.472809797269537	9878a18b80e73796a144fb47b1f7170b	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4353450	4355822						
GCF_026183365.1.fna	chromosome			NZ_CP110791.1 Yersinia sp. SCPM-O-B-9106 (C-191) chromosome, complete genome	4417639	0.472809797269537	9878a18b80e73796a144fb47b1f7170b	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4356802	4358349						
