sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052374875.1.fna	chromosome			NZ_CM126301.1 Yersinia pestis strain 17_YP69_IM chromosome, whole genome shotgun sequence	4528911	0.4762301577575713	53bea5f79dbd248e5af8abfc2f0f5fce	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	83827	85374						
GCF_052374875.1.fna	chromosome			NZ_CM126301.1 Yersinia pestis strain 17_YP69_IM chromosome, whole genome shotgun sequence	4528911	0.4762301577575713	53bea5f79dbd248e5af8abfc2f0f5fce	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	86382	88754						
GCF_052374875.1.fna	chromosome			NZ_CM126301.1 Yersinia pestis strain 17_YP69_IM chromosome, whole genome shotgun sequence	4528911	0.4762301577575713	53bea5f79dbd248e5af8abfc2f0f5fce	00336	NC_003134	ISEc39	IS256	1316	2	1316	121813	123127						
GCF_052374875.1.fna	chromosome			NZ_CM126301.1 Yersinia pestis strain 17_YP69_IM chromosome, whole genome shotgun sequence	4528911	0.4762301577575713	53bea5f79dbd248e5af8abfc2f0f5fce	00279	EU330199	IS100X	IS21	2247	294	2247	236429	238382						
GCF_052374875.1.fna	chromosome			NZ_CM126301.1 Yersinia pestis strain 17_YP69_IM chromosome, whole genome shotgun sequence	4528911	0.4762301577575713	53bea5f79dbd248e5af8abfc2f0f5fce	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	251847	253394						
GCF_052374875.1.fna	chromosome			NZ_CM126301.1 Yersinia pestis strain 17_YP69_IM chromosome, whole genome shotgun sequence	4528911	0.4762301577575713	53bea5f79dbd248e5af8abfc2f0f5fce	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	254462	256834						
GCF_052374875.1.fna	chromosome			NZ_CM126301.1 Yersinia pestis strain 17_YP69_IM chromosome, whole genome shotgun sequence	4528911	0.4762301577575713	53bea5f79dbd248e5af8abfc2f0f5fce	00279	EU330199	IS100X	IS21	2247	294	2247	261255	263208						
GCF_052374875.1.fna	chromosome			NZ_CM126301.1 Yersinia pestis strain 17_YP69_IM chromosome, whole genome shotgun sequence	4528911	0.4762301577575713	53bea5f79dbd248e5af8abfc2f0f5fce	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	294711	296258						
GCF_052374875.1.fna	chromosome			NZ_CM126301.1 Yersinia pestis strain 17_YP69_IM chromosome, whole genome shotgun sequence	4528911	0.4762301577575713	53bea5f79dbd248e5af8abfc2f0f5fce	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	297326	299698						
GCF_052374875.1.fna	chromosome			NZ_CM126301.1 Yersinia pestis strain 17_YP69_IM chromosome, whole genome shotgun sequence	4528911	0.4762301577575713	53bea5f79dbd248e5af8abfc2f0f5fce	00279	EU330199	IS100X	IS21	2247	294	2247	302076	304029						
