sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_000834905.1.fna	chromosome			NZ_CP009996.1 Yersinia pestis strain Java9 chromosome, complete genome	4672688	0.47625820512732714	2afe661df2e7782d64306e5d4833097f	00279	EU330199	IS100X	IS21	2247	294	2247	42821	44774						
GCF_000834905.1.fna	chromosome			NZ_CP009996.1 Yersinia pestis strain Java9 chromosome, complete genome	4672688	0.47625820512732714	2afe661df2e7782d64306e5d4833097f	00279	EU330199	IS100X	IS21	2247	293	2247	197464	199414						
GCF_000834905.1.fna	chromosome			NZ_CP009996.1 Yersinia pestis strain Java9 chromosome, complete genome	4672688	0.47625820512732714	2afe661df2e7782d64306e5d4833097f	00279	EU330199	IS100X	IS21	2247	294	2247	335639	337592						
GCF_000834905.1.fna	chromosome			NZ_CP009996.1 Yersinia pestis strain Java9 chromosome, complete genome	4672688	0.47625820512732714	2afe661df2e7782d64306e5d4833097f	00279	EU330199	IS100X	IS21	2247	291	2247	402891	404846						
GCF_000834905.1.fna	chromosome			NZ_CP009996.1 Yersinia pestis strain Java9 chromosome, complete genome	4672688	0.47625820512732714	2afe661df2e7782d64306e5d4833097f	00336	NC_003134	ISEc39	IS256	1316	2	1316	424967	426281						
GCF_000834905.1.fna	chromosome			NZ_CP009996.1 Yersinia pestis strain Java9 chromosome, complete genome	4672688	0.47625820512732714	2afe661df2e7782d64306e5d4833097f	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	426926	429297						
GCF_000834905.1.fna	chromosome			NZ_CP009996.1 Yersinia pestis strain Java9 chromosome, complete genome	4672688	0.47625820512732714	2afe661df2e7782d64306e5d4833097f	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	430305	431852						
GCF_000834905.1.fna	chromosome			NZ_CP009996.1 Yersinia pestis strain Java9 chromosome, complete genome	4672688	0.47625820512732714	2afe661df2e7782d64306e5d4833097f	00279	EU330199	IS100X	IS21	2247	294	2247	464580	466533						
GCF_000834905.1.fna	chromosome			NZ_CP009996.1 Yersinia pestis strain Java9 chromosome, complete genome	4672688	0.47625820512732714	2afe661df2e7782d64306e5d4833097f	00279	EU330199	IS100X	IS21	2247	294	2247	577925	579878						
GCF_000834905.1.fna	chromosome			NZ_CP009996.1 Yersinia pestis strain Java9 chromosome, complete genome	4672688	0.47625820512732714	2afe661df2e7782d64306e5d4833097f	00279	EU330199	IS100X	IS21	2247	292	2247	682136	684091						
