sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052375345.1.fna	chromosome			NZ_CM126325.1 Yersinia pestis strain 93_YP24_KK chromosome, whole genome shotgun sequence	4529043	0.4762310713322881	98ebb7b119c5d7c43f5f071abf034a1d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	83827	85374						
GCF_052375345.1.fna	chromosome			NZ_CM126325.1 Yersinia pestis strain 93_YP24_KK chromosome, whole genome shotgun sequence	4529043	0.4762310713322881	98ebb7b119c5d7c43f5f071abf034a1d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	86382	88754						
GCF_052375345.1.fna	chromosome			NZ_CM126325.1 Yersinia pestis strain 93_YP24_KK chromosome, whole genome shotgun sequence	4529043	0.4762310713322881	98ebb7b119c5d7c43f5f071abf034a1d	00336	NC_003134	ISEc39	IS256	1316	2	1316	121813	123127						
GCF_052375345.1.fna	chromosome			NZ_CM126325.1 Yersinia pestis strain 93_YP24_KK chromosome, whole genome shotgun sequence	4529043	0.4762310713322881	98ebb7b119c5d7c43f5f071abf034a1d	00279	EU330199	IS100X	IS21	2247	294	2247	236467	238420						
GCF_052375345.1.fna	chromosome			NZ_CM126325.1 Yersinia pestis strain 93_YP24_KK chromosome, whole genome shotgun sequence	4529043	0.4762310713322881	98ebb7b119c5d7c43f5f071abf034a1d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	251885	253432						
GCF_052375345.1.fna	chromosome			NZ_CM126325.1 Yersinia pestis strain 93_YP24_KK chromosome, whole genome shotgun sequence	4529043	0.4762310713322881	98ebb7b119c5d7c43f5f071abf034a1d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	254500	256872						
GCF_052375345.1.fna	chromosome			NZ_CM126325.1 Yersinia pestis strain 93_YP24_KK chromosome, whole genome shotgun sequence	4529043	0.4762310713322881	98ebb7b119c5d7c43f5f071abf034a1d	00279	EU330199	IS100X	IS21	2247	294	2247	261293	263246						
GCF_052375345.1.fna	chromosome			NZ_CM126325.1 Yersinia pestis strain 93_YP24_KK chromosome, whole genome shotgun sequence	4529043	0.4762310713322881	98ebb7b119c5d7c43f5f071abf034a1d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	294749	296296						
GCF_052375345.1.fna	chromosome			NZ_CM126325.1 Yersinia pestis strain 93_YP24_KK chromosome, whole genome shotgun sequence	4529043	0.4762310713322881	98ebb7b119c5d7c43f5f071abf034a1d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	297364	299736						
GCF_052375345.1.fna	chromosome			NZ_CM126325.1 Yersinia pestis strain 93_YP24_KK chromosome, whole genome shotgun sequence	4529043	0.4762310713322881	98ebb7b119c5d7c43f5f071abf034a1d	00279	EU330199	IS100X	IS21	2247	294	2247	302114	304067						
GCF_052375345.1.fna	chromosome			NZ_CM126325.1 Yersinia pestis strain 93_YP24_KK chromosome, whole genome shotgun sequence	4529043	0.4762310713322881	98ebb7b119c5d7c43f5f071abf034a1d	00279	EU330199	IS100X	IS21	2247	294	2247	540031	541984						
GCF_052375345.1.fna	chromosome			NZ_CM126325.1 Yersinia pestis strain 93_YP24_KK chromosome, whole genome shotgun sequence	4529043	0.4762310713322881	98ebb7b119c5d7c43f5f071abf034a1d	00279	EU330199	IS100X	IS21	2247	293	2247	694171	696125						
GCF_052375345.1.fna	chromosome			NZ_CM126325.1 Yersinia pestis strain 93_YP24_KK chromosome, whole genome shotgun sequence	4529043	0.4762310713322881	98ebb7b119c5d7c43f5f071abf034a1d	00279	EU330199	IS100X	IS21	2247	303	2247	864262	866206						
GCF_052375345.1.fna	chromosome			NZ_CM126325.1 Yersinia pestis strain 93_YP24_KK chromosome, whole genome shotgun sequence	4529043	0.4762310713322881	98ebb7b119c5d7c43f5f071abf034a1d	00336	NC_003134	ISEc39	IS256	1316	2	1316	1023513	1024827						
GCF_052375345.1.fna	chromosome			NZ_CM126325.1 Yersinia pestis strain 93_YP24_KK chromosome, whole genome shotgun sequence	4529043	0.4762310713322881	98ebb7b119c5d7c43f5f071abf034a1d	00279	EU330199	IS100X	IS21	2247	294	2247	1075612	1077566						
GCF_052375345.1.fna	chromosome			NZ_CM126325.1 Yersinia pestis strain 93_YP24_KK chromosome, whole genome shotgun sequence	4529043	0.4762310713322881	98ebb7b119c5d7c43f5f071abf034a1d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1195215	1196762						
GCF_052375345.1.fna	chromosome			NZ_CM126325.1 Yersinia pestis strain 93_YP24_KK chromosome, whole genome shotgun sequence	4529043	0.4762310713322881	98ebb7b119c5d7c43f5f071abf034a1d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1197770	1200142						
GCF_052375345.1.fna	chromosome			NZ_CM126325.1 Yersinia pestis strain 93_YP24_KK chromosome, whole genome shotgun sequence	4529043	0.4762310713322881	98ebb7b119c5d7c43f5f071abf034a1d	00279	EU330199	IS100X	IS21	2247	294	2247	1210004	1211957						
GCF_052375345.1.fna	chromosome			NZ_CM126325.1 Yersinia pestis strain 93_YP24_KK chromosome, whole genome shotgun sequence	4529043	0.4762310713322881	98ebb7b119c5d7c43f5f071abf034a1d	00336	NC_003134	ISEc39	IS256	1316	2	1015	1304926	1305939						
GCF_052375345.1.fna	chromosome			NZ_CM126325.1 Yersinia pestis strain 93_YP24_KK chromosome, whole genome shotgun sequence	4529043	0.4762310713322881	98ebb7b119c5d7c43f5f071abf034a1d	00279	EU330199	IS100X	IS21	2247	291	2247	1305936	1307893						
GCF_052375345.1.fna	chromosome			NZ_CM126325.1 Yersinia pestis strain 93_YP24_KK chromosome, whole genome shotgun sequence	4529043	0.4762310713322881	98ebb7b119c5d7c43f5f071abf034a1d	00279	EU330199	IS100X	IS21	2247	293	2247	1608444	1610398						
GCF_052375345.1.fna	chromosome			NZ_CM126325.1 Yersinia pestis strain 93_YP24_KK chromosome, whole genome shotgun sequence	4529043	0.4762310713322881	98ebb7b119c5d7c43f5f071abf034a1d	00336	NC_003134	ISEc39	IS256	1316	1	1316	1682024	1683339						
GCF_052375345.1.fna	chromosome			NZ_CM126325.1 Yersinia pestis strain 93_YP24_KK chromosome, whole genome shotgun sequence	4529043	0.4762310713322881	98ebb7b119c5d7c43f5f071abf034a1d	00336	NC_003134	ISEc39	IS256	1316	2	1316	1763924	1765238						
GCF_052375345.1.fna	chromosome			NZ_CM126325.1 Yersinia pestis strain 93_YP24_KK chromosome, whole genome shotgun sequence	4529043	0.4762310713322881	98ebb7b119c5d7c43f5f071abf034a1d	00336	NC_003134	ISEc39	IS256	1316	2	1316	1793123	1794437						
GCF_052375345.1.fna	chromosome			NZ_CM126325.1 Yersinia pestis strain 93_YP24_KK chromosome, whole genome shotgun sequence	4529043	0.4762310713322881	98ebb7b119c5d7c43f5f071abf034a1d	00279	EU330199	IS100X	IS21	2247	294	2247	1795692	1797645						
GCF_052375345.1.fna	chromosome			NZ_CM126325.1 Yersinia pestis strain 93_YP24_KK chromosome, whole genome shotgun sequence	4529043	0.4762310713322881	98ebb7b119c5d7c43f5f071abf034a1d	00336	NC_003134	ISEc39	IS256	1316	2	1316	1943374	1944678						
GCF_052375345.1.fna	chromosome			NZ_CM126325.1 Yersinia pestis strain 93_YP24_KK chromosome, whole genome shotgun sequence	4529043	0.4762310713322881	98ebb7b119c5d7c43f5f071abf034a1d	00279	EU330199	IS100X	IS21	2247	294	2247	1954531	1956484						
GCF_052375345.1.fna	chromosome			NZ_CM126325.1 Yersinia pestis strain 93_YP24_KK chromosome, whole genome shotgun sequence	4529043	0.4762310713322881	98ebb7b119c5d7c43f5f071abf034a1d	00279	EU330199	IS100X	IS21	2247	294	2247	2055323	2057276						
GCF_052375345.1.fna	chromosome			NZ_CM126325.1 Yersinia pestis strain 93_YP24_KK chromosome, whole genome shotgun sequence	4529043	0.4762310713322881	98ebb7b119c5d7c43f5f071abf034a1d	00336	NC_003134	ISEc39	IS256	1316	2	1316	2076252	2077566						
GCF_052375345.1.fna	chromosome			NZ_CM126325.1 Yersinia pestis strain 93_YP24_KK chromosome, whole genome shotgun sequence	4529043	0.4762310713322881	98ebb7b119c5d7c43f5f071abf034a1d	00279	EU330199	IS100X	IS21	2247	294	2247	2180420	2182373						
GCF_052375345.1.fna	chromosome			NZ_CM126325.1 Yersinia pestis strain 93_YP24_KK chromosome, whole genome shotgun sequence	4529043	0.4762310713322881	98ebb7b119c5d7c43f5f071abf034a1d	00336	NC_003134	ISEc39	IS256	1316	2	1316	2191839	2193153						
GCF_052375345.1.fna	chromosome			NZ_CM126325.1 Yersinia pestis strain 93_YP24_KK chromosome, whole genome shotgun sequence	4529043	0.4762310713322881	98ebb7b119c5d7c43f5f071abf034a1d	00336	NC_003134	ISEc39	IS256	1316	1	1316	2220196	2221511						
