sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_046895975.1.fna	chromosome			NZ_CP177950.1 Yersinia pestis strain 94007 chromosome, complete genome	4640639	0.47649149179671163	b8eeaf909b4d894e6d52a0ef07394132	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	46261	47808						
GCF_046895975.1.fna	chromosome			NZ_CP177950.1 Yersinia pestis strain 94007 chromosome, complete genome	4640639	0.47649149179671163	b8eeaf909b4d894e6d52a0ef07394132	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	48816	51188						
GCF_046895975.1.fna	chromosome			NZ_CP177950.1 Yersinia pestis strain 94007 chromosome, complete genome	4640639	0.47649149179671163	b8eeaf909b4d894e6d52a0ef07394132	00279	EU330199	IS100X	IS21	2247	294	2247	180507	182460						
GCF_046895975.1.fna	chromosome			NZ_CP177950.1 Yersinia pestis strain 94007 chromosome, complete genome	4640639	0.47649149179671163	b8eeaf909b4d894e6d52a0ef07394132	00279	EU330199	IS100X	IS21	2247	294	2247	207441	209394						
GCF_046895975.1.fna	chromosome			NZ_CP177950.1 Yersinia pestis strain 94007 chromosome, complete genome	4640639	0.47649149179671163	b8eeaf909b4d894e6d52a0ef07394132	00279	EU330199	IS100X	IS21	2247	294	2247	384505	386458						
GCF_046895975.1.fna	chromosome			NZ_CP177950.1 Yersinia pestis strain 94007 chromosome, complete genome	4640639	0.47649149179671163	b8eeaf909b4d894e6d52a0ef07394132	00279	EU330199	IS100X	IS21	2247	294	2247	493845	495798						
GCF_046895975.1.fna	chromosome			NZ_CP177950.1 Yersinia pestis strain 94007 chromosome, complete genome	4640639	0.47649149179671163	b8eeaf909b4d894e6d52a0ef07394132	00279	EU330199	IS100X	IS21	2247	289	2247	675633	677591						
GCF_046895975.1.fna	chromosome			NZ_CP177950.1 Yersinia pestis strain 94007 chromosome, complete genome	4640639	0.47649149179671163	b8eeaf909b4d894e6d52a0ef07394132	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	678154	679701						
GCF_046895975.1.fna	chromosome			NZ_CP177950.1 Yersinia pestis strain 94007 chromosome, complete genome	4640639	0.47649149179671163	b8eeaf909b4d894e6d52a0ef07394132	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	680709	683081						
GCF_046895975.1.fna	chromosome			NZ_CP177950.1 Yersinia pestis strain 94007 chromosome, complete genome	4640639	0.47649149179671163	b8eeaf909b4d894e6d52a0ef07394132	00336	NC_003134	ISEc39	IS256	1316	2	1316	683726	685040						
GCF_046895975.1.fna	chromosome			NZ_CP177950.1 Yersinia pestis strain 94007 chromosome, complete genome	4640639	0.47649149179671163	b8eeaf909b4d894e6d52a0ef07394132	00279	EU330199	IS100X	IS21	2247	294	2247	705882	707835						
GCF_046895975.1.fna	chromosome			NZ_CP177950.1 Yersinia pestis strain 94007 chromosome, complete genome	4640639	0.47649149179671163	b8eeaf909b4d894e6d52a0ef07394132	00279	EU330199	IS100X	IS21	2247	290	2247	915699	917656						
GCF_046895975.1.fna	chromosome			NZ_CP177950.1 Yersinia pestis strain 94007 chromosome, complete genome	4640639	0.47649149179671163	b8eeaf909b4d894e6d52a0ef07394132	00279	EU330199	IS100X	IS21	2247	294	2247	1159126	1161079						
GCF_046895975.1.fna	chromosome			NZ_CP177950.1 Yersinia pestis strain 94007 chromosome, complete genome	4640639	0.47649149179671163	b8eeaf909b4d894e6d52a0ef07394132	00279	EU330199	IS100X	IS21	2247	294	2247	1333560	1335513						
GCF_046895975.1.fna	chromosome			NZ_CP177950.1 Yersinia pestis strain 94007 chromosome, complete genome	4640639	0.47649149179671163	b8eeaf909b4d894e6d52a0ef07394132	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1343855	1345402						
GCF_046895975.1.fna	chromosome			NZ_CP177950.1 Yersinia pestis strain 94007 chromosome, complete genome	4640639	0.47649149179671163	b8eeaf909b4d894e6d52a0ef07394132	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1346470	1348842						
GCF_046895975.1.fna	chromosome			NZ_CP177950.1 Yersinia pestis strain 94007 chromosome, complete genome	4640639	0.47649149179671163	b8eeaf909b4d894e6d52a0ef07394132	00279	EU330199	IS100X	IS21	2247	294	2247	1451938	1453891						
GCF_046895975.1.fna	chromosome			NZ_CP177950.1 Yersinia pestis strain 94007 chromosome, complete genome	4640639	0.47649149179671163	b8eeaf909b4d894e6d52a0ef07394132	00279	EU330199	IS100X	IS21	2247	286	2247	1510302	1512263						
GCF_046895975.1.fna	chromosome			NZ_CP177950.1 Yersinia pestis strain 94007 chromosome, complete genome	4640639	0.47649149179671163	b8eeaf909b4d894e6d52a0ef07394132	00279	EU330199	IS100X	IS21	2247	294	2247	1578946	1580899						
GCF_046895975.1.fna	chromosome			NZ_CP177950.1 Yersinia pestis strain 94007 chromosome, complete genome	4640639	0.47649149179671163	b8eeaf909b4d894e6d52a0ef07394132	00336	NC_003134	ISEc39	IS256	1316	2	1316	1591552	1592866						
