sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_056408495.1.fna	chromosome	-	-	ACCRZP010000001.1 Yersinia enterocolitica strain 01930449 SAMN56741383-rid29341853.denovo.01, whole genome shotgun sequence	482875	0.4763199585814134	79ed39712b9f7d8e344337566768214f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056408495.1.fna	chromosome	-	-	ACCRZP010000002.1 Yersinia enterocolitica strain 01930449 SAMN56741383-rid29341853.denovo.02, whole genome shotgun sequence	379515	0.4797807728284785	ad2b31e5e008d8d032b5ebdba7bfa7a1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056408495.1.fna	chromosome	-	-	ACCRZP010000003.1 Yersinia enterocolitica strain 01930449 SAMN56741383-rid29341853.denovo.03, whole genome shotgun sequence	328917	0.464746425389992	b216194c111c253e28328be55f353829	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056408495.1.fna	chromosome	-	-	ACCRZP010000004.1 Yersinia enterocolitica strain 01930449 SAMN56741383-rid29341853.denovo.04, whole genome shotgun sequence	276890	0.46946440824876307	db5fb116b08214d9e1cb8159173c84cf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056408495.1.fna	chromosome	-	-	ACCRZP010000005.1 Yersinia enterocolitica strain 01930449 SAMN56741383-rid29341853.denovo.05, whole genome shotgun sequence	270676	0.4728531528469462	ab6313c5363a90dfe277e34a8fccf7ec	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056408495.1.fna	chromosome	-	-	ACCRZP010000006.1 Yersinia enterocolitica strain 01930449 SAMN56741383-rid29341853.denovo.06, whole genome shotgun sequence	260002	0.4690771609449158	c32d4ae8b8cdefbf25335a87691b5378	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056408495.1.fna	chromosome	-	-	ACCRZP010000007.1 Yersinia enterocolitica strain 01930449 SAMN56741383-rid29341853.denovo.07, whole genome shotgun sequence	230666	0.45514726921176074	442bdc98c17590b2910efcd50a2ef01f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056408495.1.fna	chromosome	-	-	ACCRZP010000008.1 Yersinia enterocolitica strain 01930449 SAMN56741383-rid29341853.denovo.08, whole genome shotgun sequence	184121	0.4766756643728852	c89430f0e98482d8df9ae88dfd415f68	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056408495.1.fna	chromosome	-	-	ACCRZP010000009.1 Yersinia enterocolitica strain 01930449 SAMN56741383-rid29341853.denovo.09, whole genome shotgun sequence	166172	0.46930289098042993	8c0f2b3070fb403bceebd89963813e9b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056408495.1.fna	chromosome	-	-	ACCRZP010000010.1 Yersinia enterocolitica strain 01930449 SAMN56741383-rid29341853.denovo.10, whole genome shotgun sequence	165484	0.4784450460467477	5526684c0744ea8f2f1560ed160060c4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056408495.1.fna	chromosome	-	-	ACCRZP010000011.1 Yersinia enterocolitica strain 01930449 SAMN56741383-rid29341853.denovo.11, whole genome shotgun sequence	138824	0.4710568777732957	498f3dacd916783392ae4edb8d28f1ee	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056408495.1.fna	chromosome	-	-	ACCRZP010000012.1 Yersinia enterocolitica strain 01930449 SAMN56741383-rid29341853.denovo.12, whole genome shotgun sequence	108804	0.46398110363589573	560cfdf421f810c4648b2fe2d8045ae8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056408495.1.fna	chromosome	-	-	ACCRZP010000013.1 Yersinia enterocolitica strain 01930449 SAMN56741383-rid29341853.denovo.13, whole genome shotgun sequence	106163	0.4777276452247958	3be1f6f45879b20e774df254c1b65813	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056408495.1.fna	chromosome	-	-	ACCRZP010000014.1 Yersinia enterocolitica strain 01930449 SAMN56741383-rid29341853.denovo.14, whole genome shotgun sequence	105191	0.4733960129668888	9bc7cc743efa89f575d3753fc04b03e0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056408495.1.fna	chromosome	-	-	ACCRZP010000015.1 Yersinia enterocolitica strain 01930449 SAMN56741383-rid29341853.denovo.15, whole genome shotgun sequence	105037	0.47481363709930785	94bf02e59d1127405d96df841d0be5ff	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056408495.1.fna	chromosome	-	-	ACCRZP010000016.1 Yersinia enterocolitica strain 01930449 SAMN56741383-rid29341853.denovo.16, whole genome shotgun sequence	103553	0.46066265583807325	ecf84e8624d6144710e0efc973f2a019	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056408495.1.fna	chromosome	-	-	ACCRZP010000017.1 Yersinia enterocolitica strain 01930449 SAMN56741383-rid29341853.denovo.17, whole genome shotgun sequence	97275	0.44602415831405806	dc8bfbcdac7114053f30b41c604d79e4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_056408495.1.fna	chromosome	-	-	ACCRZP010000018.1 Yersinia enterocolitica strain 01930449 SAMN56741383-rid29341853.denovo.18, whole genome shotgun sequence	93994	0.4770730046598719	d75951000ed27d2b143615a3edd8c676	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
