sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_046735975.1.fna	chromosome			NZ_CP177154.1 Yersinia ruckeri strain QDH-202303 chromosome, complete genome	3773872	0.4759432752356201	dc71a679ce4cb40929dbbfddd9fddde6	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	273761	275313						
GCF_046735975.1.fna	chromosome			NZ_CP177154.1 Yersinia ruckeri strain QDH-202303 chromosome, complete genome	3773872	0.4759432752356201	dc71a679ce4cb40929dbbfddd9fddde6	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	276426	278798						
GCF_046735975.1.fna	chromosome			NZ_CP177154.1 Yersinia ruckeri strain QDH-202303 chromosome, complete genome	3773872	0.4759432752356201	dc71a679ce4cb40929dbbfddd9fddde6	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	312433	313985						
GCF_046735975.1.fna	chromosome			NZ_CP177154.1 Yersinia ruckeri strain QDH-202303 chromosome, complete genome	3773872	0.4759432752356201	dc71a679ce4cb40929dbbfddd9fddde6	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	315960	317702						
GCF_046735975.1.fna	chromosome			NZ_CP177154.1 Yersinia ruckeri strain QDH-202303 chromosome, complete genome	3773872	0.4759432752356201	dc71a679ce4cb40929dbbfddd9fddde6	00336	NC_003134	ISEc39	IS256	1316	1	1316	368382	369697						
GCF_046735975.1.fna	chromosome			NZ_CP177154.1 Yersinia ruckeri strain QDH-202303 chromosome, complete genome	3773872	0.4759432752356201	dc71a679ce4cb40929dbbfddd9fddde6	00546	KX858825	ISSpr2	IS3	1221	1	1221	408813	410033						
GCF_046735975.1.fna	chromosome			NZ_CP177154.1 Yersinia ruckeri strain QDH-202303 chromosome, complete genome	3773872	0.4759432752356201	dc71a679ce4cb40929dbbfddd9fddde6	00546	KX858825	ISSpr2	IS3	1221	1	1221	560660	561880						
GCF_046735975.1.fna	chromosome			NZ_CP177154.1 Yersinia ruckeri strain QDH-202303 chromosome, complete genome	3773872	0.4759432752356201	dc71a679ce4cb40929dbbfddd9fddde6	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	843782	845334						
GCF_046735975.1.fna	chromosome			NZ_CP177154.1 Yersinia ruckeri strain QDH-202303 chromosome, complete genome	3773872	0.4759432752356201	dc71a679ce4cb40929dbbfddd9fddde6	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	846447	848819						
GCF_046735975.1.fna	chromosome			NZ_CP177154.1 Yersinia ruckeri strain QDH-202303 chromosome, complete genome	3773872	0.4759432752356201	dc71a679ce4cb40929dbbfddd9fddde6	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	2842077	2844449						
GCF_046735975.1.fna	chromosome			NZ_CP177154.1 Yersinia ruckeri strain QDH-202303 chromosome, complete genome	3773872	0.4759432752356201	dc71a679ce4cb40929dbbfddd9fddde6	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	2845701	2847253						
GCF_046735975.1.fna	chromosome			NZ_CP177154.1 Yersinia ruckeri strain QDH-202303 chromosome, complete genome	3773872	0.4759432752356201	dc71a679ce4cb40929dbbfddd9fddde6	00646	MF344564	ISKpn37	IS3	1253	1	1253	2933745	2935022						
GCF_046735975.1.fna	chromosome			NZ_CP177154.1 Yersinia ruckeri strain QDH-202303 chromosome, complete genome	3773872	0.4759432752356201	dc71a679ce4cb40929dbbfddd9fddde6	00546	KX858825	ISSpr2	IS3	1221	1	1221	2941049	2942269						
GCF_046735975.1.fna	chromosome			NZ_CP177154.1 Yersinia ruckeri strain QDH-202303 chromosome, complete genome	3773872	0.4759432752356201	dc71a679ce4cb40929dbbfddd9fddde6	00646	MF344564	ISKpn37	IS3	1253	1	1253	3213417	3214668						
GCF_046735975.1.fna	chromosome			NZ_CP177154.1 Yersinia ruckeri strain QDH-202303 chromosome, complete genome	3773872	0.4759432752356201	dc71a679ce4cb40929dbbfddd9fddde6	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3409406	3411778						
GCF_046735975.1.fna	chromosome			NZ_CP177154.1 Yersinia ruckeri strain QDH-202303 chromosome, complete genome	3773872	0.4759432752356201	dc71a679ce4cb40929dbbfddd9fddde6	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	3412891	3414443						
GCF_046735975.1.fna	chromosome			NZ_CP177154.1 Yersinia ruckeri strain QDH-202303 chromosome, complete genome	3773872	0.4759432752356201	dc71a679ce4cb40929dbbfddd9fddde6	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	3553317	3555059						
GCF_046735975.1.fna	chromosome			NZ_CP177154.1 Yersinia ruckeri strain QDH-202303 chromosome, complete genome	3773872	0.4759432752356201	dc71a679ce4cb40929dbbfddd9fddde6	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	3557034	3558586						
GCF_046735975.1.fna	chromosome			NZ_CP177154.1 Yersinia ruckeri strain QDH-202303 chromosome, complete genome	3773872	0.4759432752356201	dc71a679ce4cb40929dbbfddd9fddde6	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	3717157	3718899						
GCF_046735975.1.fna	chromosome			NZ_CP177154.1 Yersinia ruckeri strain QDH-202303 chromosome, complete genome	3773872	0.4759432752356201	dc71a679ce4cb40929dbbfddd9fddde6	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	3720735	3722287						
