sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000001.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.01, whole genome shotgun sequence	335543	0.4728067639616979	eae769f5635be45aa4ede8e5089882ee	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000002.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.02, whole genome shotgun sequence	267998	0.47205203023903164	d828a03086aa3fba115e069f7ec0f2a2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000003.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.03, whole genome shotgun sequence	222373	0.47169395565109073	a88c49213a8054fbee33a7b2b664fb00	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000004.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.04, whole genome shotgun sequence	210884	0.47225488894368467	3f2acca3e946e39bd245f77c36ea4016	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000005.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.05, whole genome shotgun sequence	190218	0.4831456539339074	abefd2b39664584343598954460e02cc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000006.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.06, whole genome shotgun sequence	188769	0.4729060385974392	f193f4e249bb991296f6343312d5cd33	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000007.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.07, whole genome shotgun sequence	176352	0.47617832516784614	68d8db1f9f5a481c04eb82f431cc2f41	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000008.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.08, whole genome shotgun sequence	151609	0.46021674175016	4a321d228430bd8020b91e8a06f3fd51	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000009.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.09, whole genome shotgun sequence	150990	0.47870719915226173	3899faf390eaad412700b242e1973471	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000010.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.10, whole genome shotgun sequence	130022	0.4776730091830613	22e1eb266d3f39f028a02c4303bbbcbf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000011.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.11, whole genome shotgun sequence	128957	0.47487146878416836	f43c13099efa027ab99e8b615a9b9f58	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000012.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.12, whole genome shotgun sequence	107917	0.4764587599729422	d69be7b96e904a0f9987a165209b5023	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000013.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.13, whole genome shotgun sequence	105404	0.4798110128647869	f644bb3ce6bb16133a3b7c8572d600ba	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000014.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.14, whole genome shotgun sequence	100562	0.4707046399236292	a1e894227ba8403345970d0a6ad3dd71	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000015.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.15, whole genome shotgun sequence	100045	0.4892598330751162	42d39304b94165b18aedcd9a67192e19	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000016.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.16, whole genome shotgun sequence	98985	0.4533818255291206	076f4374d2d8f3fc64af3401e66527cc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000017.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.17, whole genome shotgun sequence	94059	0.4773386916722483	a4a7d2a6abc02360e5d32e13c9534327	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000018.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.18, whole genome shotgun sequence	90781	0.4862361066743041	8e4483eb6ed469fc3622fc2c54130380	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000019.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.20, whole genome shotgun sequence	83222	0.46622287375934246	2ce7e22d3b9cf00657772fca39c08792	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000020.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.21, whole genome shotgun sequence	78718	0.4462003607815239	aa26ce4f1aba781fac0057e9b923e328	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000021.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.22, whole genome shotgun sequence	78455	0.4848002039385635	d4756d1154ad9f680263de66e0652508	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000022.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.23, whole genome shotgun sequence	78331	0.4734396343720877	548ce65170848916416718dbad63ab4b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000023.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.24, whole genome shotgun sequence	78247	0.47108515342441243	5faaea2c543f61f6304411037ae46286	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000024.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.25, whole genome shotgun sequence	76290	0.4895530213658409	e42c20bfd589353bcf4b5d45491878e2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000025.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.26, whole genome shotgun sequence	74812	0.4553146554028765	88a04c7e062d8087604e3a101c282fa0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000026.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.27, whole genome shotgun sequence	67057	0.47750421283385774	cd6809d087463c3cd57a38192e7c93e5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000027.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.28, whole genome shotgun sequence	65133	0.47115901309627994	119744cd44340c274fd40ffa791b5198	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000028.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.29, whole genome shotgun sequence	62635	0.4857028817753652	8a845d3bd0fe89eb6cf4b14aee1a0a28	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000029.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.30, whole genome shotgun sequence	60628	0.4704262057135317	fb99d2ffb2111915c79230310447ba42	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000030.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.31, whole genome shotgun sequence	59619	0.46124557607474126	2c04ce2662f152b6a9014b2950caadee	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000031.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.32, whole genome shotgun sequence	59233	0.47304711900460894	a0483ed8c8724e45e25fbc1a3ae70380	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000032.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.33, whole genome shotgun sequence	59156	0.45611603218608426	508b1269b484bc463a81bf9d185b0a1e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000033.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.34, whole genome shotgun sequence	53856	0.4664846999405823	aa90e36956e54e5dc4ccd0c8cfa986b5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000034.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.35, whole genome shotgun sequence	53222	0.46942993498929014	87419480ea27bebbdd69b8926668091b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000035.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.36, whole genome shotgun sequence	52530	0.4465638682657529	6cba37a082b681509846531c64df68f2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000036.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.37, whole genome shotgun sequence	51844	0.45924311395725637	64692ca3930d2cba99394722db353ef8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000037.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.38, whole genome shotgun sequence	47275	0.46132205182443153	05851556186f8c9a0a1e3489beef12c2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000038.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.40, whole genome shotgun sequence	45156	0.4821064753299672	99c57e6a5bc38f964475ae909eca0a8f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000039.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.41, whole genome shotgun sequence	43675	0.46848311390955927	491b0745a7dbcbaafcbe9cf9f5ee1b86	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000040.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.42, whole genome shotgun sequence	42704	0.48241382540277256	b112be59c249fb53f813778f245446ba	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000041.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.43, whole genome shotgun sequence	40948	0.45865487935918725	b07332c749dcf66249d04c8b734374b2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000042.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.44, whole genome shotgun sequence	37347	0.45567247703965513	24130b5c8ae0c5f35c215e3a1e9f9dcd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000043.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.45, whole genome shotgun sequence	36769	0.4453751801789551	b8d0b888a48d49b713661796912dc487	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000044.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.46, whole genome shotgun sequence	35341	0.4400271639172632	10fa09240fb84417fe48cb69071db6c2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000045.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.47, whole genome shotgun sequence	32586	0.4918983612594366	956b5f391d930490a18a3de650431574	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000046.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.48, whole genome shotgun sequence	31791	0.4861753326413136	a59b5fd3e56a800e862e3000501a778b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000047.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.49, whole genome shotgun sequence	31445	0.48214342502782637	401a3457a417a6bc12d65bf05a1d8041	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000048.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.50, whole genome shotgun sequence	29253	0.4503127884319557	a76de8d410d34b8f6142c7868bc89790	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000049.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.51, whole genome shotgun sequence	28756	0.4952357768813465	7697f603620c0adfc60a9b512bd88c53	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_032146695.1.fna	chromosome	-	-	ABNAYA010000050.1 Yersinia enterocolitica strain 01205124 SAMN37555491-rid19551713.denovo.52, whole genome shotgun sequence	25573	0.48289211277519256	bf1c53a59f44b92ab13392c26feba26b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
