sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_902726545.1.fna	chromosome	-	-	NZ_CACVAD010000001.1 Yersinia artesiana strain IP42281, whole genome shotgun sequence	189528	0.476420370604871	75457d6c427cb01dee0fe222d2188733	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902726545.1.fna	chromosome	-	-	NZ_CACVAD010000002.1 Yersinia artesiana strain IP42281, whole genome shotgun sequence	99451	0.48368543302732	0a7cbac98d8b9cc451a6a5a1a3f60639	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902726545.1.fna	chromosome	-	-	NZ_CACVAD010000003.1 Yersinia artesiana strain IP42281, whole genome shotgun sequence	54198	0.47520203697553415	704ac7e72321eef84e24230e144cee1a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902726545.1.fna	chromosome	-	-	NZ_CACVAD010000004.1 Yersinia artesiana strain IP42281, whole genome shotgun sequence	153714	0.48683919486839194	f581b6dc133d2027d07ac0be916c1628	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902726545.1.fna	chromosome	-	-	NZ_CACVAD010000005.1 Yersinia artesiana strain IP42281, whole genome shotgun sequence	132218	0.48016155137727085	2adcb3694ea29d4b4535cf4f9c820646	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902726545.1.fna	chromosome	-	-	NZ_CACVAD010000006.1 Yersinia artesiana strain IP42281, whole genome shotgun sequence	110767	0.4819395668384988	0a060e1d4d104d4e260fb17e72417548	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902726545.1.fna	chromosome	-	-	NZ_CACVAD010000007.1 Yersinia artesiana strain IP42281, whole genome shotgun sequence	108386	0.4803664679940214	ccaf2600ed109ef809ec12168d62cf1b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902726545.1.fna	chromosome	-	-	NZ_CACVAD010000008.1 Yersinia artesiana strain IP42281, whole genome shotgun sequence	108074	0.4728704406240169	d6c85b6c04deb1d156439787b43e2ed8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902726545.1.fna	chromosome	-	-	NZ_CACVAD010000009.1 Yersinia artesiana strain IP42281, whole genome shotgun sequence	99653	0.48859542612866647	660fc47924c93b5957664c3affcdf6f3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902726545.1.fna	chromosome	-	-	NZ_CACVAD010000010.1 Yersinia artesiana strain IP42281, whole genome shotgun sequence	8257	0.49909167978684754	b217b695e62cb8981a55be63c0d5be43	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902726545.1.fna	chromosome	-	-	NZ_CACVAD010000011.1 Yersinia artesiana strain IP42281, whole genome shotgun sequence	103292	0.4739185996979437	40b376ad3217a352aa42af356ea8927f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902726545.1.fna	chromosome	-	-	NZ_CACVAD010000012.1 Yersinia artesiana strain IP42281, whole genome shotgun sequence	102804	0.47040971168437024	149aaa9549f9600302337d80eb711c4b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902726545.1.fna	chromosome	-	-	NZ_CACVAD010000013.1 Yersinia artesiana strain IP42281, whole genome shotgun sequence	100475	0.4889375466533964	41b46098891e48a4de0b1ea928e4aaa6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902726545.1.fna	chromosome	-	-	NZ_CACVAD010000014.1 Yersinia artesiana strain IP42281, whole genome shotgun sequence	98695	0.48362125740918993	84df9ef85ff596e3b3c70f99a9413467	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902726545.1.fna	chromosome	-	-	NZ_CACVAD010000015.1 Yersinia artesiana strain IP42281, whole genome shotgun sequence	94125	0.48673572377158036	ff7e2973d74a02acf890c25d322e28b4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902726545.1.fna	chromosome	-	-	NZ_CACVAD010000016.1 Yersinia artesiana strain IP42281, whole genome shotgun sequence	93672	0.4747736783670681	e0c4798328e91728144ad356b65f322e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902726545.1.fna	chromosome	-	-	NZ_CACVAD010000017.1 Yersinia artesiana strain IP42281, whole genome shotgun sequence	69799	0.4898207710712188	80241466dc2905a0c7ce2591f004a5ae	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902726545.1.fna	chromosome	-	-	NZ_CACVAD010000018.1 Yersinia artesiana strain IP42281, whole genome shotgun sequence	23384	0.47113410879233664	68a8b23fc952929d98924af42f2be997	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902726545.1.fna	chromosome	-	-	NZ_CACVAD010000019.1 Yersinia artesiana strain IP42281, whole genome shotgun sequence	89239	0.475879380091664	b6c56617ce3c75a00b9679c452c6158a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902726545.1.fna	chromosome	-	-	NZ_CACVAD010000020.1 Yersinia artesiana strain IP42281, whole genome shotgun sequence	86141	0.4733866567604277	18efb761234fed5fca7e3c85c8df529d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
