sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_052374275.1.fna	chromosome			NZ_CM126272.1 Yersinia pestis strain 76_YP20_MOK chromosome, whole genome shotgun sequence	4528686	0.4762432193355865	1644a29eea0946bc8ebf1c110024b3d5	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	83827	85374						
GCF_052374275.1.fna	chromosome			NZ_CM126272.1 Yersinia pestis strain 76_YP20_MOK chromosome, whole genome shotgun sequence	4528686	0.4762432193355865	1644a29eea0946bc8ebf1c110024b3d5	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	86382	88754						
GCF_052374275.1.fna	chromosome			NZ_CM126272.1 Yersinia pestis strain 76_YP20_MOK chromosome, whole genome shotgun sequence	4528686	0.4762432193355865	1644a29eea0946bc8ebf1c110024b3d5	00336	NC_003134	ISEc39	IS256	1316	2	1316	121813	123127						
GCF_052374275.1.fna	chromosome			NZ_CM126272.1 Yersinia pestis strain 76_YP20_MOK chromosome, whole genome shotgun sequence	4528686	0.4762432193355865	1644a29eea0946bc8ebf1c110024b3d5	00279	EU330199	IS100X	IS21	2247	294	2247	236448	238401						
GCF_052374275.1.fna	chromosome			NZ_CM126272.1 Yersinia pestis strain 76_YP20_MOK chromosome, whole genome shotgun sequence	4528686	0.4762432193355865	1644a29eea0946bc8ebf1c110024b3d5	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	251866	253413						
GCF_052374275.1.fna	chromosome			NZ_CM126272.1 Yersinia pestis strain 76_YP20_MOK chromosome, whole genome shotgun sequence	4528686	0.4762432193355865	1644a29eea0946bc8ebf1c110024b3d5	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	254481	256853						
GCF_052374275.1.fna	chromosome			NZ_CM126272.1 Yersinia pestis strain 76_YP20_MOK chromosome, whole genome shotgun sequence	4528686	0.4762432193355865	1644a29eea0946bc8ebf1c110024b3d5	00279	EU330199	IS100X	IS21	2247	294	2247	261274	263227						
GCF_052374275.1.fna	chromosome			NZ_CM126272.1 Yersinia pestis strain 76_YP20_MOK chromosome, whole genome shotgun sequence	4528686	0.4762432193355865	1644a29eea0946bc8ebf1c110024b3d5	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	294730	296277						
GCF_052374275.1.fna	chromosome			NZ_CM126272.1 Yersinia pestis strain 76_YP20_MOK chromosome, whole genome shotgun sequence	4528686	0.4762432193355865	1644a29eea0946bc8ebf1c110024b3d5	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	297345	299717						
GCF_052374275.1.fna	chromosome			NZ_CM126272.1 Yersinia pestis strain 76_YP20_MOK chromosome, whole genome shotgun sequence	4528686	0.4762432193355865	1644a29eea0946bc8ebf1c110024b3d5	00279	EU330199	IS100X	IS21	2247	294	2247	302095	304048						
