sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_046029135.1.fna	chromosome	-	-	NZ_JBBEPH010000001.1 Yersinia enterocolitica strain N23-0201 contig00001, whole genome shotgun sequence	218499	0.47798845761307834	8ef7fd5acd9c9962cb9c72d769480f8a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046029135.1.fna	chromosome	-	-	NZ_JBBEPH010000002.1 Yersinia enterocolitica strain N23-0201 contig00002, whole genome shotgun sequence	209321	0.45965765498922706	110b2bd119fbf2cb5fd34908e88d945d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046029135.1.fna	chromosome	-	-	NZ_JBBEPH010000003.1 Yersinia enterocolitica strain N23-0201 contig00003, whole genome shotgun sequence	138501	0.4775055775770572	2a0af0a04ab15dd68b8e5d938f7a241e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046029135.1.fna	chromosome	-	-	NZ_JBBEPH010000004.1 Yersinia enterocolitica strain N23-0201 contig00004, whole genome shotgun sequence	122103	0.4764583998755149	175f9e041378ad7eec972f3c7a1ecbda	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046029135.1.fna	chromosome	-	-	NZ_JBBEPH010000005.1 Yersinia enterocolitica strain N23-0201 contig00005, whole genome shotgun sequence	119375	0.4734324607329843	be3e9fb1fb7e5f2536ebe782ca7e5eca	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046029135.1.fna	chromosome	-	-	NZ_JBBEPH010000006.1 Yersinia enterocolitica strain N23-0201 contig00006, whole genome shotgun sequence	117295	0.4728760816744107	6e8c5584239c091a35690a113d6622fd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046029135.1.fna	chromosome	-	-	NZ_JBBEPH010000007.1 Yersinia enterocolitica strain N23-0201 contig00007, whole genome shotgun sequence	114300	0.4633333333333333	b0b3cc49d6bbdb1055fb7480b9b5d9c5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046029135.1.fna	chromosome	-	-	NZ_JBBEPH010000008.1 Yersinia enterocolitica strain N23-0201 contig00008, whole genome shotgun sequence	107273	0.4588666300000932	2a3b83357d06c00d02b53b43330a2e59	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046029135.1.fna	chromosome	-	-	NZ_JBBEPH010000009.1 Yersinia enterocolitica strain N23-0201 contig00009, whole genome shotgun sequence	105718	0.4664768535159575	d688ecfa62d1652dabcc6d1dcefb93ab	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046029135.1.fna	chromosome	-	-	NZ_JBBEPH010000010.1 Yersinia enterocolitica strain N23-0201 contig00010, whole genome shotgun sequence	96497	0.48766282889623513	cb6789c1bcc6aa77641a13ada55e8a6e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_046029135.1.fna	chromosome	-	-	NZ_JBBEPH010000011.1 Yersinia enterocolitica strain N23-0201 contig00011, whole genome shotgun sequence	90325	0.4613008580127318	83a2bbd20ffa2f0ddd205950fc5c647a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
