sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_037061485.1.fna	chromosome			NZ_CP124246.1 Yersinia enterocolitica strain Y177 chromosome, complete genome	4605718	0.47257973675331405	616262368e6f8cf29b74ee95be339e3d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	378451	379998						
GCF_037061485.1.fna	chromosome			NZ_CP124246.1 Yersinia enterocolitica strain Y177 chromosome, complete genome	4605718	0.47257973675331405	616262368e6f8cf29b74ee95be339e3d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	380996	383368						
GCF_037061485.1.fna	chromosome			NZ_CP124246.1 Yersinia enterocolitica strain Y177 chromosome, complete genome	4605718	0.47257973675331405	616262368e6f8cf29b74ee95be339e3d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	969464	971011						
GCF_037061485.1.fna	chromosome			NZ_CP124246.1 Yersinia enterocolitica strain Y177 chromosome, complete genome	4605718	0.47257973675331405	616262368e6f8cf29b74ee95be339e3d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	972009	974381						
GCF_037061485.1.fna	chromosome			NZ_CP124246.1 Yersinia enterocolitica strain Y177 chromosome, complete genome	4605718	0.47257973675331405	616262368e6f8cf29b74ee95be339e3d	00676	MF072964	ISCfr4	IS30	1253	15	1252	1054837	1056074						
GCF_037061485.1.fna	chromosome			NZ_CP124246.1 Yersinia enterocolitica strain Y177 chromosome, complete genome	4605718	0.47257973675331405	616262368e6f8cf29b74ee95be339e3d	00676	MF072964	ISCfr4	IS30	1253	3	1239	1067513	1068749						
GCF_037061485.1.fna	chromosome			NZ_CP124246.1 Yersinia enterocolitica strain Y177 chromosome, complete genome	4605718	0.47257973675331405	616262368e6f8cf29b74ee95be339e3d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3554403	3556775						
GCF_037061485.1.fna	chromosome			NZ_CP124246.1 Yersinia enterocolitica strain Y177 chromosome, complete genome	4605718	0.47257973675331405	616262368e6f8cf29b74ee95be339e3d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3557836	3559383						
GCF_037061485.1.fna	chromosome			NZ_CP124246.1 Yersinia enterocolitica strain Y177 chromosome, complete genome	4605718	0.47257973675331405	616262368e6f8cf29b74ee95be339e3d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4255299	4257671						
GCF_037061485.1.fna	chromosome			NZ_CP124246.1 Yersinia enterocolitica strain Y177 chromosome, complete genome	4605718	0.47257973675331405	616262368e6f8cf29b74ee95be339e3d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4258790	4260337						
GCF_037061485.1.fna	chromosome			NZ_CP124246.1 Yersinia enterocolitica strain Y177 chromosome, complete genome	4605718	0.47257973675331405	616262368e6f8cf29b74ee95be339e3d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4295196	4297568						
GCF_037061485.1.fna	chromosome			NZ_CP124246.1 Yersinia enterocolitica strain Y177 chromosome, complete genome	4605718	0.47257973675331405	616262368e6f8cf29b74ee95be339e3d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4298566	4300113						
GCF_037061485.1.fna	chromosome			NZ_CP124246.1 Yersinia enterocolitica strain Y177 chromosome, complete genome	4605718	0.47257973675331405	616262368e6f8cf29b74ee95be339e3d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4451775	4454147						
GCF_037061485.1.fna	chromosome			NZ_CP124246.1 Yersinia enterocolitica strain Y177 chromosome, complete genome	4605718	0.47257973675331405	616262368e6f8cf29b74ee95be339e3d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4455207	4456754						
GCF_037061485.1.fna	chromosome			NZ_CP124246.1 Yersinia enterocolitica strain Y177 chromosome, complete genome	4605718	0.47257973675331405	616262368e6f8cf29b74ee95be339e3d	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	4585331	4587703						
GCF_037061485.1.fna	chromosome			NZ_CP124246.1 Yersinia enterocolitica strain Y177 chromosome, complete genome	4605718	0.47257973675331405	616262368e6f8cf29b74ee95be339e3d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4588701	4590248						
