sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCA_030255175.1.fna	chromosome	-	-	JAPVFD010000001.1 Yersinia pestis strain YN970 YN970contig00001, whole genome shotgun sequence	107249	0.472824921444489	65ca41f6ef7c41eb04b748d80c494bd0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255175.1.fna	chromosome	-	-	JAPVFD010000002.1 Yersinia pestis strain YN970 YN970contig00002, whole genome shotgun sequence	101657	0.4886431824665296	9d0dd3b982b0bdcf7bee1d46b7bac827	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255175.1.fna	chromosome	-	-	JAPVFD010000003.1 Yersinia pestis strain YN970 YN970contig00003, whole genome shotgun sequence	83520	0.4725574712643678	15d432eeb2bcee149c4f707a64d26ced	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255175.1.fna	chromosome	-	-	JAPVFD010000004.1 Yersinia pestis strain YN970 YN970contig00004, whole genome shotgun sequence	79560	0.4645801910507793	c5a5285f13e61b74b47d0dac8fec1a4f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255175.1.fna	chromosome	-	-	JAPVFD010000005.1 Yersinia pestis strain YN970 YN970contig00005, whole genome shotgun sequence	71008	0.4690739071653898	2587d18a14c855cbaba0e0c925581ad4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255175.1.fna	chromosome	-	-	JAPVFD010000006.1 Yersinia pestis strain YN970 YN970contig00006, whole genome shotgun sequence	68668	0.48896137939069145	9cbbdbe40a71a50ed7bd2a3e6288be62	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255175.1.fna	chromosome	-	-	JAPVFD010000007.1 Yersinia pestis strain YN970 YN970contig00007, whole genome shotgun sequence	67746	0.47419773861187375	85ceb4886677eedb553a872245881857	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255175.1.fna	chromosome	-	-	JAPVFD010000008.1 Yersinia pestis strain YN970 YN970contig00008, whole genome shotgun sequence	66698	0.4944975861345168	84e698e8e6590c2674658427506bddfe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255175.1.fna	chromosome	-	-	JAPVFD010000009.1 Yersinia pestis strain YN970 YN970contig00009, whole genome shotgun sequence	65556	0.4722984928915736	fd5420b0e7fa65e4ff83c136b67706fa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCA_030255175.1.fna	chromosome	-	-	JAPVFD010000010.1 Yersinia pestis strain YN970 YN970contig00010, whole genome shotgun sequence	65343	0.486907549393202	acdf151fdfccdcb3ba93b6f9207fc1d0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
