sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_030384995.1.fna	chromosome	-	-	NZ_JAUEHW010000001.1 Yersinia bercovieri strain 1639 StPb PI NODE_1_length_324751_cov_53.787944, whole genome shotgun sequence	324751	0.47877296759671256	e0077e985d6a65df8dd1b278b63a3ac5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_030384995.1.fna	chromosome	-	-	NZ_JAUEHW010000002.1 Yersinia bercovieri strain 1639 StPb PI NODE_2_length_321397_cov_51.828423, whole genome shotgun sequence	321397	0.49744085974666846	efc25f333012e1192d26ce19b3592c21	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_030384995.1.fna	chromosome	-	-	NZ_JAUEHW010000003.1 Yersinia bercovieri strain 1639 StPb PI NODE_3_length_309936_cov_46.510077, whole genome shotgun sequence	309936	0.48607131794951214	25339009c99db113869306b9496504f7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_030384995.1.fna	chromosome	-	-	NZ_JAUEHW010000004.1 Yersinia bercovieri strain 1639 StPb PI NODE_4_length_241463_cov_48.627828, whole genome shotgun sequence	241463	0.4881907372972257	c0c9c49c1762bb1ed776da0cc8816b84	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_030384995.1.fna	chromosome	-	-	NZ_JAUEHW010000005.1 Yersinia bercovieri strain 1639 StPb PI NODE_5_length_207035_cov_58.048937, whole genome shotgun sequence	207035	0.49172845171106333	38457207c3615325488e78c342aa58be	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_030384995.1.fna	chromosome	-	-	NZ_JAUEHW010000006.1 Yersinia bercovieri strain 1639 StPb PI NODE_6_length_206390_cov_46.543979, whole genome shotgun sequence	206390	0.4894035563738553	296df52ecf765cac7cf4ebfb1a92900f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_030384995.1.fna	chromosome	-	-	NZ_JAUEHW010000007.1 Yersinia bercovieri strain 1639 StPb PI NODE_7_length_203287_cov_56.702623, whole genome shotgun sequence	203287	0.5025259854294667	711694280ad804251d4de73e84d63fd0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_030384995.1.fna	chromosome	-	-	NZ_JAUEHW010000008.1 Yersinia bercovieri strain 1639 StPb PI NODE_8_length_185304_cov_51.379529, whole genome shotgun sequence	185304	0.4839722833829815	0af5b1e6e473a25e8a39385f263963b6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_030384995.1.fna	chromosome	-	-	NZ_JAUEHW010000009.1 Yersinia bercovieri strain 1639 StPb PI NODE_9_length_171211_cov_49.389461, whole genome shotgun sequence	171211	0.4632879896735607	e0112cd3ecfad80b0275d1fd8dcbe8f5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_030384995.1.fna	chromosome	-	-	NZ_JAUEHW010000010.1 Yersinia bercovieri strain 1639 StPb PI NODE_10_length_165180_cov_52.996772, whole genome shotgun sequence	165180	0.4777575977721274	b74a0e247a1a48ddb93db6ff6d29a073	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_030384995.1.fna	chromosome	-	-	NZ_JAUEHW010000011.1 Yersinia bercovieri strain 1639 StPb PI NODE_11_length_140876_cov_51.896661, whole genome shotgun sequence	140876	0.4924969476702916	2a5dc163172e42c88cbeb5ca13451a18	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_030384995.1.fna	chromosome	-	-	NZ_JAUEHW010000012.1 Yersinia bercovieri strain 1639 StPb PI NODE_12_length_127788_cov_58.749904, whole genome shotgun sequence	127788	0.5033023445080915	7c0ab0aec21b2a4d1413d1e27a1b8c63	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_030384995.1.fna	chromosome	-	-	NZ_JAUEHW010000013.1 Yersinia bercovieri strain 1639 StPb PI NODE_13_length_116069_cov_49.809823, whole genome shotgun sequence	116069	0.4893210073318457	8f864fc15143d337fd7ae1610cc69ee3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_030384995.1.fna	chromosome	-	-	NZ_JAUEHW010000014.1 Yersinia bercovieri strain 1639 StPb PI NODE_14_length_107689_cov_57.560644, whole genome shotgun sequence	107689	0.5009796729470977	1c06b4a4641e42383dedfe50ab2e9475	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_030384995.1.fna	chromosome	-	-	NZ_JAUEHW010000015.1 Yersinia bercovieri strain 1639 StPb PI NODE_15_length_103256_cov_52.777639, whole genome shotgun sequence	103256	0.4776477880220036	3f7c6f256854ce828801756b3b6494f3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_030384995.1.fna	chromosome	-	-	NZ_JAUEHW010000016.1 Yersinia bercovieri strain 1639 StPb PI NODE_16_length_102167_cov_55.909658, whole genome shotgun sequence	102167	0.48150576996486144	5ec0d76dd83ccfd53f0f67648cb8603d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_030384995.1.fna	chromosome	-	-	NZ_JAUEHW010000017.1 Yersinia bercovieri strain 1639 StPb PI NODE_17_length_91776_cov_60.196305, whole genome shotgun sequence	91776	0.5022010111576011	b770774e1035ab2e6961ea8b74d88c0e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_030384995.1.fna	chromosome	-	-	NZ_JAUEHW010000018.1 Yersinia bercovieri strain 1639 StPb PI NODE_18_length_90815_cov_53.138211, whole genome shotgun sequence	90815	0.47385343830864946	36c51b88aceb8642dcb681670c343c06	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_030384995.1.fna	chromosome	-	-	NZ_JAUEHW010000019.1 Yersinia bercovieri strain 1639 StPb PI NODE_19_length_84686_cov_54.430782, whole genome shotgun sequence	84686	0.48984483858016675	8364650ddce4630642f93d3002d26c77	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_030384995.1.fna	chromosome	-	-	NZ_JAUEHW010000020.1 Yersinia bercovieri strain 1639 StPb PI NODE_20_length_82406_cov_58.422233, whole genome shotgun sequence	82406	0.4944542873091765	d93658549c3d31406c0c488510c4f053	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_030384995.1.fna	chromosome	-	-	NZ_JAUEHW010000021.1 Yersinia bercovieri strain 1639 StPb PI NODE_21_length_78107_cov_57.089709, whole genome shotgun sequence	78107	0.4972665702177782	4c1ed6a54f8778817b686b13de43eb50	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_030384995.1.fna	chromosome	-	-	NZ_JAUEHW010000022.1 Yersinia bercovieri strain 1639 StPb PI NODE_22_length_77571_cov_52.189924, whole genome shotgun sequence	77571	0.5071096157069008	d1ec705bb716ffe3dde1ddc3c872b60b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_030384995.1.fna	chromosome	-	-	NZ_JAUEHW010000023.1 Yersinia bercovieri strain 1639 StPb PI NODE_23_length_76892_cov_52.331394, whole genome shotgun sequence	76892	0.4945898142849711	0836320cdb879b21fcd86e78351f0b99	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_030384995.1.fna	chromosome	-	-	NZ_JAUEHW010000024.1 Yersinia bercovieri strain 1639 StPb PI NODE_24_length_75306_cov_47.755387, whole genome shotgun sequence	75306	0.49718481927070884	323f83643d4be5aeabe5854d6576fb02	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_030384995.1.fna	chromosome	-	-	NZ_JAUEHW010000025.1 Yersinia bercovieri strain 1639 StPb PI NODE_25_length_73993_cov_59.034593, whole genome shotgun sequence	73993	0.4996283432216561	dd2fe1d5b1aaf41aa932b7513f4372d3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_030384995.1.fna	chromosome	-	-	NZ_JAUEHW010000026.1 Yersinia bercovieri strain 1639 StPb PI NODE_26_length_73926_cov_52.942057, whole genome shotgun sequence	73926	0.49368287206125044	26ad005c6dedc990b9e8e506e0db0db0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_030384995.1.fna	chromosome	-	-	NZ_JAUEHW010000027.1 Yersinia bercovieri strain 1639 StPb PI NODE_27_length_73728_cov_57.172082, whole genome shotgun sequence	73728	0.5088975694444444	5ecce7abee096799e55b8ddd30b2c7e3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_030384995.1.fna	chromosome	-	-	NZ_JAUEHW010000028.1 Yersinia bercovieri strain 1639 StPb PI NODE_28_length_56383_cov_54.303733, whole genome shotgun sequence	56383	0.5041945267190465	b652a45298d67ba9dedc18d33bf65480	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_030384995.1.fna	chromosome	-	-	NZ_JAUEHW010000029.1 Yersinia bercovieri strain 1639 StPb PI NODE_29_length_53357_cov_60.375601, whole genome shotgun sequence	53357	0.500646588076541	440fbddebe92897b266163acfb6151df	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_030384995.1.fna	chromosome	-	-	NZ_JAUEHW010000030.1 Yersinia bercovieri strain 1639 StPb PI NODE_30_length_52410_cov_57.094338, whole genome shotgun sequence	52410	0.4890860522800992	c38002ff7804c586aec2511598215b65	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_030384995.1.fna	chromosome	-	-	NZ_JAUEHW010000031.1 Yersinia bercovieri strain 1639 StPb PI NODE_31_length_44745_cov_50.952651, whole genome shotgun sequence	44745	0.47323723321041455	481c92cce44fe0be3273bb8b08564e18	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_030384995.1.fna	chromosome	-	-	NZ_JAUEHW010000032.1 Yersinia bercovieri strain 1639 StPb PI NODE_32_length_35953_cov_57.291894, whole genome shotgun sequence	35953	0.5045754179067116	14b4f7600136b3afc0fc778b33cd1d0a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_030384995.1.fna	chromosome	-	-	NZ_JAUEHW010000033.1 Yersinia bercovieri strain 1639 StPb PI NODE_33_length_33346_cov_60.955244, whole genome shotgun sequence	33346	0.5032387692676783	73eaa0dbd84dcc5f64bc2ecc7e156426	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
