sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_041538345.1.fna	chromosome			NZ_JAULSM010000001.1 Yersinia sp. 1652 StPb PI 1, whole genome shotgun sequence	3624150	0.47412165611246776	e8dfa9126380c0cdb03a319386ffecd6	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	758752	760299						
GCF_041538345.1.fna	chromosome			NZ_JAULSM010000001.1 Yersinia sp. 1652 StPb PI 1, whole genome shotgun sequence	3624150	0.47412165611246776	e8dfa9126380c0cdb03a319386ffecd6	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	761553	763925						
GCF_041538345.1.fna	chromosome			NZ_JAULSM010000001.1 Yersinia sp. 1652 StPb PI 1, whole genome shotgun sequence	3624150	0.47412165611246776	e8dfa9126380c0cdb03a319386ffecd6	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3533239	3535611						
GCF_041538345.1.fna	chromosome			NZ_JAULSM010000001.1 Yersinia sp. 1652 StPb PI 1, whole genome shotgun sequence	3624150	0.47412165611246776	e8dfa9126380c0cdb03a319386ffecd6	01399	CP016586.1	16s-rRNA	16S	1554	1	1551	3536786	3538336						
GCF_041538345.1.fna	chromosome			NZ_JAULSM010000002.1 Yersinia sp. 1652 StPb PI 2, whole genome shotgun sequence	1403788	0.4814979184891166	4a5df6a3b049f0d3af874c1d67183dd2	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	124159	126531						
GCF_041538345.1.fna	chromosome			NZ_JAULSM010000002.1 Yersinia sp. 1652 StPb PI 2, whole genome shotgun sequence	1403788	0.4814979184891166	4a5df6a3b049f0d3af874c1d67183dd2	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	127708	129255						
GCF_041538345.1.fna	chromosome			NZ_JAULSM010000002.1 Yersinia sp. 1652 StPb PI 2, whole genome shotgun sequence	1403788	0.4814979184891166	4a5df6a3b049f0d3af874c1d67183dd2	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	163262	165634						
GCF_041538345.1.fna	chromosome			NZ_JAULSM010000002.1 Yersinia sp. 1652 StPb PI 2, whole genome shotgun sequence	1403788	0.4814979184891166	4a5df6a3b049f0d3af874c1d67183dd2	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	166811	168358						
GCF_041538345.1.fna	chromosome			NZ_JAULSM010000002.1 Yersinia sp. 1652 StPb PI 2, whole genome shotgun sequence	1403788	0.4814979184891166	4a5df6a3b049f0d3af874c1d67183dd2	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	320879	323251						
GCF_041538345.1.fna	chromosome			NZ_JAULSM010000002.1 Yersinia sp. 1652 StPb PI 2, whole genome shotgun sequence	1403788	0.4814979184891166	4a5df6a3b049f0d3af874c1d67183dd2	01399	CP016586.1	16s-rRNA	16S	1554	1	1551	324503	326053						
GCF_041538345.1.fna	chromosome			NZ_JAULSM010000002.1 Yersinia sp. 1652 StPb PI 2, whole genome shotgun sequence	1403788	0.4814979184891166	4a5df6a3b049f0d3af874c1d67183dd2	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	462992	465363						
GCF_041538345.1.fna	chromosome			NZ_JAULSM010000002.1 Yersinia sp. 1652 StPb PI 2, whole genome shotgun sequence	1403788	0.4814979184891166	4a5df6a3b049f0d3af874c1d67183dd2	01399	CP016586.1	16s-rRNA	16S	1554	1	1551	466539	468089						
GCF_041538345.1.fna	chromosome			NZ_JAULSM010000002.1 Yersinia sp. 1652 StPb PI 2, whole genome shotgun sequence	1403788	0.4814979184891166	4a5df6a3b049f0d3af874c1d67183dd2	01399	CP016586.1	16s-rRNA	16S	1554	1	1551	864229	865779						
GCF_041538345.1.fna	chromosome			NZ_JAULSM010000002.1 Yersinia sp. 1652 StPb PI 2, whole genome shotgun sequence	1403788	0.4814979184891166	4a5df6a3b049f0d3af874c1d67183dd2	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	867031	869403						
GCF_041538345.1.fna	chromosome			NZ_JAULSM010000003.1 Yersinia sp. 1652 StPb PI 3, whole genome shotgun sequence	67047	0.4097871642280788	75a6b5ab8e6c5d1389c497bec464fdd4	00546	KX858825	ISSpr2	IS3	1221	1	1221	39334	40554						
