sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_050859115.1.fna	chromosome			NZ_CP139467.1 Yersinia enterocolitica strain C21 chromosome, complete genome	4793423	0.46959823908718257	f98e47bc3e03740cf19b2835f6400b7d	01077	NC_004851	IS630	IS630	1160	1	1159	103356	104514						
GCF_050859115.1.fna	chromosome			NZ_CP139467.1 Yersinia enterocolitica strain C21 chromosome, complete genome	4793423	0.46959823908718257	f98e47bc3e03740cf19b2835f6400b7d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	373581	375126						
GCF_050859115.1.fna	chromosome			NZ_CP139467.1 Yersinia enterocolitica strain C21 chromosome, complete genome	4793423	0.46959823908718257	f98e47bc3e03740cf19b2835f6400b7d	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	377054	378796						
GCF_050859115.1.fna	chromosome			NZ_CP139467.1 Yersinia enterocolitica strain C21 chromosome, complete genome	4793423	0.46959823908718257	f98e47bc3e03740cf19b2835f6400b7d	01077	NC_004851	IS630	IS630	1160	1	1159	927135	928293						
GCF_050859115.1.fna	chromosome			NZ_CP139467.1 Yersinia enterocolitica strain C21 chromosome, complete genome	4793423	0.46959823908718257	f98e47bc3e03740cf19b2835f6400b7d	01077	NC_004851	IS630	IS630	1160	1	1159	934439	935598						
GCF_050859115.1.fna	chromosome			NZ_CP139467.1 Yersinia enterocolitica strain C21 chromosome, complete genome	4793423	0.46959823908718257	f98e47bc3e03740cf19b2835f6400b7d	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1058599	1060148						
GCF_050859115.1.fna	chromosome			NZ_CP139467.1 Yersinia enterocolitica strain C21 chromosome, complete genome	4793423	0.46959823908718257	f98e47bc3e03740cf19b2835f6400b7d	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	1062134	1063883						
GCF_050859115.1.fna	chromosome			NZ_CP139467.1 Yersinia enterocolitica strain C21 chromosome, complete genome	4793423	0.46959823908718257	f98e47bc3e03740cf19b2835f6400b7d	01077	NC_004851	IS630	IS630	1160	1	1159	2528941	2530099						
GCF_050859115.1.fna	chromosome			NZ_CP139467.1 Yersinia enterocolitica strain C21 chromosome, complete genome	4793423	0.46959823908718257	f98e47bc3e03740cf19b2835f6400b7d	01077	NC_004851	IS630	IS630	1160	1	1159	3165433	3166593						
GCF_050859115.1.fna	chromosome			NZ_CP139467.1 Yersinia enterocolitica strain C21 chromosome, complete genome	4793423	0.46959823908718257	f98e47bc3e03740cf19b2835f6400b7d	01077	NC_004851	IS630	IS630	1160	1	1159	3293806	3294964						
