sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_902170565.1.fna	chromosome	-	-	NZ_CABHXX010000001.1 Yersinia thracica strain IP34646, whole genome shotgun sequence	3488	0.48767201834862384	a541770fa77bd21174cb7948f4c504e5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902170565.1.fna	chromosome	-	-	NZ_CABHXX010000002.1 Yersinia thracica strain IP34646, whole genome shotgun sequence	80126	0.46314554576541944	44bf8b961f65cf80c7261c257bd1111a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902170565.1.fna	chromosome	-	-	NZ_CABHXX010000003.1 Yersinia thracica strain IP34646, whole genome shotgun sequence	8176	0.4098581213307241	536f13c93e11d1248b78b1a6799f8106	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902170565.1.fna	chromosome	-	-	NZ_CABHXX010000004.1 Yersinia thracica strain IP34646, whole genome shotgun sequence	589	0.4601018675721562	ef4e65d0cc4feb55f55fa41af17c6e40	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902170565.1.fna	chromosome	-	-	NZ_CABHXX010000005.1 Yersinia thracica strain IP34646, whole genome shotgun sequence	83965	0.47928303459774907	ad6a4306dd52f7ed4a2a933659f5ab50	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902170565.1.fna	chromosome	-	-	NZ_CABHXX010000006.1 Yersinia thracica strain IP34646, whole genome shotgun sequence	1214	0.4612850082372323	a386e1413fc9dec55daaedb3145279ff	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902170565.1.fna	chromosome	-	-	NZ_CABHXX010000007.1 Yersinia thracica strain IP34646, whole genome shotgun sequence	2339	0.4788371098760154	b09f30b4a08bec604658e284d6a85139	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902170565.1.fna	chromosome	-	-	NZ_CABHXX010000008.1 Yersinia thracica strain IP34646, whole genome shotgun sequence	82610	0.4861154823871202	34eb41d421bee036786561787a44a5ea	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902170565.1.fna	chromosome	-	-	NZ_CABHXX010000009.1 Yersinia thracica strain IP34646, whole genome shotgun sequence	137273	0.48034937678931766	e55bdd4ab790618673a309deed897131	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_902170565.1.fna	chromosome	-	-	NZ_CABHXX010000010.1 Yersinia thracica strain IP34646, whole genome shotgun sequence	239	0.37656903765690375	6783be7f14c42b4c9725f3ddd566c637	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
