sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_001708655.1.fna	chromosome			NZ_CP016944.1 Yersinia enterocolitica strain YE3 chromosome, complete genome	4664930	0.46953223306673414	79e674ebdaf627bccb7854bf39eb4b52	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	64568	66115						
GCF_001708655.1.fna	chromosome			NZ_CP016944.1 Yersinia enterocolitica strain YE3 chromosome, complete genome	4664930	0.46953223306673414	79e674ebdaf627bccb7854bf39eb4b52	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	68100	69842						
GCF_001708655.1.fna	chromosome			NZ_CP016944.1 Yersinia enterocolitica strain YE3 chromosome, complete genome	4664930	0.46953223306673414	79e674ebdaf627bccb7854bf39eb4b52	01077	NC_004851	IS630	IS630	1160	1	1159	101249	102407						
GCF_001708655.1.fna	chromosome			NZ_CP016944.1 Yersinia enterocolitica strain YE3 chromosome, complete genome	4664930	0.46953223306673414	79e674ebdaf627bccb7854bf39eb4b52	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	372516	374063						
GCF_001708655.1.fna	chromosome			NZ_CP016944.1 Yersinia enterocolitica strain YE3 chromosome, complete genome	4664930	0.46953223306673414	79e674ebdaf627bccb7854bf39eb4b52	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	375990	377732						
GCF_001708655.1.fna	chromosome			NZ_CP016944.1 Yersinia enterocolitica strain YE3 chromosome, complete genome	4664930	0.46953223306673414	79e674ebdaf627bccb7854bf39eb4b52	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1025098	1026645						
GCF_001708655.1.fna	chromosome			NZ_CP016944.1 Yersinia enterocolitica strain YE3 chromosome, complete genome	4664930	0.46953223306673414	79e674ebdaf627bccb7854bf39eb4b52	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	1028572	1030314						
GCF_001708655.1.fna	chromosome			NZ_CP016944.1 Yersinia enterocolitica strain YE3 chromosome, complete genome	4664930	0.46953223306673414	79e674ebdaf627bccb7854bf39eb4b52	01077	NC_004851	IS630	IS630	1160	1	1159	2211139	2212297						
GCF_001708655.1.fna	chromosome			NZ_CP016944.1 Yersinia enterocolitica strain YE3 chromosome, complete genome	4664930	0.46953223306673414	79e674ebdaf627bccb7854bf39eb4b52	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	3558660	3560402						
GCF_001708655.1.fna	chromosome			NZ_CP016944.1 Yersinia enterocolitica strain YE3 chromosome, complete genome	4664930	0.46953223306673414	79e674ebdaf627bccb7854bf39eb4b52	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3562387	3563934						
GCF_001708655.1.fna	chromosome			NZ_CP016944.1 Yersinia enterocolitica strain YE3 chromosome, complete genome	4664930	0.46953223306673414	79e674ebdaf627bccb7854bf39eb4b52	01077	NC_004851	IS630	IS630	1160	1	1159	3685785	3686943						
GCF_001708655.1.fna	chromosome			NZ_CP016944.1 Yersinia enterocolitica strain YE3 chromosome, complete genome	4664930	0.46953223306673414	79e674ebdaf627bccb7854bf39eb4b52	01077	NC_004851	IS630	IS630	1160	1	1159	3693088	3694246						
GCF_001708655.1.fna	chromosome			NZ_CP016944.1 Yersinia enterocolitica strain YE3 chromosome, complete genome	4664930	0.46953223306673414	79e674ebdaf627bccb7854bf39eb4b52	01077	NC_004851	IS630	IS630	1160	1	1159	3976678	3977836						
GCF_001708655.1.fna	chromosome			NZ_CP016944.1 Yersinia enterocolitica strain YE3 chromosome, complete genome	4664930	0.46953223306673414	79e674ebdaf627bccb7854bf39eb4b52	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	4242717	4244459						
GCF_001708655.1.fna	chromosome			NZ_CP016944.1 Yersinia enterocolitica strain YE3 chromosome, complete genome	4664930	0.46953223306673414	79e674ebdaf627bccb7854bf39eb4b52	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4246444	4247991						
GCF_001708655.1.fna	chromosome			NZ_CP016944.1 Yersinia enterocolitica strain YE3 chromosome, complete genome	4664930	0.46953223306673414	79e674ebdaf627bccb7854bf39eb4b52	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	4284885	4286627						
GCF_001708655.1.fna	chromosome			NZ_CP016944.1 Yersinia enterocolitica strain YE3 chromosome, complete genome	4664930	0.46953223306673414	79e674ebdaf627bccb7854bf39eb4b52	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4288554	4290101						
GCF_001708655.1.fna	chromosome			NZ_CP016944.1 Yersinia enterocolitica strain YE3 chromosome, complete genome	4664930	0.46953223306673414	79e674ebdaf627bccb7854bf39eb4b52	01077	NC_004851	IS630	IS630	1160	1	1159	4419411	4420569						
GCF_001708655.1.fna	chromosome			NZ_CP016944.1 Yersinia enterocolitica strain YE3 chromosome, complete genome	4664930	0.46953223306673414	79e674ebdaf627bccb7854bf39eb4b52	01077	NC_004851	IS630	IS630	1160	1	1159	4561190	4562348						
GCF_001708655.1.fna	chromosome			NZ_CP016944.1 Yersinia enterocolitica strain YE3 chromosome, complete genome	4664930	0.46953223306673414	79e674ebdaf627bccb7854bf39eb4b52	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	4601751	4603493						
GCF_001708655.1.fna	chromosome			NZ_CP016944.1 Yersinia enterocolitica strain YE3 chromosome, complete genome	4664930	0.46953223306673414	79e674ebdaf627bccb7854bf39eb4b52	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	4605420	4606967						
