sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_000269465.1.fna	chromosome	-	-	NZ_AKTP01000001.1 Yersinia pestis PY-101 PY_101.contig.0_1, whole genome shotgun sequence	19146	0.47581740311292176	3e4c938e48fc49b24ac374b92b9610da	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000269465.1.fna	chromosome	-	-	NZ_AKTP01000002.1 Yersinia pestis PY-101 PY_101.contig.1_1, whole genome shotgun sequence	634	0.49053627760252366	34d54a1d548e81d3724e458297853cde	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000269465.1.fna	chromosome	-	-	NZ_AKTP01000003.1 Yersinia pestis PY-101 PY_101.contig.2_1, whole genome shotgun sequence	221	0.4796380090497738	16128fcb42cf5792f8dc233057acb3d6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000269465.1.fna	chromosome	-	-	NZ_AKTP01000004.1 Yersinia pestis PY-101 PY_101.contig.9_1, whole genome shotgun sequence	541	0.512014787430684	afc71ab4a6f21de990de090eff808bc9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000269465.1.fna	chromosome	-	-	NZ_AKTP01000005.1 Yersinia pestis PY-101 PY_101.contig.10_1, whole genome shotgun sequence	5423	0.4663470403835515	5e7481600f1861319ee7a5c6cbee52ab	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000269465.1.fna	chromosome	-	-	NZ_AKTP01000006.1 Yersinia pestis PY-101 PY_101.contig.10_2, whole genome shotgun sequence	3940	0.4906091370558376	3f3abeedbf384571cbf9f9b997a1c133	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000269465.1.fna	chromosome	-	-	NZ_AKTP01000007.1 Yersinia pestis PY-101 PY_101.contig.10_3, whole genome shotgun sequence	35452	0.46146902854563915	97343341ec284c7a4ecbb495da0a9875	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000269465.1.fna	chromosome	-	-	NZ_AKTP01000008.1 Yersinia pestis PY-101 PY_101.contig.10_4, whole genome shotgun sequence	18843	0.47067876665074565	52ffc0ecc0f8d82554087eeecdc4465a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000269465.1.fna	chromosome	-	-	NZ_AKTP01000009.1 Yersinia pestis PY-101 PY_101.contig.10_5, whole genome shotgun sequence	16716	0.5658650394831299	5f2dcdac5f03a1de0b7b19750942af98	not tested	-	-	-	-	-	-	-	-	-	-	-	-	KY454634,KY454627	IS1351,ISEcB1	repetitve element
GCF_000269465.1.fna	chromosome	-	-	NZ_AKTP01000010.1 Yersinia pestis PY-101 PY_101.contig.11_1, whole genome shotgun sequence	3824	0.6148012552301255	24579ee5a1119d699fa8a3a5680bc39a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	KY454634,KY454627	IS1351,ISEcB1	repetitve element
GCF_000269465.1.fna	chromosome	-	-	NZ_AKTP01000011.1 Yersinia pestis PY-101 PY_101.contig.11_2, whole genome shotgun sequence	2185	0.6086956521739131	9566c693a256d8e000994334a44ca687	not tested	-	-	-	-	-	-	-	-	-	-	-	-	KY454634,KY454627	IS1351,ISEcB1	repetitve element
GCF_000269465.1.fna	chromosome	-	-	NZ_AKTP01000012.1 Yersinia pestis PY-101 PY_101.contig.11_3, whole genome shotgun sequence	700	0.5742857142857143	b5fc5693a7411f12fbd57bf5ab19eb4f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000269465.1.fna	chromosome	-	-	NZ_AKTP01000013.1 Yersinia pestis PY-101 PY_101.contig.11_4, whole genome shotgun sequence	345	0.6376811594202898	5323bf2921a1b6c6cdcf073804a0b1f2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_000269465.1.fna	chromosome	-	-	NZ_AKTP01000014.1 Yersinia pestis PY-101 PY_101.contig.11_5, whole genome shotgun sequence	1790	0.6100558659217877	ddbcb6026b38f28b136397ba410d4066	not tested	-	-	-	-	-	-	-	-	-	-	-	-	KY454634,KY454627	IS1351,ISEcB1	repetitve element
GCF_000269465.1.fna	chromosome	-	-	NZ_AKTP01000015.1 Yersinia pestis PY-101 PY_101.contig.11_6, whole genome shotgun sequence	9181	0.5138873761028211	b31810b48d97dff17e6b5ffe48ced78f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	KY454634,KY454627	IS1351,ISEcB1	repetitve element
GCF_000269465.1.fna	chromosome	-	-	NZ_AKTP01000016.1 Yersinia pestis PY-101 PY_101.contig.12_1, whole genome shotgun sequence	381	0.48556430446194226	d08ef9dd28f699403ac697b0a9e43ad1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
