sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_000755045.1.fna	chromosome			NZ_KN150733.1 Yersinia enterocolitica strain YEF scaffold1, whole genome shotgun sequence	4579828	0.47337711325461684	92899d6181aff46cdd73efa1655c80ed	00634	CP024842	IS1400	IS3	1207	1	1207	860377	861583						
GCF_000755045.1.fna	chromosome			NZ_KN150733.1 Yersinia enterocolitica strain YEF scaffold1, whole genome shotgun sequence	4579828	0.47337711325461684	92899d6181aff46cdd73efa1655c80ed	00634	CP024842	IS1400	IS3	1207	1	1207	939013	940219						
GCF_000755045.1.fna	chromosome			NZ_KN150733.1 Yersinia enterocolitica strain YEF scaffold1, whole genome shotgun sequence	4579828	0.47337711325461684	92899d6181aff46cdd73efa1655c80ed	00814	NC_007606	IS4	IS4	1427	2	1427	1148383	1149803						
GCF_000755045.1.fna	chromosome			NZ_KN150733.1 Yersinia enterocolitica strain YEF scaffold1, whole genome shotgun sequence	4579828	0.47337711325461684	92899d6181aff46cdd73efa1655c80ed	00634	CP024842	IS1400	IS3	1207	1	1207	1623239	1624444						
GCF_000755045.1.fna	chromosome			NZ_KN150733.1 Yersinia enterocolitica strain YEF scaffold1, whole genome shotgun sequence	4579828	0.47337711325461684	92899d6181aff46cdd73efa1655c80ed	01400	CP016586.1	23s-rRNA	23S	3027	659	3027	1860617	1862988						
GCF_000755045.1.fna	chromosome			NZ_KN150733.1 Yersinia enterocolitica strain YEF scaffold1, whole genome shotgun sequence	4579828	0.47337711325461684	92899d6181aff46cdd73efa1655c80ed	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1864184	1865731						
GCF_000755045.1.fna	chromosome			NZ_KN150733.1 Yersinia enterocolitica strain YEF scaffold1, whole genome shotgun sequence	4579828	0.47337711325461684	92899d6181aff46cdd73efa1655c80ed	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	2493195	2495567						
GCF_000755045.1.fna	chromosome			NZ_KN150733.1 Yersinia enterocolitica strain YEF scaffold1, whole genome shotgun sequence	4579828	0.47337711325461684	92899d6181aff46cdd73efa1655c80ed	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	2496744	2498291						
GCF_000755045.1.fna	chromosome			NZ_KN150733.1 Yersinia enterocolitica strain YEF scaffold1, whole genome shotgun sequence	4579828	0.47337711325461684	92899d6181aff46cdd73efa1655c80ed	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	2533184	2534924						
GCF_000755045.1.fna	chromosome			NZ_KN150733.1 Yersinia enterocolitica strain YEF scaffold1, whole genome shotgun sequence	4579828	0.47337711325461684	92899d6181aff46cdd73efa1655c80ed	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	2536835	2538382						
GCF_000755045.1.fna	chromosome			NZ_KN150733.1 Yersinia enterocolitica strain YEF scaffold1, whole genome shotgun sequence	4579828	0.47337711325461684	92899d6181aff46cdd73efa1655c80ed	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	2690325	2692067						
GCF_000755045.1.fna	chromosome			NZ_KN150733.1 Yersinia enterocolitica strain YEF scaffold1, whole genome shotgun sequence	4579828	0.47337711325461684	92899d6181aff46cdd73efa1655c80ed	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	2694038	2695585						
GCF_000755045.1.fna	chromosome			NZ_KN150733.1 Yersinia enterocolitica strain YEF scaffold1, whole genome shotgun sequence	4579828	0.47337711325461684	92899d6181aff46cdd73efa1655c80ed	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	2843439	2845181						
GCF_000755045.1.fna	chromosome			NZ_KN150733.1 Yersinia enterocolitica strain YEF scaffold1, whole genome shotgun sequence	4579828	0.47337711325461684	92899d6181aff46cdd73efa1655c80ed	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	2847093	2848640						
GCF_000755045.1.fna	chromosome			NZ_KN150733.1 Yersinia enterocolitica strain YEF scaffold1, whole genome shotgun sequence	4579828	0.47337711325461684	92899d6181aff46cdd73efa1655c80ed	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3240600	3242148						
GCF_000755045.1.fna	chromosome			NZ_KN150733.1 Yersinia enterocolitica strain YEF scaffold1, whole genome shotgun sequence	4579828	0.47337711325461684	92899d6181aff46cdd73efa1655c80ed	01400	CP016586.1	23s-rRNA	23S	3027	1288	3027	3244118	3245860						
