sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_025604205.1.fna	chromosome	-	-	NZ_JAIWMI010000001.1 Yersinia pestis strain AKS2021-HT39 Scaffold1, whole genome shotgun sequence	123529	0.48612066802127435	a6b808fd4c67fe02fd3241f258e3f9f1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_025604205.1.fna	chromosome	-	-	NZ_JAIWMI010000002.1 Yersinia pestis strain AKS2021-HT39 Scaffold2, whole genome shotgun sequence	120541	0.4698401373806423	4fe637771bf46e7709d07f0cdfbf7dff	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_025604205.1.fna	chromosome	-	-	NZ_JAIWMI010000003.1 Yersinia pestis strain AKS2021-HT39 Scaffold3, whole genome shotgun sequence	115563	0.4847572319860163	867be8126520e33d68073a50ae7f86a0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_025604205.1.fna	chromosome	-	-	NZ_JAIWMI010000004.1 Yersinia pestis strain AKS2021-HT39 Scaffold4, whole genome shotgun sequence	111846	0.4517997961482753	ae4a362ce4cb3059e6656b264cd41f61	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_025604205.1.fna	chromosome	-	-	NZ_JAIWMI010000005.1 Yersinia pestis strain AKS2021-HT39 Scaffold5, whole genome shotgun sequence	107314	0.4727808114505097	b6421b8683292dff795c3d25c073cf3a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_025604205.1.fna	chromosome	-	-	NZ_JAIWMI010000006.1 Yersinia pestis strain AKS2021-HT39 Scaffold6, whole genome shotgun sequence	105177	0.47501830248058036	2dd4ac2650a1e1acd878fb36ceadb7b4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_025604205.1.fna	chromosome	-	-	NZ_JAIWMI010000007.1 Yersinia pestis strain AKS2021-HT39 Scaffold7, whole genome shotgun sequence	101783	0.4887849640902705	879b488d1a7ae056c07e89673ad1815c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_025604205.1.fna	chromosome	-	-	NZ_JAIWMI010000008.1 Yersinia pestis strain AKS2021-HT39 Scaffold8, whole genome shotgun sequence	99201	0.5009727724518906	f8d796d1ed3a7c7418692ada1ad9e176	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_025604205.1.fna	chromosome	-	-	NZ_JAIWMI010000009.1 Yersinia pestis strain AKS2021-HT39 Scaffold9, whole genome shotgun sequence	95554	0.4782613246253035	8ce2f6c00d1d1631620527df234e677e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_025604205.1.fna	chromosome	-	-	NZ_JAIWMI010000010.1 Yersinia pestis strain AKS2021-HT39 Scaffold10, whole genome shotgun sequence	89684	0.49044422639489765	f175fb39460dd8998406c20d5799e2d5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
