sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_000834415.1.fna	chromosome			NZ_CP009759.1 Yersinia pseudotuberculosis strain EP2/+ chromosome, complete genome	4706165	0.47470222569756904	88abf259bd223d18172c003ec59400a0	00336	NC_003134	ISEc39	IS256	1316	2	1316	246501	247805						
GCF_000834415.1.fna	chromosome			NZ_CP009759.1 Yersinia pseudotuberculosis strain EP2/+ chromosome, complete genome	4706165	0.47470222569756904	88abf259bd223d18172c003ec59400a0	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1338252	1340624						
GCF_000834415.1.fna	chromosome			NZ_CP009759.1 Yersinia pseudotuberculosis strain EP2/+ chromosome, complete genome	4706165	0.47470222569756904	88abf259bd223d18172c003ec59400a0	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1341692	1343239						
GCF_000834415.1.fna	chromosome			NZ_CP009759.1 Yersinia pseudotuberculosis strain EP2/+ chromosome, complete genome	4706165	0.47470222569756904	88abf259bd223d18172c003ec59400a0	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	2035382	2037754						
GCF_000834415.1.fna	chromosome			NZ_CP009759.1 Yersinia pseudotuberculosis strain EP2/+ chromosome, complete genome	4706165	0.47470222569756904	88abf259bd223d18172c003ec59400a0	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	2038762	2040309						
GCF_000834415.1.fna	chromosome			NZ_CP009759.1 Yersinia pseudotuberculosis strain EP2/+ chromosome, complete genome	4706165	0.47470222569756904	88abf259bd223d18172c003ec59400a0	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	2075536	2077908						
GCF_000834415.1.fna	chromosome			NZ_CP009759.1 Yersinia pseudotuberculosis strain EP2/+ chromosome, complete genome	4706165	0.47470222569756904	88abf259bd223d18172c003ec59400a0	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	2078976	2080523						
GCF_000834415.1.fna	chromosome			NZ_CP009759.1 Yersinia pseudotuberculosis strain EP2/+ chromosome, complete genome	4706165	0.47470222569756904	88abf259bd223d18172c003ec59400a0	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	2237661	2240033						
GCF_000834415.1.fna	chromosome			NZ_CP009759.1 Yersinia pseudotuberculosis strain EP2/+ chromosome, complete genome	4706165	0.47470222569756904	88abf259bd223d18172c003ec59400a0	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	2241040	2242587						
GCF_000834415.1.fna	chromosome			NZ_CP009759.1 Yersinia pseudotuberculosis strain EP2/+ chromosome, complete genome	4706165	0.47470222569756904	88abf259bd223d18172c003ec59400a0	00336	NC_003134	ISEc39	IS256	1316	2	1316	2374057	2375371						
GCF_000834415.1.fna	chromosome			NZ_CP009759.1 Yersinia pseudotuberculosis strain EP2/+ chromosome, complete genome	4706165	0.47470222569756904	88abf259bd223d18172c003ec59400a0	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	2376016	2378388						
GCF_000834415.1.fna	chromosome			NZ_CP009759.1 Yersinia pseudotuberculosis strain EP2/+ chromosome, complete genome	4706165	0.47470222569756904	88abf259bd223d18172c003ec59400a0	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	2379395	2380942						
GCF_000834415.1.fna	chromosome			NZ_CP009759.1 Yersinia pseudotuberculosis strain EP2/+ chromosome, complete genome	4706165	0.47470222569756904	88abf259bd223d18172c003ec59400a0	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	2746899	2748446						
GCF_000834415.1.fna	chromosome			NZ_CP009759.1 Yersinia pseudotuberculosis strain EP2/+ chromosome, complete genome	4706165	0.47470222569756904	88abf259bd223d18172c003ec59400a0	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	2749514	2751886						
GCF_000834415.1.fna	chromosome			NZ_CP009759.1 Yersinia pseudotuberculosis strain EP2/+ chromosome, complete genome	4706165	0.47470222569756904	88abf259bd223d18172c003ec59400a0	00336	NC_003134	ISEc39	IS256	1316	2	1316	2752646	2753960						
GCF_000834415.1.fna	chromosome			NZ_CP009759.1 Yersinia pseudotuberculosis strain EP2/+ chromosome, complete genome	4706165	0.47470222569756904	88abf259bd223d18172c003ec59400a0	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	3647721	3649268						
GCF_000834415.1.fna	chromosome			NZ_CP009759.1 Yersinia pseudotuberculosis strain EP2/+ chromosome, complete genome	4706165	0.47470222569756904	88abf259bd223d18172c003ec59400a0	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3650276	3652648						
GCF_000834415.1.fna	plasmid	AA996	AJ509	NZ_CP009758.1 Yersinia pseudotuberculosis strain EP2/+ plasmid pCD, complete sequence	68394	0.44655963973447965	92d984463ddf55b0df3741bc5196e313	00592	NC_003131	ISYps8	IS3	6302	1	6302	16230	22528	6305	plus	100.0	99.461	0.0	11446
GCF_000834415.1.fna	plasmid	AA996	AJ509	NZ_CP009758.1 Yersinia pseudotuberculosis strain EP2/+ plasmid pCD, complete sequence	68394	0.44655963973447965	92d984463ddf55b0df3741bc5196e313	00643	NC_003131	ISEca11	IS3	1904	1	1904	37443	39345	1904	plus	100.0	99.527	0.0	3465
