sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_009295945.1.fna	chromosome			NZ_CP045149.1 Yersinia pestis strain SCPM-O-DNA-18 (I-3113) chromosome, complete genome	4546217	0.47579624993703556	625c99238f2e0f815c38713576763383	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	83459	85006						
GCF_009295945.1.fna	chromosome			NZ_CP045149.1 Yersinia pestis strain SCPM-O-DNA-18 (I-3113) chromosome, complete genome	4546217	0.47579624993703556	625c99238f2e0f815c38713576763383	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	86014	88386						
GCF_009295945.1.fna	chromosome			NZ_CP045149.1 Yersinia pestis strain SCPM-O-DNA-18 (I-3113) chromosome, complete genome	4546217	0.47579624993703556	625c99238f2e0f815c38713576763383	00336	NC_003134	ISEc39	IS256	1316	2	1316	121374	122688						
GCF_009295945.1.fna	chromosome			NZ_CP045149.1 Yersinia pestis strain SCPM-O-DNA-18 (I-3113) chromosome, complete genome	4546217	0.47579624993703556	625c99238f2e0f815c38713576763383	00336	NC_003134	ISEc39	IS256	1316	2	1316	204749	206063						
GCF_009295945.1.fna	chromosome			NZ_CP045149.1 Yersinia pestis strain SCPM-O-DNA-18 (I-3113) chromosome, complete genome	4546217	0.47579624993703556	625c99238f2e0f815c38713576763383	00279	EU330199	IS100X	IS21	2247	294	2247	235825	237778						
GCF_009295945.1.fna	chromosome			NZ_CP045149.1 Yersinia pestis strain SCPM-O-DNA-18 (I-3113) chromosome, complete genome	4546217	0.47579624993703556	625c99238f2e0f815c38713576763383	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	251243	252790						
GCF_009295945.1.fna	chromosome			NZ_CP045149.1 Yersinia pestis strain SCPM-O-DNA-18 (I-3113) chromosome, complete genome	4546217	0.47579624993703556	625c99238f2e0f815c38713576763383	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	253858	256230						
GCF_009295945.1.fna	chromosome			NZ_CP045149.1 Yersinia pestis strain SCPM-O-DNA-18 (I-3113) chromosome, complete genome	4546217	0.47579624993703556	625c99238f2e0f815c38713576763383	00279	EU330199	IS100X	IS21	2247	294	2247	260651	262604						
GCF_009295945.1.fna	chromosome			NZ_CP045149.1 Yersinia pestis strain SCPM-O-DNA-18 (I-3113) chromosome, complete genome	4546217	0.47579624993703556	625c99238f2e0f815c38713576763383	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	294107	295654						
GCF_009295945.1.fna	chromosome			NZ_CP045149.1 Yersinia pestis strain SCPM-O-DNA-18 (I-3113) chromosome, complete genome	4546217	0.47579624993703556	625c99238f2e0f815c38713576763383	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	296722	299094						
GCF_009295945.1.fna	chromosome			NZ_CP045149.1 Yersinia pestis strain SCPM-O-DNA-18 (I-3113) chromosome, complete genome	4546217	0.47579624993703556	625c99238f2e0f815c38713576763383	00279	EU330199	IS100X	IS21	2247	293	2247	301472	303426						
GCF_009295945.1.fna	chromosome			NZ_CP045149.1 Yersinia pestis strain SCPM-O-DNA-18 (I-3113) chromosome, complete genome	4546217	0.47579624993703556	625c99238f2e0f815c38713576763383	00279	EU330199	IS100X	IS21	2247	294	2247	455548	457501						
GCF_009295945.1.fna	chromosome			NZ_CP045149.1 Yersinia pestis strain SCPM-O-DNA-18 (I-3113) chromosome, complete genome	4546217	0.47579624993703556	625c99238f2e0f815c38713576763383	00279	EU330199	IS100X	IS21	2247	294	2247	569041	570994						
GCF_009295945.1.fna	chromosome			NZ_CP045149.1 Yersinia pestis strain SCPM-O-DNA-18 (I-3113) chromosome, complete genome	4546217	0.47579624993703556	625c99238f2e0f815c38713576763383	00279	EU330199	IS100X	IS21	2247	294	2247	743497	745450						
GCF_009295945.1.fna	chromosome			NZ_CP045149.1 Yersinia pestis strain SCPM-O-DNA-18 (I-3113) chromosome, complete genome	4546217	0.47579624993703556	625c99238f2e0f815c38713576763383	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	753792	755339						
GCF_009295945.1.fna	chromosome			NZ_CP045149.1 Yersinia pestis strain SCPM-O-DNA-18 (I-3113) chromosome, complete genome	4546217	0.47579624993703556	625c99238f2e0f815c38713576763383	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	756407	758779						
GCF_009295945.1.fna	chromosome			NZ_CP045149.1 Yersinia pestis strain SCPM-O-DNA-18 (I-3113) chromosome, complete genome	4546217	0.47579624993703556	625c99238f2e0f815c38713576763383	00279	EU330199	IS100X	IS21	2247	294	2247	780758	782711						
GCF_009295945.1.fna	chromosome			NZ_CP045149.1 Yersinia pestis strain SCPM-O-DNA-18 (I-3113) chromosome, complete genome	4546217	0.47579624993703556	625c99238f2e0f815c38713576763383	00279	EU330199	IS100X	IS21	2247	294	2247	987773	989726						
GCF_009295945.1.fna	chromosome			NZ_CP045149.1 Yersinia pestis strain SCPM-O-DNA-18 (I-3113) chromosome, complete genome	4546217	0.47579624993703556	625c99238f2e0f815c38713576763383	00336	NC_003134	ISEc39	IS256	1316	2	1316	1000379	1001693						
GCF_009295945.1.fna	chromosome			NZ_CP045149.1 Yersinia pestis strain SCPM-O-DNA-18 (I-3113) chromosome, complete genome	4546217	0.47579624993703556	625c99238f2e0f815c38713576763383	00279	EU330199	IS100X	IS21	2247	294	2247	1094212	1096165						
GCF_009295945.1.fna	chromosome			NZ_CP045149.1 Yersinia pestis strain SCPM-O-DNA-18 (I-3113) chromosome, complete genome	4546217	0.47579624993703556	625c99238f2e0f815c38713576763383	00336	NC_003134	ISEc39	IS256	1316	2	1316	1247685	1248999						
GCF_009295945.1.fna	chromosome			NZ_CP045149.1 Yersinia pestis strain SCPM-O-DNA-18 (I-3113) chromosome, complete genome	4546217	0.47579624993703556	625c99238f2e0f815c38713576763383	00336	NC_003134	ISEc39	IS256	1316	2	1316	1435959	1437273						
GCF_009295945.1.fna	chromosome			NZ_CP045149.1 Yersinia pestis strain SCPM-O-DNA-18 (I-3113) chromosome, complete genome	4546217	0.47579624993703556	625c99238f2e0f815c38713576763383	00279	EU330199	IS100X	IS21	2247	293	2247	1444734	1446688						
GCF_009295945.1.fna	chromosome			NZ_CP045149.1 Yersinia pestis strain SCPM-O-DNA-18 (I-3113) chromosome, complete genome	4546217	0.47579624993703556	625c99238f2e0f815c38713576763383	00336	NC_003134	ISEc39	IS256	1316	1	1316	1512393	1513708						
GCF_009295945.1.fna	chromosome			NZ_CP045149.1 Yersinia pestis strain SCPM-O-DNA-18 (I-3113) chromosome, complete genome	4546217	0.47579624993703556	625c99238f2e0f815c38713576763383	00279	EU330199	IS100X	IS21	2247	294	2247	1571353	1573306						
GCF_009295945.1.fna	chromosome			NZ_CP045149.1 Yersinia pestis strain SCPM-O-DNA-18 (I-3113) chromosome, complete genome	4546217	0.47579624993703556	625c99238f2e0f815c38713576763383	00336	NC_003134	ISEc39	IS256	1316	2	1316	1652639	1653953						
GCF_009295945.1.fna	chromosome			NZ_CP045149.1 Yersinia pestis strain SCPM-O-DNA-18 (I-3113) chromosome, complete genome	4546217	0.47579624993703556	625c99238f2e0f815c38713576763383	00336	NC_003134	ISEc39	IS256	1316	2	1316	1657051	1658365						
GCF_009295945.1.fna	chromosome			NZ_CP045149.1 Yersinia pestis strain SCPM-O-DNA-18 (I-3113) chromosome, complete genome	4546217	0.47579624993703556	625c99238f2e0f815c38713576763383	00336	NC_003134	ISEc39	IS256	1316	1	1316	1687356	1688671						
GCF_009295945.1.fna	chromosome			NZ_CP045149.1 Yersinia pestis strain SCPM-O-DNA-18 (I-3113) chromosome, complete genome	4546217	0.47579624993703556	625c99238f2e0f815c38713576763383	00279	EU330199	IS100X	IS21	2247	292	2247	1771394	1773349						
GCF_009295945.1.fna	chromosome			NZ_CP045149.1 Yersinia pestis strain SCPM-O-DNA-18 (I-3113) chromosome, complete genome	4546217	0.47579624993703556	625c99238f2e0f815c38713576763383	00336	NC_003134	ISEc39	IS256	1316	1	1316	1814616	1815931						
GCF_009295945.1.fna	chromosome			NZ_CP045149.1 Yersinia pestis strain SCPM-O-DNA-18 (I-3113) chromosome, complete genome	4546217	0.47579624993703556	625c99238f2e0f815c38713576763383	00279	EU330199	IS100X	IS21	2247	294	2247	1866826	1868779						
