sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
GCF_020531695.1.fna	chromosome	-	-	NZ_JAJAVY010000001.1 Yersinia intermedia strain IZSPB_Y93 contig00001, whole genome shotgun sequence	639238	0.4669418901880051	f0fd4df0795340559adb11ac20b161a8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_020531695.1.fna	chromosome	-	-	NZ_JAJAVY010000002.1 Yersinia intermedia strain IZSPB_Y93 contig00002, whole genome shotgun sequence	596530	0.4763096575193201	62564b9ddbd48f98010c6a8beff8d89f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_020531695.1.fna	chromosome	-	-	NZ_JAJAVY010000003.1 Yersinia intermedia strain IZSPB_Y93 contig00003, whole genome shotgun sequence	428024	0.4679410500345775	30d4bc90582e916beac2f139f36572e9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_020531695.1.fna	chromosome	-	-	NZ_JAJAVY010000004.1 Yersinia intermedia strain IZSPB_Y93 contig00004, whole genome shotgun sequence	421993	0.47645814030090544	46d06b2ce25a36081590b9bbb0a593e6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_020531695.1.fna	chromosome	-	-	NZ_JAJAVY010000005.1 Yersinia intermedia strain IZSPB_Y93 contig00005, whole genome shotgun sequence	374208	0.48242955789293657	105619c6b9f8b615c4217febc21eab20	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_020531695.1.fna	chromosome	-	-	NZ_JAJAVY010000006.1 Yersinia intermedia strain IZSPB_Y93 contig00006, whole genome shotgun sequence	339152	0.48702941453979337	6cf515a7074a6c2586f4d2b445f77a24	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_020531695.1.fna	chromosome	-	-	NZ_JAJAVY010000007.1 Yersinia intermedia strain IZSPB_Y93 contig00007, whole genome shotgun sequence	289780	0.47907723100282973	7dbdd46e84d7238a5563544949fe1c9d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_020531695.1.fna	chromosome	-	-	NZ_JAJAVY010000008.1 Yersinia intermedia strain IZSPB_Y93 contig00008, whole genome shotgun sequence	272065	0.48444673147960965	71b29ac462489d0fee2fb38cbfa6f701	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_020531695.1.fna	chromosome	-	-	NZ_JAJAVY010000009.1 Yersinia intermedia strain IZSPB_Y93 contig00009, whole genome shotgun sequence	270686	0.4661452753374759	62045d979454f89110735c9110c6e196	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_020531695.1.fna	chromosome	-	-	NZ_JAJAVY010000010.1 Yersinia intermedia strain IZSPB_Y93 contig00010, whole genome shotgun sequence	237113	0.47798307136259927	baeb5a54f7efeac8ae7148179a609430	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
GCF_020531695.1.fna	chromosome	-	-	NZ_JAJAVY010000011.1 Yersinia intermedia strain IZSPB_Y93 contig00011, whole genome shotgun sequence	210562	0.46603375727814134	6846b766dd02ca1bcbdd7c33ab5c9d68	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
