sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	00279	EU330199	IS100X	IS21	2247	294	2247	29113	31066						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	00336	NC_003134	ISEc39	IS256	1316	2	1316	40530	41844						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	00336	NC_003134	ISEc39	IS256	1316	1	1316	67413	68728						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	00336	NC_003134	ISEc39	IS256	1316	2	1316	105224	106538						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	00279	EU330199	IS100X	IS21	2247	292	2247	114371	116326						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	00336	NC_003134	ISEc39	IS256	1316	1	1316	157592	158907						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	00279	EU330199	IS100X	IS21	2247	294	2247	210385	212338						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	00336	NC_003134	ISEc39	IS256	1316	2	1316	419434	420749						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	00279	EU330199	IS100X	IS21	2247	294	2247	438780	440731						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	00336	NC_003134	ISEc39	IS256	1316	1	1316	524006	525321						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	00336	NC_003134	ISEc39	IS256	1316	2	1316	554298	555612						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	00336	NC_003134	ISEc39	IS256	1316	2	1316	558710	560024						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	00279	EU330199	IS100X	IS21	2247	294	2247	638992	640935						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	00336	NC_003134	ISEc39	IS256	1316	1	1316	698602	699917						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	00279	EU330199	IS100X	IS21	2247	293	2247	765425	767379						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	00336	NC_003134	ISEc39	IS256	1316	2	1316	774840	776154						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	00279	EU330199	IS100X	IS21	2247	292	2247	836798	838757						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	00336	NC_003134	ISEc39	IS256	1316	2	1316	965095	966409						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	00279	EU330199	IS100X	IS21	2247	294	2247	1070491	1072444						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1082324	1084696						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1085704	1087251						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	00279	EU330199	IS100X	IS21	2247	292	2247	1204865	1206820						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	00279	EU330199	IS100X	IS21	2247	293	2247	1455538	1457492						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	00279	EU330199	IS100X	IS21	2247	294	2247	1609489	1611441						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	00279	EU330199	IS100X	IS21	2247	294	2247	1698035	1699988						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1702373	1704745						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1705813	1707360						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	00279	EU330199	IS100X	IS21	2247	294	2247	1738863	1740816						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1745237	1747608						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1748676	1750223						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	00279	EU330199	IS100X	IS21	2247	294	2247	1763688	1765641						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	00336	NC_003134	ISEc39	IS256	1316	2	1316	1877359	1878673						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	1911693	1914065						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	01399	CP016586.1	16s-rRNA	16S	1554	1	1547	1915073	1916620						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	00279	EU330199	IS100X	IS21	2247	291	2247	2030666	2032623						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	00279	EU330199	IS100X	IS21	2247	289	2247	2149945	2151903						
GCF_000834885.1.fna	chromosome			NZ_CP009991.1 Yersinia pestis strain Nicholisk 41 chromosome, complete genome	4523033	0.47578870196171463	88a2c5af03e9ef431409ef55c8bfbfe7	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	2188862	2191234						
