sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_026435495.1.fna	chromosome			NZ_CP098722.1 Yersinia ruckeri strain NVI-11073 chromosome, complete genome	3585796	0.4747428464976814	a673a6c2f5f285bc02ae5dd0489d4028	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	263217	264769						
GCF_026435495.1.fna	chromosome			NZ_CP098722.1 Yersinia ruckeri strain NVI-11073 chromosome, complete genome	3585796	0.4747428464976814	a673a6c2f5f285bc02ae5dd0489d4028	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	265882	268254						
GCF_026435495.1.fna	chromosome			NZ_CP098722.1 Yersinia ruckeri strain NVI-11073 chromosome, complete genome	3585796	0.4747428464976814	a673a6c2f5f285bc02ae5dd0489d4028	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	804893	806445						
GCF_026435495.1.fna	chromosome			NZ_CP098722.1 Yersinia ruckeri strain NVI-11073 chromosome, complete genome	3585796	0.4747428464976814	a673a6c2f5f285bc02ae5dd0489d4028	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	807558	809930						
GCF_026435495.1.fna	chromosome			NZ_CP098722.1 Yersinia ruckeri strain NVI-11073 chromosome, complete genome	3585796	0.4747428464976814	a673a6c2f5f285bc02ae5dd0489d4028	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	2701053	2703425						
GCF_026435495.1.fna	chromosome			NZ_CP098722.1 Yersinia ruckeri strain NVI-11073 chromosome, complete genome	3585796	0.4747428464976814	a673a6c2f5f285bc02ae5dd0489d4028	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	2704677	2706229						
GCF_026435495.1.fna	chromosome			NZ_CP098722.1 Yersinia ruckeri strain NVI-11073 chromosome, complete genome	3585796	0.4747428464976814	a673a6c2f5f285bc02ae5dd0489d4028	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3207117	3209489						
GCF_026435495.1.fna	chromosome			NZ_CP098722.1 Yersinia ruckeri strain NVI-11073 chromosome, complete genome	3585796	0.4747428464976814	a673a6c2f5f285bc02ae5dd0489d4028	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	3210741	3212293						
GCF_026435495.1.fna	chromosome			NZ_CP098722.1 Yersinia ruckeri strain NVI-11073 chromosome, complete genome	3585796	0.4747428464976814	a673a6c2f5f285bc02ae5dd0489d4028	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3245926	3248298						
GCF_026435495.1.fna	chromosome			NZ_CP098722.1 Yersinia ruckeri strain NVI-11073 chromosome, complete genome	3585796	0.4747428464976814	a673a6c2f5f285bc02ae5dd0489d4028	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	3249411	3250963						
GCF_026435495.1.fna	chromosome			NZ_CP098722.1 Yersinia ruckeri strain NVI-11073 chromosome, complete genome	3585796	0.4747428464976814	a673a6c2f5f285bc02ae5dd0489d4028	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3390921	3393293						
GCF_026435495.1.fna	chromosome			NZ_CP098722.1 Yersinia ruckeri strain NVI-11073 chromosome, complete genome	3585796	0.4747428464976814	a673a6c2f5f285bc02ae5dd0489d4028	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	3394545	3396097						
GCF_026435495.1.fna	chromosome			NZ_CP098722.1 Yersinia ruckeri strain NVI-11073 chromosome, complete genome	3585796	0.4747428464976814	a673a6c2f5f285bc02ae5dd0489d4028	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3529249	3531621						
GCF_026435495.1.fna	chromosome			NZ_CP098722.1 Yersinia ruckeri strain NVI-11073 chromosome, complete genome	3585796	0.4747428464976814	a673a6c2f5f285bc02ae5dd0489d4028	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	3532734	3534286						
