sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	mge_id	mge_acs	mge_type	mge_subtype	mge_length	mge_start	mge_end	contig_start	contig_end	length	sstrand	qcovhsp	pident	evalue	bitscore
GCF_021399195.1.fna	chromosome			NZ_CP084647.1 Yersinia ruckeri strain 17Y0157 chromosome, complete genome	3719931	0.47643276179047406	d6e06d3fc89f27cd60438aa140704429	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	258997	260549						
GCF_021399195.1.fna	chromosome			NZ_CP084647.1 Yersinia ruckeri strain 17Y0157 chromosome, complete genome	3719931	0.47643276179047406	d6e06d3fc89f27cd60438aa140704429	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	261660	264031						
GCF_021399195.1.fna	chromosome			NZ_CP084647.1 Yersinia ruckeri strain 17Y0157 chromosome, complete genome	3719931	0.47643276179047406	d6e06d3fc89f27cd60438aa140704429	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	825474	827025						
GCF_021399195.1.fna	chromosome			NZ_CP084647.1 Yersinia ruckeri strain 17Y0157 chromosome, complete genome	3719931	0.47643276179047406	d6e06d3fc89f27cd60438aa140704429	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	828275	830646						
GCF_021399195.1.fna	chromosome			NZ_CP084647.1 Yersinia ruckeri strain 17Y0157 chromosome, complete genome	3719931	0.47643276179047406	d6e06d3fc89f27cd60438aa140704429	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	2738017	2740388						
GCF_021399195.1.fna	chromosome			NZ_CP084647.1 Yersinia ruckeri strain 17Y0157 chromosome, complete genome	3719931	0.47643276179047406	d6e06d3fc89f27cd60438aa140704429	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	2741500	2743052						
GCF_021399195.1.fna	chromosome			NZ_CP084647.1 Yersinia ruckeri strain 17Y0157 chromosome, complete genome	3719931	0.47643276179047406	d6e06d3fc89f27cd60438aa140704429	00634	CP024842	IS1400	IS3	1207	1	1207	2929479	2930686						
GCF_021399195.1.fna	chromosome			NZ_CP084647.1 Yersinia ruckeri strain 17Y0157 chromosome, complete genome	3719931	0.47643276179047406	d6e06d3fc89f27cd60438aa140704429	00336	NC_003134	ISEc39	IS256	1316	1	1316	3295273	3296588						
GCF_021399195.1.fna	chromosome			NZ_CP084647.1 Yersinia ruckeri strain 17Y0157 chromosome, complete genome	3719931	0.47643276179047406	d6e06d3fc89f27cd60438aa140704429	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3346656	3349027						
GCF_021399195.1.fna	chromosome			NZ_CP084647.1 Yersinia ruckeri strain 17Y0157 chromosome, complete genome	3719931	0.47643276179047406	d6e06d3fc89f27cd60438aa140704429	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	3350280	3351832						
GCF_021399195.1.fna	chromosome			NZ_CP084647.1 Yersinia ruckeri strain 17Y0157 chromosome, complete genome	3719931	0.47643276179047406	d6e06d3fc89f27cd60438aa140704429	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3385477	3387848						
GCF_021399195.1.fna	chromosome			NZ_CP084647.1 Yersinia ruckeri strain 17Y0157 chromosome, complete genome	3719931	0.47643276179047406	d6e06d3fc89f27cd60438aa140704429	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	3388960	3390512						
GCF_021399195.1.fna	chromosome			NZ_CP084647.1 Yersinia ruckeri strain 17Y0157 chromosome, complete genome	3719931	0.47643276179047406	d6e06d3fc89f27cd60438aa140704429	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3529343	3531714						
GCF_021399195.1.fna	chromosome			NZ_CP084647.1 Yersinia ruckeri strain 17Y0157 chromosome, complete genome	3719931	0.47643276179047406	d6e06d3fc89f27cd60438aa140704429	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	3532962	3534513						
GCF_021399195.1.fna	chromosome			NZ_CP084647.1 Yersinia ruckeri strain 17Y0157 chromosome, complete genome	3719931	0.47643276179047406	d6e06d3fc89f27cd60438aa140704429	01400	CP016586.1	23s-rRNA	23S	3027	658	3027	3663416	3665786						
GCF_021399195.1.fna	chromosome			NZ_CP084647.1 Yersinia ruckeri strain 17Y0157 chromosome, complete genome	3719931	0.47643276179047406	d6e06d3fc89f27cd60438aa140704429	01399	CP016586.1	16s-rRNA	16S	1554	1	1553	3666897	3668448						
